MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367070480,2021-05-27T14:20:44,17.78070,-64.65952,7.5,264.0,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-05-27T14:21:53,17.78042,-64.66201,7.5,262.9,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-05-27T14:23:14,17.78009,-64.66494,7.6,261.9,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-05-27T14:24:34,17.77979,-64.66788,7.6,264.3,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-05-28T15:11:43,17.78101,-64.66872,6.9,80.2,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-05-28T15:13:04,17.78152,-64.66602,6.9,76.8,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-05-28T15:14:15,17.78204,-64.66368,7.0,80.7,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
378112139,2021-04-04T16:28:01,17.80527,-64.64258,4.8,162.5,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-04T16:30:01,17.80252,-64.64156,4.9,164.9,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-04T16:32:01,17.79962,-64.64049,5.5,161.2,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-04T16:34:01,17.79585,-64.64061,7.0,175.9,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-04T16:36:01,17.79236,-64.63970,5.5,145.9,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-04T16:37:31,17.79031,-64.63836,5.7,147.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-04T16:38:34,17.78925,-64.63705,5.7,128.4,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-04T16:41:32,17.78695,-64.63224,7.4,95.7,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-04T21:58:41,17.77883,-64.64450,6.8,182.3,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-04T22:00:13,17.77600,-64.64420,6.8,180.4,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-04T22:01:42,17.77327,-64.64388,6.5,167.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-05T15:58:07,17.78557,-64.63130,7.2,266.7,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-14T12:32:25,17.77472,-64.65953,7.8,68.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-14T12:37:24,17.77873,-64.64931,7.7,68.4,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-14T12:38:54,17.77991,-64.64624,7.6,68.2,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-14T17:32:56,17.78314,-64.63819,8.0,252.9,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-14T17:35:25,17.78119,-64.64359,7.7,249.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-14T17:36:26,17.78037,-64.64580,8.4,248.7,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-14T17:37:27,17.77949,-64.64817,8.6,249.3,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-14T17:38:55,17.77825,-64.65148,7.8,250.4,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-14T17:40:26,17.77700,-64.65485,8.4,248.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-14T17:42:26,17.77494,-64.65919,8.0,240.5,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-14T17:43:27,17.77382,-64.66136,8.6,241.5,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-30T13:12:57,17.77506,-64.65497,7.1,66.1,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-30T13:14:56,17.77685,-64.65142,7.3,56.1,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-30T13:15:57,17.77797,-64.64981,6.9,58.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-30T13:18:56,17.78092,-64.64470,6.8,60.5,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-04-30T13:24:56,17.78536,-64.63321,7.0,80.2,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-09T21:50:41,17.79514,-64.66633,7.9,151.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-09T21:52:41,17.79173,-64.66403,6.3,144.7,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-09T21:54:41,17.78878,-64.66177,6.6,146.1,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-09T21:56:42,17.78504,-64.65965,7.6,146.7,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-09T21:58:11,17.78236,-64.65813,7.2,150.9,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-09T22:01:42,17.77612,-64.65442,7.5,156.7,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-09T22:03:41,17.77222,-64.65273,7.6,152.3,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-09T22:15:11,17.78826,-64.64964,1.6,159.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-09T22:18:42,17.78996,-64.64976,0.5,311.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-09T22:26:11,17.77366,-64.64368,8.9,154.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:04:01,17.80763,-64.64525,3.0,67.0,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:06:33,17.80750,-64.64363,3.0,114.1,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:09:01,17.80631,-64.64217,3.2,209.4,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:10:31,17.80450,-64.64235,4.6,206.0,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:12:01,17.80298,-64.64268,5.3,162.3,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:13:31,17.80104,-64.64296,4.6,187.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:15:02,17.79877,-64.64298,4.9,172.7,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:16:32,17.79634,-64.64297,6.4,188.3,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:18:02,17.79368,-64.64288,5.7,181.3,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:19:31,17.79108,-64.64269,6.5,170.5,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:21:02,17.78842,-64.64143,6.6,157.4,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:22:33,17.78579,-64.64059,7.3,173.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:24:01,17.78333,-64.64017,5.5,157.5,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:25:31,17.78103,-64.63963,6.4,162.7,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:27:01,17.77852,-64.63914,6.7,171.4,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:29:31,17.77476,-64.63728,5.9,151.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:31:03,17.77272,-64.63607,5.3,152.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:35:31,17.77387,-64.63382,5.7,13.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:37:01,17.77615,-64.63319,5.3,11.2,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:38:31,17.77840,-64.63274,5.8,20.2,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:40:01,17.78040,-64.63213,5.0,8.4,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-20T23:42:31,17.78379,-64.63146,5.1,12.9,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-21T20:30:29,17.78431,-64.63340,4.7,244.5,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-21T20:33:58,17.78246,-64.63770,4.5,242.2,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-21T20:37:28,17.78070,-64.64169,4.6,248.0,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-21T20:45:58,17.77616,-64.65212,5.0,246.5,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-21T20:49:28,17.77426,-64.65652,5.0,244.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-21T20:51:58,17.77290,-64.65964,4.8,242.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-05-21T20:53:29,17.77214,-64.66145,4.7,248.5,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
367070480,2021-07-15T12:40:08,17.77953,-64.65847,7.5,282.9,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
378112139,2021-12-07T16:17:14,17.80779,-64.63849,2.5,120.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T16:20:14,17.80486,-64.63674,8.8,190.3,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T16:22:13,17.80048,-64.63810,8.0,202.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T16:23:43,17.79770,-64.63969,7.3,214.7,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T16:26:12,17.79342,-64.64256,7.3,209.9,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T16:27:43,17.79055,-64.64314,9.4,160.5,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T16:29:13,17.78726,-64.64100,10.1,150.5,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T16:30:42,17.78414,-64.63892,8.7,148.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T16:32:12,17.78106,-64.63726,8.7,154.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T21:47:39,17.78337,-64.63562,8.9,247.4,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T21:48:40,17.78242,-64.63811,8.9,247.7,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T21:51:09,17.78016,-64.64431,8.7,252.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T21:52:11,17.77924,-64.64682,8.8,252.4,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T21:54:11,17.77739,-64.65178,8.8,248.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T21:56:08,17.77576,-64.65660,9.2,251.0,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T21:57:10,17.77496,-64.65910,8.3,250.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T21:58:11,17.77410,-64.66160,9.7,249.3,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-07T21:59:38,17.77290,-64.66530,8.6,248.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T20:19:44,17.78493,-64.66048,7.8,93.5,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T20:21:46,17.78496,-64.65587,7.8,89.2,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T20:23:13,17.78505,-64.65259,7.8,86.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T20:24:14,17.78518,-64.65028,8.0,86.3,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T20:25:15,17.78533,-64.64791,8.1,86.4,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T20:27:43,17.78561,-64.64217,7.9,87.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T20:29:15,17.78570,-64.63870,7.8,87.3,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T22:03:09,17.78414,-64.64443,8.1,253.7,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T22:04:39,17.78292,-64.64782,8.3,245.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T22:06:39,17.78111,-64.65241,8.4,244.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T22:08:39,17.77901,-64.65694,9.1,243.1,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T22:10:09,17.77736,-64.66022,8.2,242.4,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T20:31:14,17.78574,-64.63411,7.9,87.1,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T21:59:39,17.78509,-64.63624,8.2,264.6,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T22:01:11,17.78478,-64.63983,8.2,260.7,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T20:16:43,17.78526,-64.66739,7.9,93.3,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T20:18:15,17.78507,-64.66384,7.8,92.8,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
378112139,2021-12-23T22:11:40,17.77568,-64.66356,9.1,242.0,511.0,PLAYTIME,,ZJL9119,37,,,,,,B
367748680,2021-05-05T16:28:42,17.77349,-64.65997,18.3,82.1,80.0,QE IV,,WDI9445,60,0,,,,60,A
367748680,2021-05-05T16:29:49,17.77511,-64.65434,18.2,70.9,68.0,QE IV,,WDI9445,60,0,,,,60,A
367748680,2021-05-05T16:30:58,17.77756,-64.64875,18.2,64.2,63.0,QE IV,,WDI9445,60,0,,,,60,A
367748680,2021-05-05T16:32:02,17.78002,-64.64342,19.7,68.9,66.0,QE IV,,WDI9445,60,0,,,,60,A
367748680,2021-05-05T16:33:05,17.78238,-64.63771,19.7,64.9,65.0,QE IV,,WDI9445,60,0,,,,60,A
367748680,2021-05-05T16:34:08,17.78425,-64.63191,20.0,76.7,75.0,QE IV,,WDI9445,60,0,,,,60,A
367748680,2021-05-05T16:40:08,17.78105,-64.63520,20.3,240.4,511.0,QE IV,,WDI9445,60,0,,,,60,A
367748680,2021-05-05T16:41:21,17.77923,-64.64180,19.2,243.5,511.0,QE IV,,WDI9445,60,0,,,,60,A
367748680,2021-05-05T16:42:27,17.77751,-64.64791,19.8,257.8,511.0,QE IV,,WDI9445,60,0,,,,60,A
367748680,2021-05-05T16:43:39,17.77563,-64.65449,20.2,250.0,511.0,QE IV,,WDI9445,60,0,,,,60,A
367748680,2021-05-05T16:44:45,17.77409,-64.66062,19.9,252.2,511.0,QE IV,,WDI9445,60,0,,,,60,A
367070480,2021-04-21T12:39:54,17.78230,-64.66516,8.7,94.9,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:08:44,17.77428,-64.63179,8.2,276.0,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:09:54,17.77467,-64.63458,8.5,281.3,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:11:06,17.77506,-64.63744,8.0,276.6,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:12:14,17.77565,-64.64006,8.1,286.6,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:13:25,17.77640,-64.64277,8.2,286.5,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:14:34,17.77711,-64.64543,8.2,284.2,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:15:44,17.77790,-64.64808,8.2,289.4,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:16:55,17.77873,-64.65073,8.2,289.9,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:18:04,17.77951,-64.65329,8.1,291.8,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:19:14,17.78034,-64.65593,8.1,288.5,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:20:24,17.78115,-64.65850,8.2,289.5,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:21:44,17.78176,-64.66163,8.2,278.6,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:22:54,17.78165,-64.66440,8.4,261.8,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-04-29T13:24:05,17.78124,-64.66717,7.9,261.7,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
378363000,2021-02-04T20:27:38,17.77668,-64.66670,6.2,119.7,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-04T20:29:40,17.77418,-64.66394,6.5,154.2,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-04T20:30:41,17.77250,-64.66308,6.4,159.4,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T12:49:57,17.77289,-64.65020,5.1,52.8,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T12:51:28,17.77408,-64.64840,4.7,55.6,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T12:53:27,17.77566,-64.64598,5.0,54.0,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T12:54:28,17.77649,-64.64472,5.4,56.0,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T12:55:57,17.77772,-64.64281,5.2,53.9,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T12:58:58,17.78017,-64.63895,5.4,55.9,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T13:00:27,17.78143,-64.63696,5.2,57.8,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T13:01:28,17.78228,-64.63562,5.5,57.8,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T13:04:28,17.78495,-64.63151,5.6,54.7,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T15:07:52,17.78397,-64.63601,5.0,255.3,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T15:11:23,17.78425,-64.64103,4.8,275.3,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T15:12:24,17.78395,-64.64239,4.8,253.6,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T15:15:52,17.78436,-64.64515,0.5,75.0,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
378363000,2021-02-05T15:17:53,17.78447,-64.64440,2.6,84.7,511.0,BLU,,ZJL8700,37,,,,3.9,52,B
367070480,2021-09-23T17:24:10,17.77643,-64.63610,7.2,284.3,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-23T17:27:10,17.77801,-64.64217,7.3,282.6,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-23T17:28:50,17.77870,-64.64566,7.2,283.5,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-23T17:30:31,17.77939,-64.64907,7.1,284.7,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-23T17:31:42,17.77991,-64.65151,7.3,280.9,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-23T17:32:51,17.78041,-64.65393,7.2,283.9,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-23T17:34:12,17.78095,-64.65668,7.3,284.4,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-23T17:35:51,17.78099,-64.66023,7.3,263.8,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-23T17:37:00,17.78074,-64.66269,7.4,264.3,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-23T17:38:01,17.78055,-64.66484,7.4,263.5,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-23T17:39:12,17.78033,-64.66738,7.5,265.0,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-29T16:42:10,17.77533,-64.63145,6.1,283.2,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-29T16:48:21,17.77817,-64.64193,5.9,286.6,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-29T16:49:59,17.77890,-64.64467,5.9,289.4,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-29T16:51:10,17.77949,-64.64667,5.9,282.5,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-29T16:52:19,17.77998,-64.64862,5.9,285.8,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-29T16:53:31,17.78052,-64.65061,6.0,284.5,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-09-29T16:54:40,17.78088,-64.65257,6.0,277.7,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367070480,2021-06-04T21:34:07,17.78198,-64.66616,7.2,90.5,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-04T21:35:27,17.78193,-64.66340,6.7,92.5,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:25:23,17.77355,-64.63247,7.7,281.4,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:26:32,17.77417,-64.63493,7.6,286.6,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:27:43,17.77489,-64.63743,7.8,289.5,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:28:52,17.77579,-64.63979,7.9,294.9,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:30:02,17.77678,-64.64214,7.8,289.0,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:31:22,17.77779,-64.64490,7.3,287.7,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:32:32,17.77863,-64.64734,7.3,284.4,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:33:43,17.77947,-64.64979,7.4,287.6,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:35:13,17.78061,-64.65289,7.6,292.8,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:36:22,17.78150,-64.65529,7.7,290.8,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:37:33,17.78262,-64.65753,7.3,299.3,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:38:43,17.78370,-64.65986,7.7,296.4,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:39:52,17.78444,-64.66233,7.6,284.9,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:41:03,17.78439,-64.66487,7.7,245.7,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-06T15:42:12,17.78330,-64.66716,7.3,242.2,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-07T14:15:12,17.77980,-64.66813,6.5,84.3,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-07T14:16:41,17.78024,-64.66512,6.6,81.2,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-07T14:17:50,17.78060,-64.66275,7.0,79.6,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-07T14:19:21,17.78104,-64.65967,7.5,78.0,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-07T14:21:21,17.78149,-64.65553,6.3,91.5,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-06-07T14:31:41,17.77602,-64.63455,7.5,109.2,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,5,21,7,,10,A
367070480,2021-08-25T14:11:49,17.78081,-64.64704,7.8,294.0,511.0,SIGNET VOLUNTEER,IMO8963208,WDC7377,31,0,21,7,,10,A
367756980,2021-05-19T19:28:53,17.78622,-64.66787,7.9,82.7,511.0,ECLIPSE,,WDJ2291,37,,,,,,B
367756980,2021-05-19T19:30:23,17.78665,-64.66423,8.4,83.1,511.0,ECLIPSE,,WDJ2291,37,,,,,,B
367756980,2021-05-19T19:31:53,17.78708,-64.66060,8.6,84.1,511.0,ECLIPSE,,WDJ2291,37,,,,,,B
