MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
311000081,2019-11-02T12:43:36,27.79788,-89.27274,13.0,359.0,1.0,ELIKON,IMO9601170,C6AL6,70,0,190,32,13.0,,A
311000081,2019-11-02T12:46:37,27.80885,-89.27289,13.0,359.5,2.0,ELIKON,IMO9601170,C6AL6,70,0,190,32,13.0,,A
311000081,2019-11-02T12:48:27,27.81545,-89.27298,12.9,359.1,1.0,ELIKON,IMO9601170,C6AL6,70,0,190,32,13.0,,A
311000081,2019-11-02T12:50:27,27.82260,-89.27310,12.8,359.2,1.0,ELIKON,IMO9601170,C6AL6,70,0,190,32,13.0,,A
240904000,2019-04-10T05:29:08,27.80638,-89.27190,12.2,177.0,180.0,KINAROS,IMO9405538,SVAO9,80,0,183,32,13.3,89,A
354298000,2019-05-29T21:49:23,27.79442,-89.29145,16.1,1.2,2.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-05-29T21:50:42,27.80034,-89.29133,16.2,1.6,2.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-05-29T21:52:42,27.80937,-89.29116,16.2,0.6,1.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-05-29T21:54:24,27.81707,-89.29103,16.3,0.6,1.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-05-29T21:55:42,27.82297,-89.29096,16.3,0.6,1.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-05-24T21:18:10,27.79259,-89.29145,15.4,0.5,2.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-05-24T21:19:15,27.79734,-89.29140,15.5,0.7,3.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-05-24T21:20:21,27.80205,-89.29133,15.4,0.7,3.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-05-24T21:21:32,27.80713,-89.29128,15.4,0.7,3.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-05-24T21:22:39,27.81191,-89.29120,15.4,1.1,3.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-05-24T21:23:45,27.81662,-89.29110,15.4,1.1,3.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-05-24T21:24:46,27.82089,-89.29105,15.4,0.7,3.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-05-24T21:25:57,27.82602,-89.29093,15.3,1.1,3.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
240904000,2019-05-21T05:17:42,27.82620,-89.27328,12.6,166.0,166.0,KINAROS,IMO9405538,SVAO9,80,0,183,32,13.3,89,A
240904000,2019-05-21T05:19:01,27.82187,-89.27213,12.5,167.0,169.0,KINAROS,IMO9405538,SVAO9,80,0,183,32,13.3,89,A
240904000,2019-05-21T05:20:21,27.81717,-89.27123,12.5,171.0,174.0,KINAROS,IMO9405538,SVAO9,80,0,183,32,13.3,89,A
240904000,2019-05-21T05:21:30,27.81293,-89.27078,12.6,175.0,175.0,KINAROS,IMO9405538,SVAO9,80,0,183,32,13.3,89,A
240904000,2019-05-21T05:23:22,27.80642,-89.27027,12.6,175.0,175.0,KINAROS,IMO9405538,SVAO9,80,0,183,32,13.3,89,A
240904000,2019-05-21T05:25:02,27.80080,-89.26977,12.5,175.0,175.0,KINAROS,IMO9405538,SVAO9,80,0,183,32,13.3,89,A
240904000,2019-05-21T05:27:42,27.79135,-89.26942,12.5,180.0,180.0,KINAROS,IMO9405538,SVAO9,80,0,183,32,13.3,89,A
354298000,2019-06-26T21:58:19,27.79387,-89.29150,16.1,0.7,0.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-26T21:59:25,27.79881,-89.29138,16.1,0.7,0.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-26T22:00:07,27.80188,-89.29133,16.1,1.0,0.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-26T22:01:13,27.80694,-89.29125,16.1,0.7,0.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-26T22:02:19,27.81179,-89.29118,16.0,1.0,0.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-26T22:03:25,27.81663,-89.29110,16.0,1.0,0.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-26T22:04:32,27.82170,-89.29098,16.0,0.7,0.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-07-24T21:01:05,27.80647,-89.28882,18.0,359.5,357.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-12T21:37:35,27.80614,-89.29128,15.7,359.7,0.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-12T21:39:11,27.81321,-89.29120,15.7,0.6,1.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-07-10T20:47:49,27.81350,-89.29170,18.1,0.7,2.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-07-10T20:49:25,27.82158,-89.29157,18.2,0.7,2.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-08-30T21:56:17,27.79617,-89.29133,18.1,0.1,3.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-08-30T21:59:29,27.81233,-89.29110,18.1,1.1,4.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-08-30T22:00:10,27.81588,-89.29105,18.1,359.9,3.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-08-30T22:01:17,27.82144,-89.29100,18.1,0.8,4.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-09-13T21:26:03,27.79856,-89.29135,15.5,359.8,6.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-09-13T21:28:15,27.80815,-89.29122,15.6,0.1,6.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-09-13T21:30:45,27.81897,-89.29109,15.5,0.7,7.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-10-11T21:52:35,27.81337,-89.29100,15.1,1.2,2.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-07T21:51:32,27.79198,-89.29327,15.5,352.7,352.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-07T21:52:44,27.79714,-89.29404,15.6,352.1,351.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-07T21:55:14,27.80780,-89.29606,15.5,350.1,349.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-07T21:57:26,27.81718,-89.29787,15.5,349.7,349.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-06-07T21:58:44,27.82272,-89.29894,15.5,350.1,349.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-10-25T21:25:45,27.79900,-89.28005,16.3,359.6,1.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-10-25T21:26:51,27.80398,-89.28008,16.2,359.6,1.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-10-25T21:29:39,27.81667,-89.27990,16.3,1.0,1.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-10-25T21:30:57,27.82258,-89.27992,16.4,358.7,0.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-11-22T22:00:07,27.79312,-89.27988,13.4,359.9,2.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-11-22T22:01:27,27.79810,-89.27983,13.4,0.2,2.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-11-22T22:03:57,27.80741,-89.27982,13.4,359.8,1.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-11-22T22:05:17,27.81237,-89.27987,13.4,359.3,1.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
354298000,2019-11-22T22:07:07,27.81920,-89.28003,13.4,359.1,2.0,CARNIVAL VALOR,IMO9236389,H3VR,60,0,290,35,8.3,69,A
303520000,2019-06-21T05:11:27,27.82480,-89.25909,14.1,271.4,272.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-06-21T05:13:33,27.82498,-89.26842,14.2,271.5,271.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-06-21T05:14:44,27.82506,-89.27377,14.2,271.4,272.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-06-21T05:17:27,27.82530,-89.28591,14.2,271.2,271.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-06-21T05:19:15,27.82546,-89.29395,14.3,271.5,271.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-07-30T06:02:20,27.82073,-89.26437,13.7,271.0,272.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-07-30T06:03:30,27.82080,-89.26937,13.7,271.1,272.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-07-30T06:05:11,27.82089,-89.27653,13.7,271.0,272.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-07-30T06:08:30,27.82109,-89.29081,13.6,270.8,272.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
372895000,2019-10-19T22:19:05,27.79116,-89.27652,12.4,352.1,353.0,NAVIOS PROSPERITY,IMO9392420,3ELA8,70,0,229,32,14.4,70,A
372895000,2019-10-19T22:20:54,27.79739,-89.27726,12.4,355.2,356.0,NAVIOS PROSPERITY,IMO9392420,3ELA8,70,0,229,32,14.4,70,A
372895000,2019-10-19T22:22:05,27.80146,-89.27758,12.4,355.6,355.0,NAVIOS PROSPERITY,IMO9392420,3ELA8,70,0,229,32,14.4,70,A
372895000,2019-10-19T22:23:16,27.80548,-89.27793,12.4,355.0,355.0,NAVIOS PROSPERITY,IMO9392420,3ELA8,70,0,229,32,14.4,70,A
372895000,2019-10-19T22:24:25,27.80949,-89.27830,12.4,355.1,356.0,NAVIOS PROSPERITY,IMO9392420,3ELA8,70,0,229,32,14.4,70,A
372895000,2019-10-19T22:25:35,27.81351,-89.27874,12.4,354.3,356.0,NAVIOS PROSPERITY,IMO9392420,3ELA8,70,0,229,32,14.4,70,A
372895000,2019-10-19T22:26:44,27.81748,-89.27923,12.5,353.4,356.0,NAVIOS PROSPERITY,IMO9392420,3ELA8,70,0,229,32,14.4,70,A
372895000,2019-10-19T22:27:56,27.82158,-89.27971,12.5,354.1,356.0,NAVIOS PROSPERITY,IMO9392420,3ELA8,70,0,229,32,14.4,70,A
372895000,2019-10-19T22:29:15,27.82621,-89.28024,12.5,354.0,356.0,NAVIOS PROSPERITY,IMO9392420,3ELA8,70,0,229,32,14.4,70,A
367652000,2019-11-04T20:54:24,27.81644,-89.27789,9.6,164.4,158.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-04T20:55:43,27.81311,-89.27680,9.3,163.2,158.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-04T21:08:53,27.80859,-89.28305,1.4,212.3,117.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-04T21:14:43,27.80673,-89.28462,1.4,221.0,130.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-04T21:16:23,27.80622,-89.28506,1.4,213.9,129.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-04T21:19:23,27.80521,-89.28583,1.4,219.5,123.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-04T21:20:24,27.80488,-89.28610,1.5,215.6,123.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-04T21:26:54,27.80612,-89.28182,2.7,60.3,46.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-04T21:30:04,27.80625,-89.28077,1.2,184.4,39.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-04T21:37:27,27.80346,-89.28152,1.8,77.3,35.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
367652000,2019-11-04T21:43:59,27.80622,-89.28051,1.5,223.4,135.0,PELICAN,IMO8517009,WDD6114,90,0,32,7,2.6,39,A
369020000,2019-11-30T11:45:40,27.79870,-89.26380,13.3,283.9,284.0,TINA PYNE,IMO9758959,WDI5698,31,12,41,13,,,A
369020000,2019-11-30T11:47:10,27.79998,-89.26978,13.3,283.2,284.0,TINA PYNE,IMO9758959,WDI5698,31,12,41,13,,,A
369020000,2019-11-30T11:48:40,27.80126,-89.27602,13.4,282.8,283.0,TINA PYNE,IMO9758959,WDI5698,31,12,41,13,,,A
369020000,2019-11-30T11:50:49,27.80305,-89.28484,13.4,283.0,283.0,TINA PYNE,IMO9758959,WDI5698,31,12,41,13,,,A
369020000,2019-11-30T11:52:49,27.80471,-89.29307,13.4,283.0,284.0,TINA PYNE,IMO9758959,WDI5698,31,12,41,13,,,A
236538000,2019-06-06T22:54:47,27.80527,-89.26915,2.5,297.6,284.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-06-06T23:04:17,27.80843,-89.27610,2.7,295.6,284.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-06-06T23:20:37,27.81612,-89.28656,3.2,350.9,346.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-06-06T23:22:58,27.81818,-89.28660,3.2,8.0,5.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-06-09T23:48:17,27.79206,-89.26260,5.1,223.8,229.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
367486440,2019-07-30T08:08:46,27.79185,-89.26054,18.3,244.2,244.0,FAST GOLIATH,IMO9579951,WDF7625,60,0,53,9,2.3,,A
563025500,2019-04-29T11:18:21,27.81840,-89.28161,11.1,180.9,185.0,ASIAN PRIDE,IMO9725029,9V3662,,0,,,,,A
563025500,2019-04-29T11:19:31,27.81479,-89.28167,11.1,180.7,185.0,ASIAN PRIDE,IMO9725029,9V3662,,0,,,,,A
563025500,2019-04-29T11:20:41,27.81117,-89.28174,11.1,181.9,185.0,ASIAN PRIDE,IMO9725029,9V3662,,0,,,,,A
563025500,2019-04-29T11:26:11,27.79416,-89.28225,11.1,181.3,185.0,ASIAN PRIDE,IMO9725029,9V3662,,0,,,,,A
303520000,2019-05-03T06:48:40,27.80710,-89.28460,12.3,91.7,92.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-05-03T06:50:20,27.80680,-89.27818,12.2,91.7,91.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-05-03T06:52:50,27.80638,-89.26855,12.4,92.9,91.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
247240100,2019-10-09T06:41:11,27.79273,-89.27987,12.3,0.8,4.0,GRAZIA,IMO9436343,ICMW,80,0,183,32,12.5,,A
247240100,2019-10-09T06:42:22,27.79675,-89.27981,12.3,0.8,4.0,GRAZIA,IMO9436343,ICMW,80,0,183,32,12.5,,A
247240100,2019-10-09T06:43:31,27.80075,-89.27971,12.3,0.8,3.0,GRAZIA,IMO9436343,ICMW,80,0,183,32,12.5,,A
247240100,2019-10-09T06:45:31,27.80763,-89.27965,12.3,0.4,2.0,GRAZIA,IMO9436343,ICMW,80,0,183,32,12.5,,A
247240100,2019-10-09T06:46:32,27.81107,-89.27963,12.3,0.6,3.0,GRAZIA,IMO9436343,ICMW,80,0,183,32,12.5,,A
247240100,2019-10-09T06:47:51,27.81558,-89.27962,12.3,0.3,2.0,GRAZIA,IMO9436343,ICMW,80,0,183,32,12.5,,A
247240100,2019-10-09T06:49:01,27.81963,-89.27961,12.3,0.0,3.0,GRAZIA,IMO9436343,ICMW,80,0,183,32,12.5,,A
247240100,2019-10-09T06:51:10,27.82694,-89.27957,12.3,0.9,2.0,GRAZIA,IMO9436343,ICMW,80,0,183,32,12.5,,A
352451000,2019-07-14T01:02:38,27.82032,-89.29899,5.1,46.4,49.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
352451000,2019-07-14T01:03:49,27.82142,-89.29756,5.0,52.5,49.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
352451000,2019-07-14T01:05:09,27.82253,-89.29593,4.9,50.8,50.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
352451000,2019-07-14T01:06:19,27.82348,-89.29451,4.9,55.7,49.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
352451000,2019-07-14T01:07:39,27.82459,-89.29283,5.0,52.8,49.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
352451000,2019-07-14T01:08:40,27.82544,-89.29159,4.9,46.8,48.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
352451000,2019-07-14T01:09:50,27.82652,-89.29024,4.9,45.7,47.0,PHOENIX BEACON,IMO9568172,3FZO7,80,0,243,42,14.9,,A
303520000,2019-10-05T17:51:05,27.80286,-89.29561,12.5,87.5,91.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-10-05T17:54:05,27.80332,-89.28378,12.6,87.6,92.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-10-05T17:55:14,27.80349,-89.27931,12.5,87.9,92.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-10-05T17:57:25,27.80382,-89.27070,12.6,87.4,92.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-10-05T17:58:35,27.80398,-89.26601,12.6,87.5,92.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-12-09T05:52:59,27.79735,-89.29738,12.2,90.6,91.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-12-09T05:56:38,27.79719,-89.28332,12.3,90.8,92.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-12-09T05:58:38,27.79708,-89.27562,12.2,90.8,92.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-12-09T06:00:28,27.79699,-89.26860,12.2,90.7,92.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-12-09T06:02:29,27.79690,-89.26093,12.2,90.8,92.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-12-15T22:29:30,27.81512,-89.28832,13.4,91.9,91.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-12-15T22:31:02,27.81493,-89.28194,13.4,92.1,91.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
259959000,2019-06-03T12:30:51,27.80671,-89.29735,5.2,43.5,42.0,ARTEMIS ANGLER,IMO9181467,LAGU7,90,3,65,14,7.1,99,A
259959000,2019-06-04T06:34:00,27.80286,-89.25904,4.5,224.4,221.0,ARTEMIS ANGLER,IMO9181467,LAGU7,90,3,65,14,7.1,99,A
259959000,2019-06-04T06:35:41,27.80133,-89.26070,4.5,223.8,220.0,ARTEMIS ANGLER,IMO9181467,LAGU7,90,3,65,14,7.1,99,A
259959000,2019-06-04T06:36:42,27.80041,-89.26170,4.5,224.3,221.0,ARTEMIS ANGLER,IMO9181467,LAGU7,90,3,65,14,7.1,99,A
259959000,2019-06-04T06:40:11,27.79722,-89.26518,4.6,223.9,222.0,ARTEMIS ANGLER,IMO9181467,LAGU7,90,3,65,14,7.1,99,A
259959000,2019-06-04T06:41:30,27.79603,-89.26651,4.5,224.9,222.0,ARTEMIS ANGLER,IMO9181467,LAGU7,90,3,65,14,7.1,99,A
259959000,2019-06-04T06:43:40,27.79402,-89.26868,4.5,224.0,221.0,ARTEMIS ANGLER,IMO9181467,LAGU7,90,3,65,14,7.1,99,A
303520000,2019-08-22T04:11:34,27.82364,-89.26682,14.8,266.7,270.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-08-22T04:12:47,27.82340,-89.27239,14.7,266.7,270.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-08-22T04:15:05,27.82313,-89.28299,14.6,268.9,271.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-08-22T04:16:17,27.82301,-89.28850,14.7,268.6,271.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-10-25T20:46:20,27.79236,-89.27295,13.1,91.7,92.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-10-25T20:48:20,27.79221,-89.26464,13.3,90.5,92.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-12-28T17:14:33,27.81431,-89.29600,12.7,95.1,92.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-12-28T17:18:12,27.81293,-89.28142,12.8,95.2,91.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-12-28T17:21:12,27.81184,-89.26942,12.8,95.9,91.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
236538000,2019-04-13T22:26:33,27.79240,-89.27178,4.9,350.6,342.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-04-13T22:27:44,27.79401,-89.27192,5.0,359.1,351.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-04-13T22:29:03,27.79582,-89.27180,4.9,7.1,2.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-04-13T22:30:13,27.79738,-89.27146,4.9,14.3,13.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-04-13T22:31:44,27.79931,-89.27068,4.8,23.8,24.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-04-13T22:32:53,27.80065,-89.26991,4.7,29.3,34.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-04-13T22:35:44,27.80368,-89.26729,4.6,41.1,45.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-04-13T22:37:14,27.80510,-89.26591,4.4,39.1,46.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-04-13T22:38:33,27.80634,-89.26474,4.4,41.3,47.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-04-13T22:41:04,27.80865,-89.26242,4.3,40.5,47.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-04-13T22:42:14,27.80973,-89.26136,4.3,39.8,46.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-04-13T22:43:23,27.81079,-89.26030,4.3,41.0,45.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
236538000,2019-04-13T22:44:34,27.81193,-89.25918,4.8,41.6,46.0,SANCO SPIRIT,IMO9429936,ZDJN3,90,3,86,16,5.8,90,A
355748000,2019-06-25T13:53:12,27.79551,-89.26540,12.7,331.2,326.0,NAVIOS CRISTINE B,IMO9496238,3FOV8,70,0,190,32,6.3,70,A
355748000,2019-06-25T13:55:12,27.80177,-89.26915,12.7,332.0,327.0,NAVIOS CRISTINE B,IMO9496238,3FOV8,70,0,190,32,6.3,70,A
355748000,2019-06-25T13:56:21,27.80538,-89.27130,12.7,331.9,327.0,NAVIOS CRISTINE B,IMO9496238,3FOV8,70,0,190,32,6.3,70,A
355748000,2019-06-25T13:58:12,27.81123,-89.27476,12.7,332.1,327.0,NAVIOS CRISTINE B,IMO9496238,3FOV8,70,0,190,32,6.3,70,A
355748000,2019-06-25T13:59:21,27.81485,-89.27690,12.7,332.1,327.0,NAVIOS CRISTINE B,IMO9496238,3FOV8,70,0,190,32,6.3,70,A
355748000,2019-06-25T14:00:12,27.81752,-89.27847,12.7,332.2,327.0,NAVIOS CRISTINE B,IMO9496238,3FOV8,70,0,190,32,6.3,70,A
355748000,2019-06-25T14:01:21,27.82114,-89.28061,12.7,331.9,327.0,NAVIOS CRISTINE B,IMO9496238,3FOV8,70,0,190,32,6.3,70,A
355748000,2019-06-25T14:02:31,27.82477,-89.28278,12.7,332.1,327.0,NAVIOS CRISTINE B,IMO9496238,3FOV8,70,0,190,32,6.3,70,A
303520000,2019-09-06T18:36:57,27.81148,-89.26381,14.1,268.7,271.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-09-06T18:38:10,27.81138,-89.26915,14.1,269.0,271.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-09-06T18:39:40,27.81127,-89.27581,14.1,268.9,271.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
303520000,2019-09-06T18:41:10,27.81110,-89.28243,14.1,268.9,272.0,SULPHUR ENTERPRISE,IMO9077044,KAKB,80,0,159,27,10.1,80,A
