MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338381000,2020-05-06T03:01:54,33.58952,-76.46672,3.1,40.8,511.0,CAPT BOB,,WBJ3355,30,,20,6,,,B
338381000,2020-05-06T03:08:25,33.59405,-76.46248,3.5,35.4,511.0,CAPT BOB,,WBJ3355,30,,20,6,,,B
311000738,2020-08-23T05:16:40,33.59853,-76.43833,12.7,168.7,171.0,OCEAN PEARL,IMO9401829,C6DO9,79,0,190,32,6.3,79,A
311000738,2020-08-23T05:18:00,33.59394,-76.43725,12.8,168.6,170.0,OCEAN PEARL,IMO9401829,C6DO9,79,0,190,32,6.3,79,A
311000738,2020-08-23T05:19:09,33.58987,-76.43630,12.7,169.1,170.0,OCEAN PEARL,IMO9401829,C6DO9,79,0,190,32,6.3,79,A
311000738,2020-08-23T05:20:19,33.58578,-76.43533,12.7,168.9,170.0,OCEAN PEARL,IMO9401829,C6DO9,79,0,190,32,6.3,79,A
311000738,2020-08-23T05:22:00,33.57989,-76.43390,12.8,168.7,170.0,OCEAN PEARL,IMO9401829,C6DO9,79,0,190,32,6.3,79,A
311000738,2020-08-23T05:23:49,33.57354,-76.43232,12.8,168.2,170.0,OCEAN PEARL,IMO9401829,C6DO9,79,0,190,32,6.3,79,A
311000738,2020-08-23T05:25:00,33.56940,-76.43129,12.8,167.9,170.0,OCEAN PEARL,IMO9401829,C6DO9,79,0,190,32,6.3,79,A
374026000,2020-08-27T07:26:34,33.60259,-76.45866,8.3,226.6,224.0,CHEMICAL HUNTER,IMO9758789,H8QG,80,0,134,,,,A
374026000,2020-08-27T07:28:04,33.60013,-76.46180,8.3,226.6,224.0,CHEMICAL HUNTER,IMO9758789,H8QG,80,0,134,,,,A
374026000,2020-08-27T07:30:34,33.59604,-76.46702,8.2,226.7,224.0,CHEMICAL HUNTER,IMO9758789,H8QG,80,0,134,,,,A
374026000,2020-08-27T07:31:35,33.59466,-76.46880,8.3,226.5,224.0,CHEMICAL HUNTER,IMO9758789,H8QG,80,0,134,,,,A
257366000,2020-10-01T02:54:55,33.57472,-76.46260,15.0,37.0,40.0,HOEGH ST PETERSBURG,IMO9420045,LAII7,70,0,228,32,9.0,70,A
257366000,2020-10-01T02:56:13,33.57918,-76.45845,15.0,37.0,40.0,HOEGH ST PETERSBURG,IMO9420045,LAII7,70,0,228,32,9.0,70,A
257366000,2020-10-01T02:58:37,33.58707,-76.45102,15.0,38.0,40.0,HOEGH ST PETERSBURG,IMO9420045,LAII7,70,0,228,32,9.0,70,A
257366000,2020-10-01T03:01:38,33.59692,-76.44180,15.0,37.0,40.0,HOEGH ST PETERSBURG,IMO9420045,LAII7,70,0,228,32,9.0,70,A
636018222,2020-09-04T16:55:11,33.57384,-76.43280,15.8,245.7,240.0,NYK DELPHINUS,IMO9337652,D5OS3,70,0,294,32,12.4,70,A
636018222,2020-09-04T16:56:29,33.57149,-76.43899,15.8,245.6,240.0,NYK DELPHINUS,IMO9337652,D5OS3,70,0,294,32,12.4,70,A
636018222,2020-09-04T16:58:29,33.56783,-76.44870,15.9,245.2,240.0,NYK DELPHINUS,IMO9337652,D5OS3,70,0,294,32,12.4,70,A
371987000,2020-01-19T04:50:13,33.58915,-76.46754,11.8,41.4,42.0,GARNET ACE,IMO9476769,3FTC4,70,0,200,32,9.7,,A
371987000,2020-01-19T04:51:34,33.59253,-76.46402,11.6,40.6,41.0,GARNET ACE,IMO9476769,3FTC4,70,0,200,32,9.7,,A
538006850,2020-02-05T22:58:24,33.59202,-76.43521,9.2,235.9,233.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
538006850,2020-02-05T22:59:35,33.59038,-76.43829,9.1,237.0,233.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
538006850,2020-02-05T23:00:04,33.58974,-76.43949,9.2,237.4,233.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
538006850,2020-02-05T23:01:24,33.58792,-76.44291,9.3,237.6,233.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
538006850,2020-02-05T23:02:34,33.58631,-76.44596,9.3,238.5,233.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
538006850,2020-02-05T23:03:45,33.58472,-76.44906,9.3,238.1,233.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
538006850,2020-02-05T23:05:04,33.58297,-76.45252,9.3,238.2,233.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
538006850,2020-02-05T23:06:14,33.58138,-76.45560,9.3,238.7,233.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
538006850,2020-02-05T23:07:24,33.57983,-76.45868,9.3,238.0,233.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
538006850,2020-02-05T23:08:34,33.57826,-76.46178,9.2,235.4,231.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
538006850,2020-02-05T23:09:44,33.57657,-76.46478,9.2,234.4,229.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
538006850,2020-02-05T23:10:55,33.57475,-76.46765,9.2,230.6,227.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
538006850,2020-02-05T23:12:05,33.57282,-76.47041,9.3,230.7,227.0,LADY BEGUM,IMO9625607,V7SA8,70,0,178,28,9.8,79,A
367353070,2020-05-06T04:46:57,33.57198,-76.46992,9.9,51.0,62.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
367353070,2020-05-06T04:48:07,33.57408,-76.46692,9.9,51.0,62.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
367353070,2020-05-06T04:49:27,33.57642,-76.46338,10.0,51.0,61.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
367353070,2020-05-06T04:50:48,33.57880,-76.45993,10.0,50.0,61.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
367353070,2020-05-06T04:52:07,33.58108,-76.45652,10.0,51.0,62.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
367353070,2020-05-06T04:53:16,33.58308,-76.45350,10.0,52.0,62.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
367353070,2020-05-06T04:54:27,33.58510,-76.45042,10.0,52.0,62.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
367353070,2020-05-06T04:55:38,33.58707,-76.44737,10.0,52.0,61.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
367353070,2020-05-06T04:56:48,33.58915,-76.44425,10.0,51.0,61.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
367353070,2020-05-06T04:57:57,33.59112,-76.44128,10.0,52.0,61.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
367353070,2020-05-06T04:59:07,33.59310,-76.43818,9.9,52.0,62.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
367353070,2020-05-06T05:00:18,33.59507,-76.43513,10.0,52.0,61.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
367353070,2020-05-06T05:01:28,33.59713,-76.43203,10.0,51.0,61.0,EVERGREEN STATE,IMO9408138,WDE4430,80,0,183,32,11.8,89,A
565975000,2020-06-30T23:34:22,33.60107,-76.43887,14.1,213.0,211.0,HAFNIA ADAMELLO,IMO9263203,9V3229,80,0,181,27,12.0,,A
565975000,2020-06-30T23:36:15,33.59491,-76.44365,14.0,212.1,211.0,HAFNIA ADAMELLO,IMO9263203,9V3229,80,0,181,27,12.0,,A
565975000,2020-06-30T23:37:21,33.59130,-76.44643,14.0,212.0,211.0,HAFNIA ADAMELLO,IMO9263203,9V3229,80,0,181,27,12.0,,A
565975000,2020-06-30T23:38:33,33.58738,-76.44946,14.0,213.1,212.0,HAFNIA ADAMELLO,IMO9263203,9V3229,80,0,181,27,12.0,,A
565975000,2020-06-30T23:39:39,33.58373,-76.45230,14.0,212.9,211.0,HAFNIA ADAMELLO,IMO9263203,9V3229,80,0,181,27,12.0,,A
565975000,2020-06-30T23:42:33,33.57433,-76.45953,13.8,211.8,211.0,HAFNIA ADAMELLO,IMO9263203,9V3229,80,0,181,27,12.0,,A
538006806,2020-09-09T14:45:39,33.59955,-76.43063,10.3,237.1,227.0,LOUIS P,IMO9749336,V7MW7,80,0,169,,,,A
538006806,2020-09-09T14:57:08,33.58049,-76.46388,10.8,237.5,227.0,LOUIS P,IMO9749336,V7MW7,80,0,169,,,,A
538005478,2020-03-19T05:05:50,33.58245,-76.43101,11.8,244.8,241.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,89,A
538005478,2020-03-19T05:10:40,33.57532,-76.44811,11.8,242.5,240.0,CHEM ROTTERDAM,IMO9640140,V7EJ3,80,0,141,24,9.7,89,A
311057100,2020-05-28T04:37:13,33.58224,-76.43603,11.9,240.6,237.0,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228,32,13.5,,A
370350000,2020-05-30T00:24:47,33.56790,-76.47167,8.0,170.8,170.0,BALSA 92,IMO9616060,3FPM3,70,0,106,19,6.8,90,A
319060900,2020-08-18T21:26:16,33.59983,-76.45973,14.5,41.9,46.0,BACCHUS,IMO8990677,ZGDS9,37,0,43,8,2.0,37,A
477261300,2020-08-10T05:52:08,33.59043,-76.47137,19.2,36.0,40.0,MAERSK NIJMEGEN,IMO9434929,VRFE9,70,0,210,30,11.5,,A
477261300,2020-08-10T05:53:56,33.59812,-76.46452,19.2,36.0,40.0,MAERSK NIJMEGEN,IMO9434929,VRFE9,70,0,210,30,11.5,,A
338474000,2020-08-11T15:58:04,33.56825,-76.43566,13.6,37.8,40.0,MAERSK DETROIT,IMO9333034,WMDK,70,0,299,40,14.5,70,A
338474000,2020-08-11T15:59:16,33.57180,-76.43238,13.5,38.2,40.0,MAERSK DETROIT,IMO9333034,WMDK,70,0,299,40,14.5,70,A
563076300,2020-09-30T22:59:15,33.57186,-76.43003,22.3,68.5,74.0,MAERSK GIRONDE,IMO9235555,9V6212,71,0,292,32,11.6,71,A
636017426,2020-10-04T21:16:16,33.60260,-76.43143,11.8,226.0,224.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
636017426,2020-10-04T21:17:36,33.59925,-76.43483,11.8,218.0,220.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
636017426,2020-10-04T21:18:45,33.59613,-76.43763,11.8,217.0,221.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
636017426,2020-10-04T21:20:26,33.59188,-76.44183,11.8,220.0,223.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
636017426,2020-10-04T21:23:45,33.58302,-76.44963,11.8,215.0,219.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
636017426,2020-10-04T21:24:46,33.58038,-76.45203,11.8,219.0,224.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
636017426,2020-10-04T21:25:57,33.57757,-76.45525,11.7,224.0,226.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
636017426,2020-10-04T21:27:06,33.57480,-76.45835,11.6,221.0,221.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
636017426,2020-10-04T21:28:25,33.57145,-76.46125,11.6,213.0,218.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
636017426,2020-10-04T21:29:37,33.56830,-76.46413,11.7,219.0,222.0,CHEM ANTARES,IMO9286554,D5KW9,80,0,144,24,9.5,,A
372040000,2020-07-11T12:41:31,33.60257,-76.43830,10.9,228.0,228.0,ELM GALAXY,IMO9331256,3EHZ,80,0,147,24,9.4,82,A
372040000,2020-07-11T12:42:41,33.60020,-76.44152,10.8,228.0,228.0,ELM GALAXY,IMO9331256,3EHZ,80,0,147,24,9.4,82,A
372040000,2020-07-11T12:43:51,33.59788,-76.44462,10.9,228.0,228.0,ELM GALAXY,IMO9331256,3EHZ,80,0,147,24,9.4,82,A
372040000,2020-07-11T12:45:21,33.59480,-76.44870,10.9,228.0,228.0,ELM GALAXY,IMO9331256,3EHZ,80,0,147,24,9.4,82,A
372040000,2020-07-11T12:46:31,33.59240,-76.45193,10.9,227.0,228.0,ELM GALAXY,IMO9331256,3EHZ,80,0,147,24,9.4,82,A
372040000,2020-07-11T12:47:41,33.59003,-76.45512,10.9,228.0,228.0,ELM GALAXY,IMO9331256,3EHZ,80,0,147,24,9.4,82,A
372040000,2020-07-11T12:49:41,33.58583,-76.46033,10.9,224.0,225.0,ELM GALAXY,IMO9331256,3EHZ,80,0,147,24,9.4,82,A
372040000,2020-07-11T12:52:10,33.58050,-76.46672,10.8,224.0,225.0,ELM GALAXY,IMO9331256,3EHZ,80,0,147,24,9.4,82,A
372040000,2020-07-11T12:53:42,33.57723,-76.47058,10.8,225.0,225.0,ELM GALAXY,IMO9331256,3EHZ,80,0,147,24,9.4,82,A
367932000,2020-10-07T02:58:49,33.58767,-76.43388,11.4,281.6,271.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T03:00:39,33.58877,-76.44083,11.5,281.5,271.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T03:01:59,33.58960,-76.44580,11.5,280.2,270.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T03:04:29,33.59117,-76.45515,11.6,280.9,271.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T03:05:39,33.59190,-76.45963,11.6,279.9,270.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T03:06:49,33.59252,-76.46404,11.6,279.9,269.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T04:00:09,33.57543,-76.46673,11.6,88.4,95.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T04:01:28,33.57555,-76.46167,11.5,88.8,95.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T04:03:19,33.57575,-76.45457,11.6,87.8,95.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T04:06:19,33.57616,-76.44294,11.7,87.4,95.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T04:07:59,33.57649,-76.43641,11.8,86.5,95.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T04:09:09,33.57671,-76.43183,11.8,87.5,96.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T06:15:49,33.58373,-76.44645,11.0,268.8,260.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T06:21:19,33.58367,-76.46683,11.0,268.0,261.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T06:57:10,33.56775,-76.46559,11.7,87.0,95.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T06:58:49,33.56804,-76.45923,11.7,86.7,95.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T07:02:20,33.56864,-76.44552,11.7,86.3,94.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T07:03:30,33.56891,-76.44092,11.8,86.3,95.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T07:04:49,33.56922,-76.43583,11.8,85.1,95.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
367932000,2020-10-07T07:05:59,33.56952,-76.43117,11.7,86.3,96.0,JOHN LENTHALL,IMO8325547,NJLN,80,0,193,29,,,A
235110737,2020-06-21T21:05:35,33.56747,-76.45048,19.7,63.2,67.0,EVER LIFTING,IMO9629122,2ILJ7,70,0,334,,,71,A
235110737,2020-06-21T21:06:41,33.57013,-76.44414,19.7,63.0,67.0,EVER LIFTING,IMO9629122,2ILJ7,70,0,334,,,71,A
235110737,2020-06-21T21:07:46,33.57282,-76.43772,19.7,63.2,67.0,EVER LIFTING,IMO9629122,2ILJ7,70,0,334,,,71,A
235110737,2020-06-21T21:08:53,33.57559,-76.43120,19.7,63.1,67.0,EVER LIFTING,IMO9629122,2ILJ7,70,0,334,,,71,A
314446000,2020-05-25T03:22:05,33.57530,-76.47085,15.2,41.7,46.0,EMANUELE S,IMO9298363,8PAN7,80,0,164,23,9.8,,A
314446000,2020-05-25T03:24:28,33.58280,-76.46275,15.3,42.4,46.0,EMANUELE S,IMO9298363,8PAN7,80,0,164,23,9.8,,A
314446000,2020-05-25T03:25:34,33.58629,-76.45900,15.2,42.1,46.0,EMANUELE S,IMO9298363,8PAN7,80,0,164,23,9.8,,A
314446000,2020-05-25T03:27:23,33.59195,-76.45287,15.2,42.0,46.0,EMANUELE S,IMO9298363,8PAN7,80,0,164,23,9.8,,A
314446000,2020-05-25T03:29:28,33.59859,-76.44581,15.3,42.2,46.0,EMANUELE S,IMO9298363,8PAN7,80,0,164,23,9.8,,A
477920300,2020-07-24T19:11:15,33.58667,-76.47017,16.5,48.0,48.0,OOCL ATLANTA,IMO9285005,VRAR6,70,0,323,42,14.5,,A
477920300,2020-07-24T19:12:27,33.59033,-76.46533,16.5,48.0,48.0,OOCL ATLANTA,IMO9285005,VRAR6,70,0,323,42,14.5,,A
477920300,2020-07-24T19:13:39,33.59400,-76.46033,16.6,48.0,48.0,OOCL ATLANTA,IMO9285005,VRAR6,70,0,323,42,14.5,,A
477920300,2020-07-24T19:14:51,33.59767,-76.45533,16.6,48.0,48.0,OOCL ATLANTA,IMO9285005,VRAR6,70,0,323,42,14.5,,A
477920300,2020-07-24T19:16:21,33.60233,-76.44917,16.5,48.0,48.0,OOCL ATLANTA,IMO9285005,VRAR6,70,0,323,42,14.5,,A
566705000,2020-01-31T20:22:54,33.57112,-76.46827,15.1,234.9,233.0,APL DUBLIN,IMO9601314,9V9404,70,0,347,45,15.5,,A
249658000,2020-09-24T15:18:05,33.57623,-76.43664,17.7,37.4,35.0,JS INEOS INNOVATION,IMO9744958,9HA4328,80,0,,,,,A
441722000,2020-05-05T13:53:54,33.56712,-76.43652,17.0,44.8,42.0,ASIAN EMPEROR,IMO9176632,D7AG,70,0,199,32,10.0,,A
477293200,2020-09-24T17:00:44,33.57005,-76.45278,16.9,61.3,62.0,OOCL SINGAPORE,IMO9628001,VRMX7,70,0,366,48,11.1,70,A
477293200,2020-09-24T17:02:14,33.57352,-76.44533,17.0,61.1,62.0,OOCL SINGAPORE,IMO9628001,VRMX7,70,0,366,48,11.1,70,A
338995000,2020-10-08T14:32:37,33.60148,-76.45361,12.0,221.8,220.0,ARCTIC,IMO8644034,NCLS,90,3,229,32,12.2,,A
338995000,2020-10-08T14:33:38,33.59899,-76.45625,11.9,221.5,220.0,ARCTIC,IMO8644034,NCLS,90,3,229,32,12.2,,A
338995000,2020-10-08T14:34:48,33.59605,-76.45934,12.0,220.4,220.0,ARCTIC,IMO8644034,NCLS,90,3,229,32,12.2,,A
338995000,2020-10-08T14:35:58,33.59305,-76.46239,12.0,220.6,221.0,ARCTIC,IMO8644034,NCLS,90,3,229,32,12.2,,A
338995000,2020-10-08T14:37:27,33.58936,-76.46618,11.9,220.7,220.0,ARCTIC,IMO8644034,NCLS,90,3,229,32,12.2,,A
338995000,2020-10-08T18:20:36,33.56707,-76.46385,17.4,44.6,48.0,ARCTIC,IMO8644034,NCLS,90,0,229,32,12.2,,A
338995000,2020-10-08T18:22:23,33.57319,-76.45653,17.4,44.5,47.0,ARCTIC,IMO8644034,NCLS,90,0,229,32,12.2,,A
338995000,2020-10-08T18:23:29,33.57699,-76.45210,17.7,44.4,47.0,ARCTIC,IMO8644034,NCLS,90,0,229,32,12.2,,A
338995000,2020-10-08T18:24:59,33.58229,-76.44589,17.6,44.8,47.0,ARCTIC,IMO8644034,NCLS,90,0,229,32,12.2,,A
338995000,2020-10-08T18:26:11,33.58654,-76.44093,17.7,44.3,47.0,ARCTIC,IMO8644034,NCLS,90,0,229,32,12.2,,A
338995000,2020-10-08T18:27:59,33.59286,-76.43355,17.8,44.5,47.0,ARCTIC,IMO8644034,NCLS,90,0,229,32,12.2,,A
477346500,2020-11-08T07:40:31,33.60113,-76.46273,17.4,61.0,67.0,MOL GLIDE,IMO9535163,VRJF2,70,0,275,40,14.0,,A
566199000,2020-03-17T20:40:57,33.60202,-76.45628,8.3,231.0,235.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
566199000,2020-03-17T20:43:16,33.59848,-76.46257,8.2,235.0,234.0,MTM LONDON,IMO9296872,9V9577,80,0,141,24,10.0,80,A
369246000,2020-09-22T16:28:51,33.59033,-76.46883,13.5,41.0,48.0,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318,40,14.0,79,A
369246000,2020-09-22T16:30:32,33.59500,-76.46417,13.2,41.0,49.0,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318,40,14.0,79,A
369246000,2020-09-22T16:31:41,33.59817,-76.46067,13.2,42.0,49.0,MAERSK SENTOSA,IMO9315202,WSEP,70,0,318,40,14.0,79,A
538006564,2020-07-15T23:57:31,33.56813,-76.45297,16.3,58.0,69.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
538006564,2020-07-15T23:59:24,33.57287,-76.44408,16.3,58.0,69.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
538006564,2020-07-16T00:00:00,33.57432,-76.44128,16.5,58.0,69.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
538006564,2020-07-16T00:01:06,33.57693,-76.43603,16.4,58.0,69.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
538006564,2020-07-16T00:02:18,33.57975,-76.43050,16.4,58.0,69.0,ROTTERDAM,IMO9332858,V7OO5,70,0,293,40,14.0,71,A
259075000,2020-07-29T23:21:32,33.56845,-76.47065,16.8,46.0,48.0,HOEGH TRAVELLER,IMO9710737,LAUN7,70,0,199,,,,A
259075000,2020-07-29T23:22:45,33.57249,-76.46589,16.7,43.9,46.0,HOEGH TRAVELLER,IMO9710737,LAUN7,70,0,199,,,,A
259075000,2020-07-29T23:24:08,33.57719,-76.46050,16.7,43.2,46.0,HOEGH TRAVELLER,IMO9710737,LAUN7,70,0,199,,,,A
259075000,2020-07-29T23:25:45,33.58261,-76.45440,16.7,42.7,45.0,HOEGH TRAVELLER,IMO9710737,LAUN7,70,0,199,,,,A
259075000,2020-07-29T23:26:57,33.58668,-76.44982,16.7,42.7,45.0,HOEGH TRAVELLER,IMO9710737,LAUN7,70,0,199,,,,A
259075000,2020-07-29T23:28:08,33.59071,-76.44532,16.7,42.7,45.0,HOEGH TRAVELLER,IMO9710737,LAUN7,70,0,199,,,,A
259075000,2020-07-29T23:30:26,33.59852,-76.43660,16.7,43.2,45.0,HOEGH TRAVELLER,IMO9710737,LAUN7,70,0,199,,,,A
259075000,2020-07-29T23:31:33,33.60232,-76.43237,16.6,43.4,45.0,HOEGH TRAVELLER,IMO9710737,LAUN7,70,0,199,,,,A
338995000,2020-09-30T12:13:20,33.59657,-76.46182,15.7,52.8,55.0,ARCTIC,IMO8644034,NCLS,90,3,229,32,12.2,,A
338995000,2020-09-30T12:14:32,33.59979,-76.45681,15.6,52.5,55.0,ARCTIC,IMO8644034,NCLS,90,3,229,32,12.2,,A
372995000,2020-01-14T17:26:05,33.57688,-76.47020,18.0,44.0,47.0,BESS,IMO9531715,3FHH5,70,0,199,32,9.6,70,A
372995000,2020-01-14T17:27:53,33.58325,-76.46255,17.9,44.0,47.0,BESS,IMO9531715,3FHH5,70,0,199,32,9.6,70,A
372995000,2020-01-14T17:29:23,33.58868,-76.45635,17.8,43.0,47.0,BESS,IMO9531715,3FHH5,70,0,199,32,9.6,70,A
372995000,2020-01-14T17:30:41,33.59337,-76.45093,17.9,44.0,47.0,BESS,IMO9531715,3FHH5,70,0,199,32,9.6,70,A
372995000,2020-01-14T17:31:58,33.59797,-76.44558,18.0,44.0,47.0,BESS,IMO9531715,3FHH5,70,0,199,32,9.6,70,A
372995000,2020-06-03T15:54:56,33.57822,-76.46750,19.1,46.0,46.0,BESS,IMO9531715,3FHH5,70,0,199,32,9.6,70,A
372995000,2020-06-03T15:56:02,33.58227,-76.46238,19.2,47.0,46.0,BESS,IMO9531715,3FHH5,70,0,199,32,9.6,70,A
372995000,2020-06-03T15:57:08,33.58628,-76.45740,19.1,46.0,46.0,BESS,IMO9531715,3FHH5,70,0,199,32,9.6,70,A
372995000,2020-06-03T15:58:14,33.59033,-76.45232,19.1,47.0,47.0,BESS,IMO9531715,3FHH5,70,0,199,32,9.6,70,A
372995000,2020-06-03T15:59:19,33.59435,-76.44715,19.1,46.0,46.0,BESS,IMO9531715,3FHH5,70,0,199,32,9.6,70,A
372995000,2020-06-03T16:00:02,33.59690,-76.44390,19.2,46.0,46.0,BESS,IMO9531715,3FHH5,70,0,199,32,9.6,70,A
372995000,2020-06-03T16:01:08,33.60100,-76.43868,19.1,46.0,46.0,BESS,IMO9531715,3FHH5,70,0,199,32,9.6,70,A
257758000,2020-06-07T14:21:53,33.58579,-76.46829,17.3,37.9,34.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,,A
257758000,2020-06-07T14:22:58,33.58987,-76.46443,17.2,38.9,34.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,,A
257758000,2020-06-07T14:23:59,33.59356,-76.46093,16.8,38.7,33.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,,A
257758000,2020-06-07T14:25:05,33.59758,-76.45708,16.4,38.3,33.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,,A
257758000,2020-06-07T14:26:16,33.60172,-76.45328,15.9,38.1,34.0,TAMERLANE,IMO9218648,LAQU5,70,0,240,32,11.8,,A
367759000,2020-06-17T21:48:53,33.57167,-76.47183,18.7,41.0,39.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,70,A
367759000,2020-06-17T21:50:04,33.57650,-76.46700,18.7,41.0,38.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,70,A
367759000,2020-06-17T21:51:22,33.58150,-76.46183,18.7,41.0,39.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,70,A
367759000,2020-06-17T21:53:10,33.58867,-76.45450,18.7,41.0,39.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,70,A
367759000,2020-06-17T21:54:11,33.59250,-76.45033,18.7,41.0,39.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,70,A
367759000,2020-06-17T21:55:35,33.59800,-76.44467,18.7,41.0,38.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,70,A
367759000,2020-06-17T21:56:40,33.60233,-76.44017,18.7,41.0,39.0,MAERSK MONTANA,IMO9305312,WCDP,70,0,292,32,13.5,70,A
