MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338415000,2019-11-01T22:00:10,36.78319,-121.97087,10.3,84.0,87.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-11-01T22:01:11,36.78340,-121.96718,10.7,86.0,90.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-11-01T22:02:13,36.78373,-121.96336,10.4,83.0,84.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-11-01T22:03:25,36.78407,-121.95905,10.3,84.0,90.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-11-01T22:04:31,36.78430,-121.95502,10.0,84.0,87.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-11-22T16:25:25,36.78872,-121.95483,7.6,258.0,255.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T16:26:35,36.78802,-121.95757,7.1,257.0,252.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T16:27:45,36.78725,-121.96027,6.6,247.0,251.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T16:29:25,36.78609,-121.96431,8.5,251.0,254.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T16:31:19,36.78429,-121.96909,8.2,228.0,235.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T16:32:44,36.78230,-121.97250,8.4,231.0,232.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T16:33:54,36.78065,-121.97534,8.8,237.0,240.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T22:36:33,36.79497,-121.99707,10.5,86.0,92.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T22:37:35,36.79497,-121.99330,10.6,91.0,91.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T22:38:45,36.79488,-121.98899,10.5,93.0,94.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T22:39:52,36.79477,-121.98498,10.4,91.0,92.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T22:40:54,36.79480,-121.98115,11.0,89.0,90.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T22:42:05,36.79479,-121.97691,10.1,89.0,91.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T22:43:06,36.79469,-121.97320,10.8,93.0,95.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T22:44:09,36.79454,-121.96937,10.4,91.0,90.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T22:45:12,36.79464,-121.96552,11.0,87.0,95.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T22:46:15,36.79464,-121.96166,10.6,90.0,90.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-11-22T22:47:24,36.79466,-121.95743,10.6,89.0,88.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-05T15:03:09,36.79943,-121.95561,10.4,266.0,267.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-05T15:04:14,36.79925,-121.95937,10.2,263.0,265.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-05T15:05:22,36.79905,-121.96326,9.7,260.0,267.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-05T15:06:23,36.79884,-121.96673,9.8,264.0,264.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-05T15:07:25,36.79851,-121.97015,9.7,269.0,273.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-05T15:08:26,36.79842,-121.97352,10.0,262.0,273.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-05T15:09:32,36.79813,-121.97720,9.5,258.0,267.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-05T15:10:43,36.79770,-121.98103,9.6,261.0,268.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-05T15:11:52,36.79738,-121.98482,9.4,266.0,270.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-05T15:12:57,36.79711,-121.98839,10.1,266.0,267.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-05T15:13:58,36.79679,-121.99180,9.8,261.0,269.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-05T15:14:59,36.79655,-121.99515,10.3,258.0,268.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-12T00:39:38,36.78044,-121.99269,9.7,74.0,74.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-12-12T00:40:51,36.78146,-121.98855,10.4,73.0,72.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-12-12T00:41:57,36.78242,-121.98486,10.4,72.0,71.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-12-12T00:43:04,36.78325,-121.98109,10.2,75.0,74.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-12-12T00:44:08,36.78418,-121.97752,10.5,71.0,70.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-12-12T00:46:53,36.78643,-121.96847,10.0,73.0,74.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-12-12T00:47:59,36.78749,-121.96491,9.8,70.0,73.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-12-12T00:49:13,36.78876,-121.96090,9.7,67.0,73.0,RACHEL CARSON,IMO8983210,WDF9370,90,3,41,10,,,A
338415000,2019-12-18T16:04:25,36.78999,-121.95610,9.9,265.0,263.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T16:05:32,36.78952,-121.95986,9.9,262.0,260.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T16:06:33,36.78905,-121.96326,10.1,264.0,263.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T16:07:38,36.78872,-121.96683,10.5,262.0,262.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T16:08:56,36.78819,-121.97101,9.3,263.0,263.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T16:09:58,36.78782,-121.97441,9.0,268.0,262.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T16:11:29,36.78714,-121.97920,9.5,251.0,261.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T16:12:34,36.78671,-121.98273,9.4,254.0,260.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T16:13:37,36.78622,-121.98615,9.5,255.0,260.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T16:14:38,36.78578,-121.98943,10.0,268.0,261.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T16:15:42,36.78533,-121.99287,9.5,255.0,259.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T16:16:45,36.78484,-121.99622,9.7,258.0,259.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T21:28:17,36.79624,-121.99681,11.3,83.0,87.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T21:30:21,36.79666,-121.98951,10.9,81.0,85.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T21:32:11,36.79706,-121.98310,10.9,78.0,87.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T21:33:21,36.79746,-121.97912,8.9,84.0,89.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T21:35:08,36.79795,-121.97297,10.5,90.0,88.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T21:36:59,36.79864,-121.96667,8.6,84.0,90.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T21:38:30,36.79892,-121.96155,10.6,82.0,86.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
338415000,2019-12-18T21:40:04,36.79932,-121.95619,9.9,89.0,92.0,RACHEL CARSON,IMO8983210,WDF9370,90,0,41,10,,,A
367416790,2019-11-11T09:28:37,36.79255,-121.99539,8.1,35.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-11T09:30:07,36.79563,-121.99381,7.9,23.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-11T09:32:07,36.79963,-121.99140,8.4,17.7,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-11T12:38:19,36.81561,-121.97396,8.0,211.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-11T12:39:49,36.81282,-121.97641,8.4,220.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-11T12:41:19,36.80999,-121.97879,8.0,213.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-11T12:47:49,36.79811,-121.98923,8.3,210.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-11T12:49:18,36.79536,-121.99146,8.1,216.1,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-11T12:50:19,36.79328,-121.99256,7.9,207.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T09:59:37,36.79567,-121.99614,8.0,59.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T10:00:06,36.79612,-121.99492,7.9,68.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T10:01:36,36.79872,-121.99267,8.2,20.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T10:03:06,36.80177,-121.99120,7.9,28.7,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T10:04:07,36.80379,-121.98991,7.9,22.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T10:05:36,36.80679,-121.98838,7.8,28.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T10:06:37,36.80881,-121.98713,7.7,32.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T10:08:06,36.81190,-121.98562,8.0,24.7,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T10:09:36,36.81489,-121.98382,8.0,29.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T12:30:36,36.81232,-121.97223,8.6,177.7,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T12:32:06,36.80883,-121.97193,8.4,180.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T12:33:07,36.80649,-121.97189,8.4,180.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T12:37:06,36.79709,-121.97192,8.4,179.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T12:41:06,36.78796,-121.97396,8.3,181.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-12T12:44:36,36.78009,-121.97290,8.3,163.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-14T03:52:41,36.80878,-121.95744,8.2,264.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-14T03:54:09,36.80853,-121.96167,8.5,264.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-14T03:55:41,36.80831,-121.96607,8.7,265.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-14T03:57:41,36.80797,-121.97183,7.9,262.5,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-14T03:59:10,36.80764,-121.97615,8.2,262.1,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-14T04:00:09,36.80741,-121.97901,8.7,268.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-14T04:02:11,36.80693,-121.98495,8.4,262.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-14T04:04:39,36.80620,-121.99227,8.8,263.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-14T04:06:09,36.80578,-121.99669,8.6,261.5,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-18T07:17:17,36.80395,-121.95706,7.2,283.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-18T07:18:44,36.80420,-121.96087,7.8,276.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-18T07:19:46,36.80451,-121.96351,7.4,275.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-18T07:21:15,36.80476,-121.96740,7.6,281.1,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-18T07:24:15,36.80522,-121.97527,7.9,274.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-18T07:25:45,36.80535,-121.97918,7.4,273.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-18T07:27:15,36.80562,-121.98302,7.5,276.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-18T07:28:45,36.80567,-121.98691,7.5,272.7,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-18T07:29:46,36.80591,-121.98956,7.6,271.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-18T07:31:16,36.80624,-121.99342,7.3,278.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-19T08:55:31,36.79784,-121.95459,7.7,338.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-19T08:57:00,36.80076,-121.95622,7.7,340.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-19T08:58:29,36.80375,-121.95771,7.9,340.5,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-19T08:59:30,36.80592,-121.95844,8.2,335.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-19T09:00:29,36.80797,-121.95935,8.3,340.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-19T09:01:59,36.81110,-121.96049,7.5,342.7,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-19T09:03:00,36.81313,-121.96136,7.3,345.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:33:25,36.81348,-121.98080,7.5,164.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:34:54,36.81050,-121.97970,7.8,188.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:36:25,36.80834,-121.97830,8.4,86.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:37:55,36.80813,-121.97397,8.5,99.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:38:56,36.80659,-121.97222,6.6,193.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:40:24,36.80421,-121.97355,7.0,188.1,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:41:25,36.80241,-121.97386,6.7,153.5,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:42:55,36.80298,-121.97129,7.5,11.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:44:25,36.80546,-121.97017,7.3,81.5,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:45:27,36.80430,-121.96883,6.9,200.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:47:25,36.80364,-121.96490,6.1,73.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:48:56,36.80377,-121.96205,5.0,8.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:51:25,36.80436,-121.96774,7.3,270.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:52:55,36.80443,-121.97163,6.4,269.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:54:26,36.80444,-121.97546,8.4,264.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:55:27,36.80519,-121.97773,7.9,0.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:57:26,36.80962,-121.97733,8.3,25.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T10:58:56,36.81051,-121.97337,7.9,70.1,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T11:00:25,36.81302,-121.97061,8.4,24.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T11:01:29,36.81526,-121.96946,8.4,11.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T11:52:56,36.81499,-121.96138,8.0,213.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T11:54:25,36.81205,-121.96349,8.4,214.5,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T11:55:55,36.80914,-121.96581,8.4,216.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T11:56:57,36.80704,-121.96725,8.6,211.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T11:58:27,36.80468,-121.97018,8.2,252.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T11:59:56,36.80225,-121.97252,8.1,188.5,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T12:00:26,36.80122,-121.97300,7.8,232.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T12:02:25,36.79754,-121.97491,8.4,211.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T12:03:55,36.79478,-121.97447,7.9,103.1,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T12:05:25,36.79295,-121.97110,7.6,136.7,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T12:06:26,36.79127,-121.96971,6.8,156.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T12:07:55,36.78861,-121.96770,8.9,155.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T12:08:57,36.78641,-121.96623,8.6,161.1,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-21T12:10:25,36.78316,-121.96439,8.0,175.1,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T10:20:07,36.81015,-121.96842,0.9,66.5,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T10:21:09,36.81019,-121.96850,0.3,285.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T10:22:38,36.81018,-121.96878,0.3,279.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T10:24:38,36.81044,-121.96919,0.6,331.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T10:26:09,36.81067,-121.96921,0.2,88.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T10:30:08,36.81053,-121.96931,1.3,285.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T10:36:08,36.81083,-121.96969,0.4,291.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T10:39:10,36.81087,-121.96969,0.2,91.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T10:42:08,36.81101,-121.96979,0.3,269.5,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T10:48:07,36.81118,-121.96956,0.5,310.1,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T10:51:09,36.81131,-121.96943,0.4,91.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T10:57:08,36.81129,-121.96928,0.4,106.1,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T11:00:08,36.81131,-121.96922,0.3,109.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T11:03:08,36.81136,-121.96908,0.4,216.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T11:13:38,36.81198,-121.96856,1.4,343.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T11:25:38,36.80401,-121.96234,7.8,89.5,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T11:26:39,36.80439,-121.95980,7.0,53.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T11:28:11,36.80685,-121.96103,8.0,301.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T11:29:39,36.80937,-121.96280,7.9,350.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T11:31:08,36.81122,-121.96020,8.3,89.7,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-25T11:32:39,36.81128,-121.95616,7.5,106.9,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T09:42:18,36.81513,-121.96183,7.4,199.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T09:43:19,36.81309,-121.96277,6.8,211.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T09:45:19,36.80914,-121.96388,6.8,141.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T09:46:48,36.80767,-121.96080,7.6,107.7,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T09:47:49,36.80762,-121.95826,7.5,82.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T09:49:19,36.80798,-121.95439,7.3,85.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T11:40:49,36.81590,-121.97136,7.3,177.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T11:42:19,36.81278,-121.97149,7.4,176.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T11:43:22,36.81067,-121.97142,7.1,174.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T11:44:48,36.80787,-121.97110,8.2,130.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T11:45:50,36.80631,-121.96946,7.9,164.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T11:47:19,36.80369,-121.96751,5.0,143.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T11:48:50,36.80248,-121.96417,8.1,123.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T11:50:18,36.80076,-121.96099,6.8,128.1,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T11:51:19,36.79959,-121.95888,7.1,122.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T11:52:49,36.79717,-121.95650,7.2,152.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-11-26T11:53:51,36.79529,-121.95515,6.6,156.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T09:36:45,36.79789,-121.99770,9.5,148.0,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T09:40:12,36.79141,-121.99106,9.1,135.5,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T09:44:42,36.78134,-121.98770,7.9,178.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T10:58:43,36.78037,-121.97841,8.7,15.5,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T11:00:12,36.78371,-121.97772,7.8,15.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T11:01:14,36.78605,-121.97706,7.8,5.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T11:02:43,36.78935,-121.97630,8.9,20.3,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T11:04:14,36.79250,-121.97446,7.3,19.2,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T11:06:13,36.79676,-121.97200,8.6,21.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T11:07:43,36.79994,-121.97024,8.5,25.4,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T11:09:13,36.80325,-121.96849,8.8,22.6,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T11:10:42,36.80646,-121.96676,8.8,19.1,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
367416790,2019-12-03T11:11:44,36.80882,-121.96572,8.8,25.8,511.0,NATALIE ROSE,,WDE9402,30,,20,7,,,B
