MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367304510,2019-11-07T16:50:38,24.47917,-81.65374,5.6,78.9,79.0,JACK NEWMAN,IMO8332069,WDD8914,31,0,25,7,,31,A
367304510,2019-11-07T16:51:58,24.47960,-81.65153,5.4,76.5,79.0,JACK NEWMAN,IMO8332069,WDD8914,31,0,25,7,,31,A
367304510,2019-11-07T16:53:52,24.48022,-81.64835,5.7,77.3,79.0,JACK NEWMAN,IMO8332069,WDD8914,31,0,25,7,,31,A
376093000,2019-10-31T12:14:22,24.47924,-81.68470,7.4,128.7,125.0,SEA DREAMS,,J8Y4412,37,0,40,0,,37,A
376093000,2019-10-31T12:15:48,24.47741,-81.68208,7.6,124.4,120.0,SEA DREAMS,,J8Y4412,37,0,40,0,,37,A
376093000,2019-10-31T12:17:29,24.47494,-81.67753,11.2,117.1,114.0,SEA DREAMS,,J8Y4412,37,0,40,0,,37,A
376093000,2019-10-31T12:18:48,24.47309,-81.67351,11.2,118.0,116.0,SEA DREAMS,,J8Y4412,37,0,40,0,,37,A
369116000,2019-11-23T18:42:16,24.49259,-81.64726,6.4,263.5,511.0,QUINCE AMOR,,WDJ2580,37,,,,,,B
369116000,2019-11-23T18:43:46,24.49191,-81.65021,6.9,261.0,511.0,QUINCE AMOR,,WDJ2580,37,,,,,,B
369116000,2019-11-23T18:48:16,24.49053,-81.65843,6.8,261.7,511.0,QUINCE AMOR,,WDJ2580,37,,,,,,B
369116000,2019-11-23T18:49:17,24.49006,-81.66036,6.7,247.2,511.0,QUINCE AMOR,,WDJ2580,37,,,,,,B
369116000,2019-11-23T18:52:16,24.48799,-81.66607,6.7,247.2,511.0,QUINCE AMOR,,WDJ2580,37,,,,,,B
369116000,2019-11-23T18:54:17,24.48674,-81.66967,6.2,247.4,511.0,QUINCE AMOR,,WDJ2580,37,,,,,,B
369116000,2019-11-23T18:56:16,24.48545,-81.67344,7.2,248.0,511.0,QUINCE AMOR,,WDJ2580,37,,,,,,B
369116000,2019-11-23T18:58:46,24.48376,-81.67853,7.4,253.1,511.0,QUINCE AMOR,,WDJ2580,37,,,,,,B
369116000,2019-11-23T19:00:17,24.48307,-81.68146,6.1,254.0,511.0,QUINCE AMOR,,WDJ2580,37,,,,,,B
369116000,2019-11-23T19:01:48,24.48253,-81.68431,5.5,263.8,511.0,QUINCE AMOR,,WDJ2580,37,,,,,,B
538070674,2019-12-28T13:27:22,24.48133,-81.67717,28.0,78.5,78.0,HOSANNA,,,37,0,,,,37,A
538070674,2019-12-28T13:28:28,24.48333,-81.66800,27.8,79.5,78.0,HOSANNA,,,37,0,,,,37,A
538070674,2019-12-28T13:29:56,24.48583,-81.65583,28.0,76.3,78.0,HOSANNA,,,37,0,,,,37,A
319777000,2019-10-29T19:44:05,24.47643,-81.64949,14.6,267.9,265.0,MIA ELISE II,IMO9620700,ZGCD2,37,0,57,9,2.7,37,A
319777000,2019-10-29T19:45:42,24.47620,-81.65671,14.9,269.4,267.0,MIA ELISE II,IMO9620700,ZGCD2,37,0,57,9,2.7,37,A
319777000,2019-10-29T19:47:12,24.47602,-81.66352,14.9,269.5,267.0,MIA ELISE II,IMO9620700,ZGCD2,37,0,57,9,2.7,37,A
319777000,2019-10-29T19:48:24,24.47603,-81.66901,15.2,271.2,267.0,MIA ELISE II,IMO9620700,ZGCD2,37,0,57,9,2.7,37,A
319777000,2019-10-29T19:49:42,24.47580,-81.67489,14.9,265.5,261.0,MIA ELISE II,IMO9620700,ZGCD2,37,0,57,9,2.7,37,A
319777000,2019-10-29T19:50:48,24.47533,-81.67993,14.9,263.5,262.0,MIA ELISE II,IMO9620700,ZGCD2,37,0,57,9,2.7,37,A
319777000,2019-10-29T19:51:59,24.47491,-81.68532,15.0,264.3,265.0,MIA ELISE II,IMO9620700,ZGCD2,37,0,57,9,2.7,37,A
338164361,2019-11-04T15:05:47,24.47608,-81.68056,21.6,75.5,511.0,HOMERUN,,WDG3471,37,,22,12,,,B
338164361,2019-11-04T15:07:15,24.47806,-81.67119,21.1,75.2,511.0,HOMERUN,,WDG3471,37,,22,12,,,B
338164361,2019-11-04T15:08:47,24.48016,-81.66149,21.3,76.1,511.0,HOMERUN,,WDG3471,37,,22,12,,,B
338164361,2019-11-04T15:10:46,24.48291,-81.64875,21.4,76.1,511.0,HOMERUN,,WDG3471,37,,22,12,,,B
319138300,2019-11-05T12:27:44,24.47442,-81.68213,16.5,82.6,511.0,FLAMINGO DAZE,,ZGHQ3,37,,30,7,,,B
319138300,2019-11-05T12:29:14,24.47516,-81.67528,15.4,80.0,511.0,FLAMINGO DAZE,,ZGHQ3,37,,30,7,,,B
319138300,2019-11-05T12:30:44,24.47590,-81.66834,16.0,83.3,511.0,FLAMINGO DAZE,,ZGHQ3,37,,30,7,,,B
319138300,2019-11-05T12:32:14,24.47681,-81.66144,15.4,79.0,511.0,FLAMINGO DAZE,,ZGHQ3,37,,30,7,,,B
319138300,2019-11-05T12:33:44,24.47805,-81.65454,16.2,77.5,511.0,FLAMINGO DAZE,,ZGHQ3,37,,30,7,,,B
319138300,2019-11-05T12:34:45,24.47898,-81.64991,14.7,75.6,511.0,FLAMINGO DAZE,,ZGHQ3,37,,30,7,,,B
368118120,2019-11-11T22:54:59,24.47729,-81.68413,9.7,78.3,511.0,ODYSSEY,,WDL3072,37,,0,0,,,B
368118120,2019-11-11T22:56:27,24.47752,-81.67955,10.2,88.2,511.0,ODYSSEY,,WDL3072,37,,0,0,,,B
368118120,2019-11-11T22:57:59,24.47784,-81.67472,10.6,86.2,511.0,ODYSSEY,,WDL3072,37,,0,0,,,B
368118120,2019-11-11T22:59:27,24.47808,-81.67012,10.7,87.5,511.0,ODYSSEY,,WDL3072,37,,0,0,,,B
368118120,2019-11-11T23:00:27,24.47863,-81.66709,10.2,58.2,511.0,ODYSSEY,,WDL3072,37,,0,0,,,B
368118120,2019-11-11T23:01:30,24.47931,-81.66403,10.1,88.1,511.0,ODYSSEY,,WDL3072,37,,0,0,,,B
368118120,2019-11-11T23:03:00,24.47927,-81.65935,9.7,88.7,511.0,ODYSSEY,,WDL3072,37,,0,0,,,B
368118120,2019-11-11T23:04:30,24.47930,-81.65479,9.6,85.5,511.0,ODYSSEY,,WDL3072,37,,0,0,,,B
368118120,2019-11-11T23:06:00,24.47958,-81.65015,10.2,88.7,511.0,ODYSSEY,,WDL3072,37,,0,0,,,B
338302604,2019-11-12T14:11:17,24.47719,-81.68506,5.9,92.9,511.0,GINA LEE,,,36,,16,4,,,B
338302604,2019-11-12T14:12:47,24.47710,-81.68240,6.0,90.9,511.0,GINA LEE,,,36,,16,4,,,B
338302604,2019-11-12T14:14:17,24.47700,-81.67975,5.7,90.6,511.0,GINA LEE,,,36,,16,4,,,B
338302604,2019-11-12T14:15:18,24.47692,-81.67796,5.4,90.9,511.0,GINA LEE,,,36,,16,4,,,B
338302604,2019-11-12T14:16:47,24.47697,-81.67544,5.5,87.5,511.0,GINA LEE,,,36,,16,4,,,B
338302604,2019-11-12T14:17:48,24.47703,-81.67373,5.7,92.9,511.0,GINA LEE,,,36,,16,4,,,B
338302604,2019-11-12T14:19:17,24.47725,-81.67121,5.5,84.6,511.0,GINA LEE,,,36,,16,4,,,B
338302604,2019-11-12T14:21:48,24.47766,-81.66699,5.5,82.8,511.0,GINA LEE,,,36,,16,4,,,B
338302604,2019-11-12T14:23:18,24.47789,-81.66449,5.7,85.5,511.0,GINA LEE,,,36,,16,4,,,B
338302604,2019-11-12T14:24:19,24.47807,-81.66276,5.2,80.4,511.0,GINA LEE,,,36,,16,4,,,B
338302604,2019-11-12T14:28:47,24.47895,-81.65512,5.8,83.1,511.0,GINA LEE,,,36,,16,4,,,B
338302604,2019-11-12T14:31:19,24.47959,-81.65073,5.9,78.2,511.0,GINA LEE,,,36,,16,4,,,B
338302604,2019-11-12T14:32:48,24.47995,-81.64813,5.4,82.2,511.0,GINA LEE,,,36,,16,4,,,B
338331833,2019-11-12T21:19:51,24.47654,-81.68333,6.1,91.1,511.0,PENDRAGON,,,36,,12,4,,,B
338331833,2019-11-12T21:21:19,24.47691,-81.68051,5.8,81.3,511.0,PENDRAGON,,,36,,12,4,,,B
338331833,2019-11-12T21:23:51,24.47741,-81.67574,6.1,82.1,511.0,PENDRAGON,,,36,,12,4,,,B
338331833,2019-11-12T21:26:49,24.47831,-81.67032,6.2,76.1,511.0,PENDRAGON,,,36,,12,4,,,B
338331833,2019-11-12T21:27:50,24.47860,-81.66848,6.0,77.1,511.0,PENDRAGON,,,36,,12,4,,,B
338331833,2019-11-12T21:29:22,24.47908,-81.66572,6.3,81.4,511.0,PENDRAGON,,,36,,12,4,,,B
338331833,2019-11-12T21:32:19,24.48017,-81.66050,5.9,71.8,511.0,PENDRAGON,,,36,,12,4,,,B
338331833,2019-11-12T21:33:20,24.48046,-81.65870,5.8,77.8,511.0,PENDRAGON,,,36,,12,4,,,B
338331833,2019-11-12T21:36:19,24.48156,-81.65339,6.2,76.6,511.0,PENDRAGON,,,36,,12,4,,,B
338331833,2019-11-12T21:37:51,24.48222,-81.65068,6.0,75.8,511.0,PENDRAGON,,,36,,12,4,,,B
338331833,2019-11-12T21:39:21,24.48273,-81.64800,6.0,82.5,511.0,PENDRAGON,,,36,,12,4,,,B
368109370,2019-11-20T12:57:13,24.48485,-81.65054,7.3,263.5,511.0,ORION,,WDL2136,37,,14,5,,,B
368109370,2019-11-20T12:59:13,24.48413,-81.65518,8.0,241.5,511.0,ORION,,WDL2136,37,,14,5,,,B
368109370,2019-11-20T13:00:11,24.48276,-81.65674,7.1,230.0,511.0,ORION,,WDL2136,37,,14,5,,,B
368109370,2019-11-20T13:01:41,24.48091,-81.65950,7.8,234.6,511.0,ORION,,WDL2136,37,,14,5,,,B
368109370,2019-11-20T13:04:11,24.47932,-81.66475,6.8,267.1,511.0,ORION,,WDL2136,37,,14,5,,,B
368109370,2019-11-20T13:06:42,24.47897,-81.67070,8.0,263.3,511.0,ORION,,WDL2136,37,,14,5,,,B
368109370,2019-11-20T13:08:42,24.47862,-81.67540,7.9,269.6,511.0,ORION,,WDL2136,37,,14,5,,,B
368109370,2019-11-20T13:11:12,24.47808,-81.68134,7.7,271.3,511.0,ORION,,WDL2136,37,,14,5,,,B
368109370,2019-11-20T13:12:42,24.47772,-81.68493,7.4,266.0,511.0,ORION,,WDL2136,37,,14,5,,,B
367604520,2019-11-22T11:11:20,24.47701,-81.64870,8.9,256.1,511.0,SUMMER STAR,,WDH3123,37,0,17,5,,,A
367604520,2019-11-22T11:12:40,24.47620,-81.65220,9.3,263.0,511.0,SUMMER STAR,,WDH3123,37,0,17,5,,,A
367604520,2019-11-22T11:14:19,24.47531,-81.65653,8.8,254.8,511.0,SUMMER STAR,,WDH3123,37,0,17,5,,,A
367604520,2019-11-22T11:15:48,24.47451,-81.66040,8.9,261.2,511.0,SUMMER STAR,,WDH3123,37,0,17,5,,,A
367604520,2019-11-22T11:17:09,24.47377,-81.66395,8.8,260.9,511.0,SUMMER STAR,,WDH3123,37,0,17,5,,,A
367604520,2019-11-22T11:18:48,24.47283,-81.66831,8.7,253.2,511.0,SUMMER STAR,,WDH3123,37,0,17,5,,,A
367604520,2019-11-22T11:21:09,24.47148,-81.67448,9.0,260.8,511.0,SUMMER STAR,,WDH3123,37,0,17,5,,,A
319160600,2019-12-11T00:48:37,24.47874,-81.68036,11.2,81.3,511.0,PERSEVERANCE 3,,ZGHP8,37,,28,6,,,B
319160600,2019-12-11T00:50:09,24.47954,-81.67514,11.4,81.2,511.0,PERSEVERANCE 3,,ZGHP8,37,,28,6,,,B
319160600,2019-12-11T00:53:08,24.48110,-81.66485,11.6,79.6,511.0,PERSEVERANCE 3,,ZGHP8,37,,28,6,,,B
319160600,2019-12-11T00:54:38,24.48198,-81.65981,11.4,78.4,511.0,PERSEVERANCE 3,,ZGHP8,37,,28,6,,,B
319160600,2019-12-11T00:56:38,24.48324,-81.65289,11.4,77.8,511.0,PERSEVERANCE 3,,ZGHP8,37,,28,6,,,B
338303734,2019-12-11T17:46:47,24.50095,-81.68595,2.4,8.5,511.0,MESMARIAH,,,37,,13,4,,,B
338303734,2019-12-11T17:49:17,24.50257,-81.68571,2.2,11.6,511.0,MESMARIAH,,,37,,13,4,,,B
338303734,2019-12-11T17:52:46,24.50483,-81.68541,2.3,359.2,511.0,MESMARIAH,,,37,,13,4,,,B
338303734,2019-12-11T17:53:47,24.50544,-81.68533,2.2,51.0,511.0,MESMARIAH,,,37,,13,4,,,B
338303734,2019-12-11T17:55:47,24.50498,-81.68555,1.5,229.6,511.0,MESMARIAH,,,37,,13,4,,,B
338303734,2019-12-11T17:56:49,24.50481,-81.68595,1.3,251.1,511.0,MESMARIAH,,,37,,13,4,,,B
338303734,2019-12-11T18:08:17,24.50533,-81.68596,1.7,143.2,511.0,MESMARIAH,,,37,,13,4,,,B
338303734,2019-12-11T18:09:46,24.50466,-81.68552,1.6,148.2,511.0,MESMARIAH,,,37,,13,4,,,B
368071960,2019-12-12T19:25:54,24.48072,-81.65306,18.4,262.7,511.0,BELLA GIORNATA,,WDK6175,37,,28,7,,,B
368071960,2019-12-12T19:27:10,24.47973,-81.65984,17.5,255.8,511.0,BELLA GIORNATA,,WDK6175,37,,28,7,,,B
368071960,2019-12-12T19:28:38,24.47822,-81.66781,18.2,257.3,511.0,BELLA GIORNATA,,WDK6175,37,,28,7,,,B
368071960,2019-12-12T19:29:55,24.47715,-81.67486,18.1,264.1,511.0,BELLA GIORNATA,,WDK6175,37,,28,7,,,B
368071960,2019-12-12T19:31:55,24.47525,-81.68548,18.6,250.3,511.0,BELLA GIORNATA,,WDK6175,37,,28,7,,,B
338245252,2019-12-14T15:04:20,24.47127,-81.64899,22.4,71.3,511.0,SALTY JOHNSON,,,37,,0,0,,,B
339581000,2019-12-25T16:42:17,24.48676,-81.64988,13.9,261.0,511.0,MY FRISKY LADY,,6YTC3,37,,34,7,,,B
339581000,2019-12-25T16:43:18,24.48616,-81.65398,13.6,260.9,511.0,MY FRISKY LADY,,6YTC3,37,,34,7,,,B
339581000,2019-12-25T16:44:47,24.48529,-81.66007,13.8,260.7,511.0,MY FRISKY LADY,,6YTC3,37,,34,7,,,B
339581000,2019-12-25T16:47:47,24.48283,-81.67232,13.4,255.7,511.0,MY FRISKY LADY,,6YTC3,37,,34,7,,,B
339581000,2019-12-25T16:49:17,24.48151,-81.67835,13.7,257.6,511.0,MY FRISKY LADY,,6YTC3,37,,34,7,,,B
339581000,2019-12-25T16:50:46,24.48021,-81.68434,13.8,257.0,511.0,MY FRISKY LADY,,6YTC3,37,,34,7,,,B
367769260,2019-12-26T16:47:34,24.50555,-81.68530,5.6,93.3,511.0,SEVEN DAY WEEKEND,,WDJ3574,36,,12,7,,,B
367740580,2019-12-26T18:28:56,24.47244,-81.67210,8.2,358.6,511.0,LOUD ENUFF,,WDI8635,37,,,,,,B
367740580,2019-12-26T18:30:26,24.47513,-81.67085,7.3,50.0,511.0,LOUD ENUFF,,WDI8635,37,,,,,,B
367740580,2019-12-26T18:33:24,24.47870,-81.67099,7.0,243.4,511.0,LOUD ENUFF,,WDI8635,37,,,,,,B
367740580,2019-12-26T18:34:26,24.47759,-81.67331,8.9,240.8,511.0,LOUD ENUFF,,WDI8635,37,,,,,,B
367740580,2019-12-26T18:36:27,24.47383,-81.67635,8.2,177.7,511.0,LOUD ENUFF,,WDI8635,37,,,,,,B
367740580,2019-12-26T18:37:55,24.47099,-81.67813,8.5,216.8,511.0,LOUD ENUFF,,WDI8635,37,,,,,,B
367740580,2019-12-26T19:42:24,24.47718,-81.68542,25.8,344.5,511.0,LOUD ENUFF,,WDI8635,37,,,,,,B
368021030,2019-12-29T16:46:47,24.49193,-81.64761,5.7,270.6,511.0,PAPILLON,,WDJ8909,37,,12,7,,,B
368021030,2019-12-29T16:55:17,24.48923,-81.66040,5.0,251.1,511.0,PAPILLON,,WDJ8909,37,,12,7,,,B
368021030,2019-12-29T16:56:47,24.48865,-81.66254,5.1,254.8,511.0,PAPILLON,,WDJ8909,37,,12,7,,,B
368021030,2019-12-29T16:58:17,24.48808,-81.66471,4.8,245.8,511.0,PAPILLON,,WDJ8909,37,,12,7,,,B
368021030,2019-12-29T17:01:46,24.48673,-81.66984,3.6,258.1,511.0,PAPILLON,,WDJ8909,37,,12,7,,,B
368021030,2019-12-29T17:03:18,24.48621,-81.67210,4.7,257.1,511.0,PAPILLON,,WDJ8909,37,,12,7,,,B
368021030,2019-12-29T17:05:18,24.48556,-81.67488,4.1,253.1,511.0,PAPILLON,,WDJ8909,37,,12,7,,,B
368021030,2019-12-29T17:07:48,24.48469,-81.67837,4.8,252.2,511.0,PAPILLON,,WDJ8909,37,,12,7,,,B
368021030,2019-12-29T17:09:47,24.48396,-81.68127,4.6,258.8,511.0,PAPILLON,,WDJ8909,37,,12,7,,,B
368021030,2019-12-29T17:12:18,24.48346,-81.68489,4.5,259.1,511.0,PAPILLON,,WDJ8909,37,,12,7,,,B
338204881,2019-11-12T11:33:47,24.47820,-81.64769,7.7,253.0,511.0,RAGNAR,,,37,,15,,,,B
338204881,2019-11-12T11:35:18,24.47751,-81.65134,8.1,259.9,511.0,RAGNAR,,,37,,15,,,,B
338204881,2019-11-12T11:36:48,24.47681,-81.65501,8.5,259.9,511.0,RAGNAR,,,37,,15,,,,B
338204881,2019-11-12T11:38:19,24.47607,-81.65868,7.9,257.8,511.0,RAGNAR,,,37,,15,,,,B
338204881,2019-11-12T11:42:17,24.47421,-81.66823,7.8,257.9,511.0,RAGNAR,,,37,,15,,,,B
338204881,2019-11-12T11:44:48,24.47308,-81.67427,8.6,261.0,511.0,RAGNAR,,,37,,15,,,,B
338204881,2019-11-12T11:46:48,24.47221,-81.67907,8.2,256.5,511.0,RAGNAR,,,37,,15,,,,B
367682410,2019-10-30T19:21:47,24.47569,-81.64747,5.8,258.3,511.0,GREAT WHITE,IMO9750646,WDI2852,90,,42,,,,B
367682410,2019-10-30T19:23:46,24.47499,-81.65097,6.0,257.6,511.0,GREAT WHITE,IMO9750646,WDI2852,90,,42,,,,B
367682410,2019-10-30T19:25:16,24.47453,-81.65361,5.9,260.0,511.0,GREAT WHITE,IMO9750646,WDI2852,90,,42,,,,B
367682410,2019-10-30T19:26:19,24.47422,-81.65544,5.7,260.3,511.0,GREAT WHITE,IMO9750646,WDI2852,90,,42,,,,B
367682410,2019-10-30T19:29:19,24.47304,-81.66071,5.9,255.9,511.0,GREAT WHITE,IMO9750646,WDI2852,90,,42,,,,B
367682410,2019-10-30T19:31:47,24.47191,-81.66495,6.0,253.0,511.0,GREAT WHITE,IMO9750646,WDI2852,90,,42,,,,B
367682410,2019-10-30T19:33:19,24.47119,-81.66762,5.8,252.9,511.0,GREAT WHITE,IMO9750646,WDI2852,90,,42,,,,B
367301550,2019-10-28T20:23:17,24.47158,-81.66178,9.7,75.7,511.0,GULF GLORY,IMO8964135,WCZ2229,60,0,43,8,2.6,0,A
367301550,2019-10-28T20:25:06,24.47272,-81.65673,9.5,79.0,511.0,GULF GLORY,IMO8964135,WCZ2229,60,0,43,8,2.6,0,A
367301550,2019-10-28T20:26:17,24.47345,-81.65348,8.8,65.5,511.0,GULF GLORY,IMO8964135,WCZ2229,60,0,43,8,2.6,0,A
367301550,2019-10-28T20:28:36,24.47486,-81.64699,9.2,83.9,511.0,GULF GLORY,IMO8964135,WCZ2229,60,0,43,8,2.6,0,A
367772040,2019-12-08T01:03:23,24.48428,-81.65842,25.9,259.7,511.0,OMT3,,WDJ3854,37,,,,,,B
367772040,2019-12-08T01:04:49,24.48088,-81.67003,26.7,242.3,511.0,OMT3,,WDJ3854,37,,,,,,B
369493458,2019-12-12T10:02:26,24.47292,-81.64936,10.2,260.9,253.0,CG CROCODILE,,NCFA,90,0,26,5,,,A
369493458,2019-12-12T10:03:29,24.47234,-81.65254,10.2,260.4,257.0,CG CROCODILE,,NCFA,90,0,26,5,,,A
369493458,2019-12-12T10:04:33,24.47185,-81.65594,10.8,258.9,260.0,CG CROCODILE,,NCFA,90,0,26,5,,,A
369493458,2019-12-12T10:05:40,24.47124,-81.65942,10.0,259.1,258.0,CG CROCODILE,,NCFA,90,0,26,5,,,A
367544620,2019-11-05T22:31:42,24.47850,-81.64817,27.2,252.2,254.0,YANKEE FREEDOM III,IMO9677715,WDG5226,60,0,33,9,2.0,,A
367544620,2019-11-05T22:32:52,24.47650,-81.65783,26.9,256.7,261.0,YANKEE FREEDOM III,IMO9677715,WDG5226,60,0,33,9,2.0,,A
367544620,2019-11-05T22:33:58,24.47500,-81.66617,25.6,264.8,261.0,YANKEE FREEDOM III,IMO9677715,WDG5226,60,0,33,9,2.0,,A
367544620,2019-11-05T22:35:08,24.47250,-81.67517,26.9,250.0,263.0,YANKEE FREEDOM III,IMO9677715,WDG5226,60,0,33,9,2.0,,A
303099000,2019-12-28T17:14:20,24.47213,-81.68316,6.2,51.9,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:15:49,24.47348,-81.68104,5.8,54.2,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:16:50,24.47411,-81.67947,5.5,81.7,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:18:20,24.47495,-81.67707,6.0,46.5,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:19:49,24.47607,-81.67491,5.6,43.4,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:20:50,24.47617,-81.67344,5.7,139.8,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:22:19,24.47603,-81.67140,6.7,43.8,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:23:50,24.47737,-81.66923,5.7,59.5,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:25:23,24.47771,-81.66665,4.2,98.7,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:27:21,24.47908,-81.66389,6.2,130.4,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:28:50,24.47717,-81.66246,6.0,167.7,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:30:50,24.47613,-81.66020,7.1,30.2,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:31:51,24.47797,-81.65958,7.6,28.5,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:33:21,24.48035,-81.65859,6.1,34.4,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:34:49,24.48253,-81.65770,5.9,65.1,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:35:51,24.48212,-81.65630,5.6,154.1,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:38:21,24.47902,-81.65425,5.6,153.3,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:40:20,24.47714,-81.65723,7.4,264.2,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:43:22,24.47429,-81.66313,7.6,231.8,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:45:50,24.47325,-81.66852,7.6,231.6,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:46:51,24.47261,-81.67064,7.2,263.6,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:49:50,24.47202,-81.67736,7.1,262.7,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
303099000,2019-12-28T17:53:22,24.47155,-81.68483,7.3,300.3,511.0,GEORGIE GIRL,,WDF8582,37,,22,5,,,B
367695040,2019-12-30T22:39:23,24.47085,-81.66118,5.5,80.5,511.0,CAPT BRENNAN,,WDI4091,31,15,20,,,,A
367695040,2019-12-30T22:41:03,24.47128,-81.65866,4.7,78.1,511.0,CAPT BRENNAN,,WDI4091,31,15,20,,,,A
367695040,2019-12-30T22:42:33,24.47169,-81.65643,4.5,80.8,511.0,CAPT BRENNAN,,WDI4091,31,15,20,,,,A
367695040,2019-12-30T22:44:03,24.47206,-81.65421,5.4,82.1,511.0,CAPT BRENNAN,,WDI4091,31,15,20,,,,A
367695040,2019-12-30T22:46:22,24.47261,-81.65079,4.9,77.5,511.0,CAPT BRENNAN,,WDI4091,31,15,20,,,,A
367695040,2019-12-30T22:47:23,24.47287,-81.64924,5.3,76.8,511.0,CAPT BRENNAN,,WDI4091,31,15,20,,,,A
367695040,2019-12-30T22:48:33,24.47318,-81.64750,4.8,78.3,511.0,CAPT BRENNAN,,WDI4091,31,15,20,,,,A
367678360,2019-11-05T16:54:57,24.48072,-81.64790,10.7,258.3,511.0,CHIM CHIM,,WDI2458,37,,18,8,,,B
367678360,2019-11-05T16:56:30,24.47994,-81.65269,10.0,263.0,511.0,CHIM CHIM,,WDI2458,37,,18,8,,,B
367678360,2019-11-05T16:57:56,24.47922,-81.65711,10.5,258.1,511.0,CHIM CHIM,,WDI2458,37,,18,8,,,B
367678360,2019-11-05T16:58:57,24.47870,-81.66021,10.0,257.6,511.0,CHIM CHIM,,WDI2458,37,,18,8,,,B
367678360,2019-11-05T17:00:27,24.47794,-81.66484,11.1,260.1,511.0,CHIM CHIM,,WDI2458,37,,18,8,,,B
367678360,2019-11-05T17:01:28,24.47741,-81.66801,10.7,259.1,511.0,CHIM CHIM,,WDI2458,37,,18,8,,,B
367678360,2019-11-05T17:03:57,24.47603,-81.67568,10.8,258.0,511.0,CHIM CHIM,,WDI2458,37,,18,8,,,B
367678360,2019-11-05T17:04:58,24.47546,-81.67883,11.1,259.4,511.0,CHIM CHIM,,WDI2458,37,,18,8,,,B
367678360,2019-11-05T17:06:28,24.47465,-81.68337,11.8,258.4,511.0,CHIM CHIM,,WDI2458,37,,18,8,,,B
367678360,2019-11-18T17:55:05,24.47164,-81.65102,9.9,78.5,511.0,CHIM CHIM,,WDI2458,37,,18,8,,,B
368117890,2019-11-01T18:23:02,24.47317,-81.64826,7.0,256.7,261.0,ADONAI,,WDL3050,36,,17,8,,,B
368117890,2019-11-01T18:24:32,24.47260,-81.65143,7.1,259.9,263.0,ADONAI,,WDL3050,36,,17,8,,,B
368117890,2019-11-01T18:26:03,24.47198,-81.65473,7.2,258.5,261.0,ADONAI,,WDL3050,36,,17,8,,,B
368117890,2019-11-01T18:27:33,24.47141,-81.65792,7.3,259.1,262.0,ADONAI,,WDL3050,36,,17,8,,,B
367748660,2019-11-18T12:30:47,24.47149,-81.67503,14.1,76.0,77.0,VENTURE MORE,,WDI9443,37,5,,,,,A
367748660,2019-11-18T12:33:17,24.47381,-81.66449,14.4,77.2,77.0,VENTURE MORE,,WDI9443,37,5,,,,,A
367748660,2019-11-18T12:35:47,24.47612,-81.65408,14.0,76.2,76.0,VENTURE MORE,,WDI9443,37,5,,,,,A
367748660,2019-11-21T16:20:14,24.47504,-81.64843,13.1,261.6,264.0,VENTURE MORE,,WDI9443,37,0,,,,,A
367748660,2019-11-21T16:21:45,24.47422,-81.65424,12.6,261.2,264.0,VENTURE MORE,,WDI9443,37,0,,,,,A
367748660,2019-11-21T16:23:44,24.47313,-81.66183,13.4,261.0,264.0,VENTURE MORE,,WDI9443,37,0,,,,,A
