MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368306050,2023-09-07T09:33:26,42.42514,-70.56152,38.1,104.5,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368129320,2023-09-07T13:07:04,42.43500,-70.54242,25.6,176.5,511.0,GONE OVERBOARD,,,37,,15,5,,,B
368129320,2023-09-07T13:08:09,42.42740,-70.54175,25.5,177.0,511.0,GONE OVERBOARD,,,37,,15,5,,,B
368007530,2023-09-09T09:08:13,42.42969,-70.54884,7.1,147.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-09T13:44:08,42.42447,-70.54467,4.5,327.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-09T13:54:11,42.43530,-70.55277,4.4,332.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-06T09:02:16,42.42050,-70.54350,5.4,154.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368306050,2023-09-07T09:34:35,42.42188,-70.54519,39.1,105.9,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368047430,2023-09-07T16:58:38,42.42339,-70.53026,8.0,176.6,171.0,VENTURE,,WDK3664,36,,19,6,,,B
368007530,2023-09-09T13:41:39,42.42185,-70.54260,4.3,328.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-06T08:44:50,42.45093,-70.56903,7.4,147.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-06T08:46:17,42.44834,-70.56678,7.4,147.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-06T08:48:19,42.44482,-70.56376,7.5,147.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-06T08:50:19,42.44131,-70.56078,7.1,149.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-06T08:51:49,42.43872,-70.55835,7.5,144.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368129320,2023-09-07T13:04:54,42.45044,-70.54348,25.8,177.4,511.0,GONE OVERBOARD,,,37,,15,5,,,B
368129320,2023-09-07T13:05:59,42.44282,-70.54300,25.4,176.5,511.0,GONE OVERBOARD,,,37,,15,5,,,B
368007530,2023-09-09T08:53:41,42.45453,-70.56786,7.2,153.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-09T09:00:44,42.44244,-70.55875,7.3,149.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-09T13:57:11,42.43847,-70.55527,4.5,329.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-09T14:01:10,42.44274,-70.55897,4.6,331.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-09T14:04:09,42.44608,-70.56138,4.7,330.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-09T14:06:09,42.44839,-70.56297,4.7,333.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-09T14:07:40,42.45012,-70.56413,4.7,331.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-09T14:10:07,42.45295,-70.56600,4.5,335.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-09T14:11:08,42.45410,-70.56673,4.5,333.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T08:54:35,42.45568,-70.56621,7.0,145.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T08:56:03,42.45336,-70.56404,7.0,149.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T08:57:36,42.45088,-70.56176,6.7,146.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T09:00:36,42.44619,-70.55743,6.8,147.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T09:01:37,42.44460,-70.55597,6.8,146.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T09:03:37,42.44150,-70.55314,6.7,143.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T09:06:03,42.43773,-70.54966,6.9,142.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T09:08:34,42.43382,-70.54593,6.8,144.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T09:10:03,42.43148,-70.54416,6.3,186.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T09:12:03,42.42785,-70.54464,6.8,178.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T09:13:04,42.42596,-70.54464,6.7,183.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T09:15:04,42.42344,-70.54426,4.4,165.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T09:16:34,42.42169,-70.54367,4.1,165.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T09:18:04,42.42054,-70.54319,2.1,162.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368306050,2023-09-13T09:34:42,42.43318,-70.56657,38.7,110.7,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368306050,2023-09-13T09:35:47,42.42898,-70.55178,39.1,111.9,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368306050,2023-09-13T09:36:52,42.42474,-70.53677,39.7,110.6,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368007530,2023-09-13T14:22:36,42.43508,-70.53180,6.8,334.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:24:08,42.43760,-70.53374,6.7,335.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:25:35,42.44004,-70.53558,6.8,332.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:26:36,42.44168,-70.53681,6.5,335.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:28:08,42.44420,-70.53873,7.0,330.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:29:35,42.44665,-70.54058,7.1,325.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:31:08,42.44917,-70.54248,7.0,324.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:32:39,42.45172,-70.54441,6.9,329.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:34:07,42.45413,-70.54627,7.0,328.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:35:08,42.45581,-70.54758,6.9,331.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368306050,2023-09-13T18:25:58,42.42056,-70.54952,34.4,288.6,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368306050,2023-09-13T18:27:02,42.42386,-70.56234,33.2,292.2,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368007530,2023-09-12T13:12:05,42.42801,-70.53995,6.6,342.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T08:56:34,42.44909,-70.56523,5.9,151.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T09:00:07,42.44371,-70.56131,6.3,150.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T09:03:33,42.43863,-70.55743,6.1,148.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T13:14:35,42.43227,-70.54181,6.8,348.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T13:16:05,42.43461,-70.54343,6.0,324.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T13:17:34,42.43668,-70.54539,6.5,321.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T13:26:34,42.44947,-70.55779,6.3,324.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T13:28:05,42.45155,-70.55991,6.5,323.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T13:30:34,42.45504,-70.56353,6.6,321.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T09:11:04,42.42754,-70.54944,6.3,153.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T09:17:37,42.42102,-70.54504,1.9,145.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T13:07:36,42.42014,-70.53710,6.7,349.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-12T13:09:04,42.42282,-70.53781,6.6,349.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368318010,2023-09-11T07:59:18,42.45516,-70.52389,16.2,138.2,511.0,PIPE DREAMS,,1239894,37,,0,0,,,B
368306050,2023-09-13T09:37:57,42.42067,-70.52189,39.0,111.9,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368007530,2023-09-13T14:14:09,42.42137,-70.52127,7.2,326.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:15:39,42.42377,-70.52314,6.5,331.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:17:09,42.42621,-70.52505,6.8,326.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:19:09,42.42945,-70.52752,6.7,330.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-13T14:21:09,42.43269,-70.53000,6.8,326.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T08:54:39,42.44625,-70.56403,7.0,150.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T08:56:08,42.44370,-70.56214,6.8,150.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T08:57:37,42.44115,-70.56025,7.1,151.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T08:59:08,42.43852,-70.55829,7.1,152.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T09:00:08,42.43677,-70.55697,7.1,149.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T09:02:38,42.43234,-70.55367,7.2,151.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T09:04:06,42.42971,-70.55170,7.1,150.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T09:05:08,42.42790,-70.55035,7.4,152.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T09:06:37,42.42522,-70.54840,7.3,152.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T09:08:08,42.42280,-70.54666,5.2,150.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T09:09:37,42.42097,-70.54543,4.8,151.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
503039600,2023-09-21T12:25:02,42.44293,-70.56931,7.2,153.1,511.0,DIOMEDEA,,VJN3021,36,,15,4,,,B
503039600,2023-09-21T12:26:04,42.44106,-70.56809,7.2,152.6,511.0,DIOMEDEA,,VJN3021,36,,15,4,,,B
503039600,2023-09-21T12:27:32,42.43840,-70.56643,7.3,157.3,511.0,DIOMEDEA,,VJN3021,36,,15,4,,,B
503039600,2023-09-21T12:29:03,42.43562,-70.56469,7.4,154.9,511.0,DIOMEDEA,,VJN3021,36,,15,4,,,B
503039600,2023-09-21T12:30:35,42.43283,-70.56304,7.3,159.7,511.0,DIOMEDEA,,VJN3021,36,,15,4,,,B
503039600,2023-09-21T12:32:33,42.42928,-70.56050,7.2,151.5,511.0,DIOMEDEA,,VJN3021,36,,15,4,,,B
503039600,2023-09-21T12:34:02,42.42661,-70.55873,7.6,152.3,511.0,DIOMEDEA,,VJN3021,36,,15,4,,,B
503039600,2023-09-21T12:35:03,42.42476,-70.55749,7.3,155.5,511.0,DIOMEDEA,,VJN3021,36,,15,4,,,B
503039600,2023-09-21T12:36:32,42.42204,-70.55562,7.4,155.1,511.0,DIOMEDEA,,VJN3021,36,,15,4,,,B
368129320,2023-09-18T16:09:29,42.42732,-70.53619,28.7,358.9,511.0,GONE OVERBOARD,,,37,,15,5,,,B
368129320,2023-09-18T16:10:35,42.43597,-70.53662,28.8,353.9,511.0,GONE OVERBOARD,,,37,,15,5,,,B
368145890,2023-09-21T12:31:02,42.44690,-70.53984,7.0,183.5,511.0,DESTINY,,WDL5941,37,,11,4,,,B
368145890,2023-09-21T12:32:32,42.44406,-70.54012,7.0,179.1,511.0,DESTINY,,WDL5941,37,,11,4,,,B
368145890,2023-09-21T12:34:03,42.44111,-70.53990,7.0,179.8,511.0,DESTINY,,WDL5941,37,,11,4,,,B
368145890,2023-09-21T12:35:33,42.43820,-70.53986,6.9,173.8,511.0,DESTINY,,WDL5941,37,,11,4,,,B
368145890,2023-09-21T12:37:03,42.43528,-70.53980,7.0,179.5,511.0,DESTINY,,WDL5941,37,,11,4,,,B
368145890,2023-09-21T12:38:33,42.43236,-70.53977,7.4,178.6,511.0,DESTINY,,WDL5941,37,,11,4,,,B
368145890,2023-09-21T12:40:02,42.42952,-70.53975,7.0,180.0,511.0,DESTINY,,WDL5941,37,,11,4,,,B
368145890,2023-09-21T12:41:32,42.42655,-70.53973,7.0,189.5,511.0,DESTINY,,WDL5941,37,,11,4,,,B
368145890,2023-09-21T12:43:32,42.42266,-70.53975,7.0,185.4,511.0,DESTINY,,WDL5941,37,,11,4,,,B
368145890,2023-09-21T12:44:33,42.42068,-70.53978,7.1,182.5,511.0,DESTINY,,WDL5941,37,,11,4,,,B
368007530,2023-09-18T08:50:37,42.45312,-70.56949,7.2,145.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T08:52:07,42.45054,-70.56741,7.0,149.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-09-18T08:53:08,42.44882,-70.56607,7.2,148.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368145890,2023-09-21T12:27:33,42.45363,-70.53992,6.9,181.1,511.0,DESTINY,,WDL5941,37,,11,4,,,B
368145890,2023-09-21T12:29:03,42.45075,-70.53983,7.1,176.6,511.0,DESTINY,,WDL5941,37,,11,4,,,B
338476354,2023-09-29T14:29:30,42.45286,-70.52949,18.3,172.3,172.0,NIGHT HERON,,,37,,0,0,,,B
338476354,2023-09-29T14:31:00,42.44524,-70.52832,17.4,174.0,172.0,NIGHT HERON,,,37,,0,0,,,B
338476354,2023-09-29T14:32:02,42.43985,-70.52736,18.1,171.1,173.0,NIGHT HERON,,,37,,0,0,,,B
338476354,2023-09-29T14:33:59,42.42990,-70.52571,18.3,176.2,175.0,NIGHT HERON,,,37,,0,0,,,B
368306050,2023-10-01T04:57:01,42.43224,-70.56558,18.6,110.3,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368306050,2023-10-01T04:58:31,42.42937,-70.55597,18.8,112.8,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368306050,2023-10-01T04:59:48,42.42702,-70.54809,18.4,115.2,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368306050,2023-10-01T05:00:03,42.42646,-70.54638,19.5,112.9,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368306050,2023-10-01T05:01:18,42.42396,-70.53841,19.0,112.5,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368306050,2023-10-01T05:02:31,42.42156,-70.53062,18.9,110.9,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368306050,2023-10-01T18:19:50,42.42102,-70.55058,35.1,294.3,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368306050,2023-10-01T18:20:56,42.42449,-70.56201,31.8,290.1,511.0,MAGURO,,WDN7176,37,,0,0,,,B
368007530,2023-10-05T09:30:05,42.45098,-70.56306,7.3,148.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-05T09:33:37,42.44491,-70.55832,7.1,150.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-05T09:35:05,42.44241,-70.55644,7.1,150.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-05T09:40:09,42.43365,-70.54969,7.1,154.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-05T15:09:41,42.42157,-70.53054,5.3,330.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-05T15:12:39,42.42523,-70.53338,4.9,335.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-05T15:14:10,42.42712,-70.53484,5.2,329.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-05T15:15:39,42.42896,-70.53624,5.5,327.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-05T15:18:39,42.43269,-70.53911,5.1,333.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-05T15:29:40,42.44703,-70.54857,5.3,331.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-05T15:31:08,42.44886,-70.54989,5.1,335.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-05T15:36:39,42.45578,-70.55530,5.8,325.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T09:16:15,42.45176,-70.56956,7.5,146.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T09:18:13,42.44864,-70.56664,7.4,147.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T09:20:13,42.44552,-70.56362,6.9,145.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T09:21:43,42.44314,-70.56131,7.3,143.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T09:23:43,42.44002,-70.55831,7.4,147.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T09:27:15,42.43435,-70.55289,6.9,140.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T09:29:42,42.43022,-70.54958,7.3,157.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T09:31:13,42.42755,-70.54795,7.0,154.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T09:33:13,42.42420,-70.54598,4.8,156.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T09:34:44,42.42262,-70.54501,4.1,152.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T09:36:13,42.42140,-70.54418,2.3,157.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T09:37:44,42.42056,-70.54357,2.0,152.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T14:36:12,42.42194,-70.56408,6.4,335.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T14:38:42,42.42608,-70.56636,6.6,336.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-06T14:40:12,42.42851,-70.56771,6.5,335.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-10T09:19:43,42.45461,-70.56458,7.0,146.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-10T09:21:43,42.45153,-70.56178,6.8,149.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-10T09:23:43,42.44846,-70.55901,6.6,146.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-10T09:25:43,42.44543,-70.55625,6.8,149.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-10T09:37:12,42.42659,-70.54540,5.6,159.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-10T09:38:45,42.42422,-70.54439,5.9,162.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-10T09:40:45,42.42219,-70.54348,3.7,158.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-10T09:42:14,42.42074,-70.54284,3.2,157.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-10T12:30:44,42.42296,-70.55973,7.1,329.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-10T12:32:44,42.42626,-70.56251,6.9,329.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-10T12:34:12,42.42863,-70.56458,7.1,330.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-10T12:35:44,42.43118,-70.56676,7.1,328.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:09:41,42.45368,-70.56729,5.7,145.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:11:40,42.45089,-70.56471,6.3,147.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:13:10,42.44883,-70.56276,6.3,143.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:14:40,42.44666,-70.56093,6.1,151.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:16:41,42.44372,-70.55860,6.3,147.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:18:10,42.44159,-70.55693,6.2,148.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:20:09,42.43870,-70.55465,6.0,147.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:22:09,42.43578,-70.55231,6.1,150.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:24:09,42.43288,-70.54999,6.1,149.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:28:41,42.42630,-70.54608,5.7,157.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:30:09,42.42415,-70.54532,5.9,189.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:31:39,42.42202,-70.54604,5.3,192.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T09:33:11,42.42014,-70.54664,3.0,189.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T14:57:46,42.43878,-70.52215,6.6,318.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T14:59:15,42.44093,-70.52427,6.3,326.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T15:00:46,42.44312,-70.52646,6.6,321.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T15:02:46,42.44607,-70.52939,6.9,322.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T15:04:17,42.44827,-70.53152,6.3,327.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T15:05:44,42.45042,-70.53363,6.7,323.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-11T15:07:44,42.45340,-70.53649,6.5,324.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T09:23:46,42.45333,-70.56292,7.0,152.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T09:25:46,42.44993,-70.56021,7.1,148.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T09:27:46,42.44655,-70.55753,7.3,149.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T09:29:18,42.44401,-70.55554,7.1,148.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T09:30:49,42.44141,-70.55348,7.1,149.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T09:32:18,42.43886,-70.55152,7.1,151.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T09:33:49,42.43617,-70.54976,7.2,154.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T09:35:18,42.43357,-70.54834,6.2,157.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T09:36:48,42.43122,-70.54720,5.7,165.1,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T09:38:18,42.42880,-70.54638,5.9,167.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T09:40:18,42.42562,-70.54526,6.0,165.6,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T09:42:19,42.42248,-70.54438,5.1,165.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T15:23:49,42.44482,-70.52140,5.0,329.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T15:25:17,42.44656,-70.52278,4.9,327.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T15:26:49,42.44827,-70.52432,4.7,328.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T15:28:17,42.44991,-70.52586,4.9,323.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T15:30:17,42.45211,-70.52792,4.7,329.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2023-10-12T15:32:16,42.45427,-70.52997,4.8,324.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
