MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367578550,2022-02-03T01:01:36,34.05801,-120.08371,8.7,81.2,511.0,FERRIGNO BOY,IMO7940376,WDG8537,30,,21,7,,,B
367578550,2022-02-03T01:03:08,34.05874,-120.07930,8.9,78.9,511.0,FERRIGNO BOY,IMO7940376,WDG8537,30,,21,7,,,B
367578550,2022-02-03T01:05:07,34.05941,-120.07366,8.8,81.4,511.0,FERRIGNO BOY,IMO7940376,WDG8537,30,,21,7,,,B
367578550,2022-02-03T01:06:35,34.05937,-120.06934,8.4,95.3,511.0,FERRIGNO BOY,IMO7940376,WDG8537,30,,21,7,,,B
367578550,2022-02-03T01:08:05,34.05906,-120.06496,9.3,94.7,511.0,FERRIGNO BOY,IMO7940376,WDG8537,30,,21,7,,,B
367578550,2022-02-03T01:09:06,34.05887,-120.06203,9.3,94.5,511.0,FERRIGNO BOY,IMO7940376,WDG8537,30,,21,7,,,B
367397250,2022-02-07T06:00:21,34.05536,-120.09658,7.8,212.2,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:01:51,34.05280,-120.09757,6.0,180.8,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:02:53,34.05142,-120.09706,4.7,161.5,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:04:22,34.04988,-120.09548,5.9,152.6,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:05:52,34.04823,-120.09505,3.8,170.2,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:07:21,34.04600,-120.09483,5.7,174.1,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:08:51,34.04500,-120.09633,5.4,294.1,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:10:21,34.04557,-120.09893,4.1,283.7,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:11:22,34.04590,-120.10051,5.4,283.2,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:19:22,34.05623,-120.09993,8.0,57.3,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:20:23,34.05740,-120.09752,8.0,60.2,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:21:51,34.05888,-120.09392,8.3,66.7,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:22:52,34.05979,-120.09142,8.1,67.3,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
367397250,2022-02-07T06:24:21,34.06108,-120.08761,8.2,72.1,511.0,CAPE BLANCO,IMO8886618,WDE7758,30,,22,7,,,B
338332059,2021-12-11T16:50:28,34.05525,-120.08808,7.9,193.4,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T16:51:44,34.05418,-120.08941,3.3,259.8,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T16:53:14,34.05419,-120.09005,0.8,346.3,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T16:54:44,34.05429,-120.09024,1.1,125.2,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T16:55:46,34.05434,-120.09035,0.1,360.0,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T16:58:44,34.05445,-120.09070,2.2,357.4,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:00:12,34.05455,-120.09088,1.2,315.7,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:01:44,34.05461,-120.09104,2.0,309.9,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:03:13,34.05469,-120.09118,0.0,360.0,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:04:42,34.05475,-120.09133,0.8,282.6,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:06:13,34.05483,-120.09144,1.6,284.0,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:07:42,34.05490,-120.09160,1.0,334.0,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:09:15,34.05495,-120.09178,1.1,278.4,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:10:42,34.05504,-120.09197,0.3,247.1,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:11:43,34.05508,-120.09204,0.9,326.8,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:13:15,34.05515,-120.09218,1.1,306.4,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:15:15,34.05523,-120.09240,0.4,317.6,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:17:15,34.05533,-120.09259,1.1,166.5,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:18:46,34.05540,-120.09271,0.7,341.5,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:20:46,34.05547,-120.09288,0.2,360.0,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:22:15,34.05554,-120.09302,0.5,351.1,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:23:46,34.05561,-120.09315,0.6,330.2,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:25:16,34.05567,-120.09325,0.9,303.7,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:26:46,34.05572,-120.09336,1.3,261.4,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:28:16,34.05578,-120.09349,0.2,360.0,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:29:18,34.05580,-120.09355,0.7,163.6,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:30:46,34.05581,-120.09366,0.6,165.8,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:31:48,34.05582,-120.09376,1.1,129.2,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:33:15,34.05585,-120.09386,0.5,208.2,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:36:48,34.05622,-120.09401,4.1,79.8,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:38:16,34.05466,-120.09212,6.5,134.2,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:39:48,34.05355,-120.09009,1.6,121.3,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:41:16,34.05348,-120.09012,0.2,360.0,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:42:48,34.05347,-120.09031,0.7,249.7,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:44:17,34.05344,-120.09048,0.5,273.5,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:45:47,34.05337,-120.09066,0.7,251.7,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:47:17,34.05329,-120.09087,0.8,250.3,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:50:49,34.05327,-120.09139,0.5,280.1,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:52:17,34.05342,-120.09157,2.8,45.4,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:53:49,34.05338,-120.09011,4.2,59.3,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T17:55:21,34.05431,-120.08885,0.6,357.6,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:00:21,34.05425,-120.08942,0.3,231.7,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:01:51,34.05415,-120.08959,0.8,165.0,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:05:20,34.05395,-120.09008,0.7,195.1,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:06:51,34.05381,-120.09034,0.8,185.2,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:08:20,34.05371,-120.09062,0.7,206.2,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:11:51,34.05358,-120.09136,1.0,286.8,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:16:19,34.05357,-120.09244,2.6,340.6,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:17:49,34.05453,-120.09153,3.5,38.4,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:19:19,34.05496,-120.09017,3.2,47.4,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:20:52,34.05580,-120.08920,2.7,107.1,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:22:19,34.05569,-120.08886,0.3,249.6,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:23:52,34.05556,-120.08913,2.2,278.2,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:25:21,34.05541,-120.08946,1.5,158.6,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:26:52,34.05528,-120.08974,0.7,187.9,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:28:21,34.05515,-120.09005,0.7,269.2,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:29:50,34.05503,-120.09036,0.6,240.0,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:31:21,34.05492,-120.09070,1.1,229.5,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:32:50,34.05485,-120.09104,1.0,283.1,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:34:19,34.05480,-120.09139,1.5,287.3,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:36:17,34.05466,-120.09192,1.1,233.5,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:37:49,34.05452,-120.09234,1.0,245.9,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:39:17,34.05438,-120.09272,1.8,236.2,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:40:20,34.05428,-120.09301,0.5,223.4,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:42:48,34.05406,-120.09365,1.1,248.8,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:44:19,34.05392,-120.09404,1.6,245.5,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:45:48,34.05240,-120.09495,5.2,200.7,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T20:41:24,34.05521,-120.09265,11.2,22.0,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T23:42:21,34.05434,-120.08886,0.3,121.0,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:47:19,34.05044,-120.09633,7.6,206.4,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:48:50,34.04749,-120.09833,8.5,203.2,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:50:18,34.04429,-120.10014,8.7,213.8,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T18:51:19,34.04219,-120.10153,8.5,213.0,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T20:35:23,34.04192,-120.10189,8.2,36.7,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T20:36:56,34.04477,-120.09925,8.2,37.7,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T20:38:24,34.04729,-120.09662,8.7,36.6,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T20:39:56,34.05082,-120.09477,11.8,21.5,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T16:47:59,34.06034,-120.08259,10.2,214.1,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T16:49:13,34.05748,-120.08552,10.4,222.6,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T20:42:53,34.05942,-120.09000,11.1,29.3,511.0,ISLAND GIRL,,,37,,7,3,,,B
338332059,2021-12-11T20:43:54,34.06134,-120.08839,7.4,27.3,511.0,ISLAND GIRL,,,37,,7,3,,,B
367163190,2021-12-17T15:02:28,34.04706,-120.06279,6.1,273.0,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:03:57,34.04687,-120.06588,6.3,263.7,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:05:27,34.04670,-120.06897,5.8,262.5,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:06:28,34.04664,-120.07104,6.0,269.1,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:07:57,34.04668,-120.07411,6.2,255.5,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:09:29,34.04655,-120.07728,5.9,265.2,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:10:56,34.04686,-120.08021,6.0,271.7,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:11:57,34.04686,-120.08213,5.7,292.7,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:13:27,34.04736,-120.08489,5.8,289.1,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:15:27,34.04802,-120.08851,5.6,279.2,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:16:28,34.04831,-120.09048,5.5,279.2,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:17:56,34.04860,-120.09323,5.5,279.1,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:18:58,34.04882,-120.09519,5.7,283.0,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:20:26,34.04916,-120.09791,6.2,278.1,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T15:21:56,34.04948,-120.10068,5.6,277.2,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:40:56,34.04459,-120.09861,6.4,88.0,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:41:57,34.04474,-120.09629,7.5,84.4,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:42:58,34.04489,-120.09389,7.4,81.8,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:44:27,34.04516,-120.09041,7.0,80.8,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:45:57,34.04551,-120.08695,7.3,78.8,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:46:59,34.04571,-120.08467,6.6,92.9,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:48:27,34.04567,-120.08127,7.9,82.7,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:49:57,34.04568,-120.07780,7.4,91.6,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:51:26,34.04578,-120.07439,6.9,80.6,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:52:27,34.04569,-120.07207,7.6,96.0,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:53:56,34.04539,-120.06859,7.0,93.6,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:54:57,34.04519,-120.06623,6.5,96.2,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:56:28,34.04507,-120.06271,6.9,96.5,511.0,SANCERRE,,,36,,14,5,,,B
367163190,2021-12-17T19:57:32,34.04477,-120.06019,5.5,95.0,511.0,SANCERRE,,,36,,14,5,,,B
338108169,2021-12-08T19:47:29,34.04144,-120.06263,16.0,258.6,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T19:48:32,34.04085,-120.06813,16.3,262.1,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T19:50:00,34.04109,-120.07572,15.2,282.6,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T19:51:30,34.04381,-120.08260,8.1,325.1,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T19:53:01,34.04404,-120.08191,0.9,105.3,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T19:54:31,34.04347,-120.08112,2.1,104.1,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T19:56:02,34.04336,-120.08083,0.1,125.3,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T19:57:29,34.04332,-120.08061,0.5,125.3,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:01:00,34.04353,-120.08032,0.3,77.1,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:05:01,34.04335,-120.07977,0.1,130.4,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:08:00,34.04318,-120.07935,1.0,144.9,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:11:00,34.04290,-120.07888,0.1,140.2,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:12:32,34.04274,-120.07860,0.7,108.8,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:14:00,34.04256,-120.07831,1.3,131.6,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:15:31,34.04237,-120.07801,0.6,136.3,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:17:00,34.04225,-120.07789,0.5,145.8,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:18:31,34.04223,-120.07777,0.2,142.5,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:21:29,34.04209,-120.07749,1.1,139.8,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:24:31,34.04201,-120.07723,1.2,139.0,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:27:30,34.04197,-120.07699,1.0,124.3,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:30:31,34.04266,-120.08156,4.7,299.7,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:32:01,34.04320,-120.08191,4.5,4.3,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:33:31,34.04370,-120.08083,1.1,93.0,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:35:00,34.04364,-120.08045,0.4,104.2,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:36:02,34.04356,-120.08031,0.5,104.2,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:40:00,34.04343,-120.08011,0.2,130.9,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:42:59,34.04332,-120.07993,1.3,130.9,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:46:00,34.04840,-120.08081,23.2,22.0,511.0,SHEARWATER,,,90,,,,,,B
338108169,2021-12-08T20:47:30,34.05664,-120.07512,22.3,32.1,511.0,SHEARWATER,,,90,,,,,,B
