MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
369970278,2021-03-12T17:04:44,33.91491,-119.58216,0.1,313.1,321.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:05:54,33.91495,-119.58224,0.3,306.4,326.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:07:04,33.91497,-119.58231,0.4,308.3,332.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:08:14,33.91499,-119.58238,0.8,295.4,335.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:09:24,33.91502,-119.58244,0.6,306.6,335.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:10:32,33.91504,-119.58252,0.5,287.8,332.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:11:33,33.91507,-119.58257,0.6,315.9,330.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:12:44,33.91508,-119.58263,0.3,299.2,326.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:13:53,33.91511,-119.58270,0.2,307.2,322.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:15:03,33.91511,-119.58274,0.4,308.0,324.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:16:13,33.91513,-119.58279,0.6,301.7,319.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:17:22,33.91515,-119.58282,0.2,318.8,318.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:18:43,33.91519,-119.58286,0.5,324.1,323.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:19:52,33.91524,-119.58289,0.3,326.9,323.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:20:53,33.91527,-119.58291,0.4,316.9,323.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:22:03,33.91529,-119.58295,0.5,311.2,323.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:23:13,33.91531,-119.58300,0.1,310.7,324.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:24:23,33.91534,-119.58304,0.2,305.7,326.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:25:34,33.91536,-119.58309,0.5,310.4,328.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:26:42,33.91537,-119.58313,0.6,314.4,323.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:27:44,33.91540,-119.58316,0.2,319.2,325.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:28:54,33.91543,-119.58317,0.7,334.1,330.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:30:04,33.91546,-119.58319,0.8,336.0,333.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:31:13,33.91550,-119.58321,0.9,341.6,336.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:32:24,33.91557,-119.58325,0.3,338.8,331.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:33:33,33.91565,-119.58328,0.5,325.3,318.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:34:44,33.91572,-119.58330,0.6,329.3,315.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:35:52,33.91577,-119.58333,0.9,327.4,317.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:37:04,33.91585,-119.58336,0.3,332.3,323.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:38:09,33.91598,-119.58347,1.5,303.3,301.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:39:13,33.91613,-119.58458,3.3,271.8,268.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:40:17,33.91630,-119.58629,8.6,286.1,285.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:41:24,33.91659,-119.59196,19.5,271.2,272.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-03-12T17:42:25,33.91675,-119.59856,19.3,271.4,272.0,SWISS LADDER 120,,,90,0,,,3.7,30,A
369970278,2021-08-03T17:00:01,33.89035,-119.55917,1.3,357.8,339.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-08-03T17:01:02,33.89049,-119.55910,0.8,14.7,343.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-08-03T17:02:11,33.89065,-119.55903,0.2,28.3,341.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-08-03T17:04:30,33.89094,-119.55891,0.4,359.4,511.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-08-03T17:05:40,33.89106,-119.55885,1.2,21.9,353.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-08-03T17:06:51,33.89119,-119.55880,1.3,14.3,350.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-08-03T17:08:01,33.89135,-119.55874,1.0,358.1,346.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-08-03T17:09:12,33.89152,-119.55867,1.7,19.3,343.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-08-03T17:11:00,33.89162,-119.55866,2.2,10.5,341.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-08-03T17:12:01,33.89186,-119.55856,0.6,11.5,345.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-08-03T17:13:11,33.89200,-119.55852,0.3,359.9,346.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-08-03T17:14:21,33.89215,-119.55846,0.6,16.3,349.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-08-03T17:15:32,33.89230,-119.55841,0.4,14.7,349.0,SWISS LADDER 120,,,90,0,,,,35,A
369970278,2021-01-11T08:29:57,33.91572,-119.57606,11.4,195.6,193.0,SWISS LADDER 120,,,90,0,,,,52,A
369970278,2021-01-11T08:31:08,33.91209,-119.57719,11.4,194.7,193.0,SWISS LADDER 120,,,90,0,,,,52,A
369970278,2021-01-11T08:32:18,33.90856,-119.57828,11.3,194.7,192.0,SWISS LADDER 120,,,90,0,,,,52,A
369970278,2021-01-11T08:33:28,33.90496,-119.57944,11.4,195.2,193.0,SWISS LADDER 120,,,90,0,,,,52,A
369970278,2021-01-11T08:34:38,33.90140,-119.58056,11.3,193.8,193.0,SWISS LADDER 120,,,90,0,,,,52,A
369970278,2021-01-11T08:35:47,33.89789,-119.58171,11.4,195.0,193.0,SWISS LADDER 120,,,90,0,,,,52,A
369970278,2021-01-11T08:36:59,33.89427,-119.58288,11.3,195.6,192.0,SWISS LADDER 120,,,90,0,,,,52,A
369970278,2021-01-11T08:38:08,33.89083,-119.58399,11.2,193.6,192.0,SWISS LADDER 120,,,90,0,,,,52,A
369970278,2021-01-11T08:39:18,33.88727,-119.58517,11.2,195.7,193.0,SWISS LADDER 120,,,90,0,,,,52,A
369970278,2021-01-11T08:40:29,33.88374,-119.58634,11.1,195.8,193.0,SWISS LADDER 120,,,90,0,,,,52,A
369970278,2021-02-05T15:42:59,33.90067,-119.55895,15.6,202.0,202.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:44:05,33.89652,-119.56090,10.7,201.6,200.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:45:07,33.89524,-119.56142,2.2,180.3,168.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:46:09,33.89488,-119.56104,1.0,84.6,118.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:47:11,33.89505,-119.56090,0.7,3.6,117.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:48:16,33.89558,-119.56173,3.3,314.3,140.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:49:18,33.89588,-119.56200,1.0,210.4,195.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:50:22,33.89555,-119.56214,0.8,206.9,172.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:51:29,33.89550,-119.56214,0.2,303.1,167.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:52:39,33.89561,-119.56218,0.5,352.3,193.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:53:42,33.89580,-119.56226,0.8,342.7,217.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:54:49,33.89605,-119.56231,0.9,350.3,239.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:55:50,33.89629,-119.56235,0.9,353.1,260.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:57:00,33.89633,-119.56235,0.9,352.2,263.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T15:59:00,33.89682,-119.56242,0.9,351.4,284.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:00:09,33.89732,-119.56246,0.7,350.9,306.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:01:19,33.89759,-119.56248,0.8,355.7,314.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:02:39,33.89791,-119.56251,0.9,357.8,322.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:03:49,33.89820,-119.56255,0.9,354.6,326.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:04:50,33.89844,-119.56257,0.9,3.2,325.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:05:58,33.89871,-119.56258,0.9,359.2,326.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:07:09,33.89900,-119.56256,1.0,20.7,332.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:08:18,33.89927,-119.56254,0.8,354.6,338.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:09:23,33.89954,-119.56254,1.2,9.5,324.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:10:26,33.89980,-119.56292,1.0,345.9,204.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:11:28,33.90010,-119.56297,1.0,351.9,188.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:12:29,33.90037,-119.56301,0.8,2.2,215.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:13:49,33.90072,-119.56299,1.0,4.5,226.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:14:59,33.90102,-119.56295,0.9,0.7,226.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:16:09,33.90131,-119.56294,1.0,357.6,237.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:17:19,33.90162,-119.56294,0.9,0.7,260.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:18:29,33.90191,-119.56292,0.9,0.2,273.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:19:39,33.90221,-119.56292,0.9,355.4,282.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:20:49,33.90251,-119.56293,1.0,3.2,294.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:22:00,33.90283,-119.56290,1.0,6.6,306.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:23:08,33.90313,-119.56287,1.0,4.1,310.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:24:18,33.90344,-119.56285,0.9,355.2,312.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:25:28,33.90372,-119.56281,1.0,15.0,324.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:26:29,33.90396,-119.56277,0.8,358.3,329.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:27:38,33.90424,-119.56273,0.9,8.4,328.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:28:49,33.90451,-119.56270,0.8,0.0,327.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:29:59,33.90477,-119.56269,0.9,8.4,328.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:31:09,33.90503,-119.56263,0.9,15.0,330.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:32:19,33.90528,-119.56255,0.9,18.4,333.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:33:29,33.90554,-119.56251,1.0,15.5,328.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:34:39,33.90578,-119.56245,1.0,28.0,336.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:35:49,33.90601,-119.56238,0.8,15.7,340.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:36:59,33.90625,-119.56235,0.8,12.9,334.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:38:08,33.90649,-119.56230,0.7,9.7,332.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:39:19,33.90674,-119.56225,0.8,12.2,334.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:40:28,33.90697,-119.56217,0.9,20.7,332.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:41:39,33.90720,-119.56211,0.9,21.4,328.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:42:49,33.90742,-119.56206,0.7,8.1,334.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:43:59,33.90764,-119.56202,0.8,7.4,339.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:45:09,33.90788,-119.56198,0.6,2.5,335.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:46:18,33.90811,-119.56193,0.8,17.0,332.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:47:28,33.90834,-119.56185,0.8,23.8,334.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:48:39,33.90856,-119.56177,0.7,14.7,337.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:49:49,33.90877,-119.56171,0.6,7.9,337.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:51:00,33.90899,-119.56165,0.6,6.4,335.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:53:00,33.90918,-119.56161,0.9,25.2,333.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:54:08,33.90963,-119.56148,0.7,11.0,334.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:55:19,33.90986,-119.56141,0.9,24.7,338.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:56:30,33.91011,-119.56133,0.8,16.7,334.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:57:39,33.91036,-119.56124,0.9,20.9,334.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:58:50,33.91061,-119.56118,0.8,16.8,334.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T16:59:58,33.91086,-119.56113,0.9,12.8,328.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:00:08,33.91089,-119.56112,0.8,7.8,328.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:01:19,33.91115,-119.56104,0.7,13.9,328.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:02:29,33.91140,-119.56096,0.7,2.9,336.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:03:39,33.91165,-119.56089,0.9,22.1,333.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:05:00,33.91172,-119.56087,1.0,26.4,334.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:06:09,33.91219,-119.56073,0.7,2.0,329.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:07:19,33.91244,-119.56062,0.8,21.2,334.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:08:29,33.91268,-119.56052,0.7,13.9,331.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:09:40,33.91292,-119.56043,0.7,15.9,333.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:10:41,33.91312,-119.56036,0.8,21.5,336.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:11:49,33.91334,-119.56028,0.7,14.3,334.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:12:59,33.91358,-119.56019,0.7,9.0,332.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:14:10,33.91382,-119.56010,0.7,22.9,337.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:15:19,33.91406,-119.55999,0.7,8.4,331.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:16:28,33.91429,-119.55988,0.7,21.2,332.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:17:38,33.91451,-119.55977,0.7,9.1,333.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:18:39,33.91470,-119.55966,0.7,12.3,336.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:19:49,33.91492,-119.55957,0.7,16.4,333.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:20:59,33.91514,-119.55948,0.7,14.4,338.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:22:00,33.91533,-119.55940,0.7,15.0,339.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:23:09,33.91557,-119.55929,0.8,15.0,326.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:24:18,33.91579,-119.55919,0.7,26.9,333.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:25:28,33.91599,-119.55908,0.9,38.9,344.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:26:40,33.91619,-119.55895,0.8,31.9,347.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:27:49,33.91640,-119.55883,0.9,29.9,331.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:28:59,33.91660,-119.55868,1.0,41.7,339.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:30:08,33.91680,-119.55855,0.8,26.9,336.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T17:31:19,33.91701,-119.55843,0.9,34.6,334.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T20:49:08,33.88574,-119.55895,5.0,237.4,237.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T20:50:19,33.88484,-119.56061,4.9,236.2,236.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T20:52:00,33.88433,-119.56151,4.8,237.0,237.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T20:53:08,33.88331,-119.56366,1.3,259.5,247.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T20:54:19,33.88351,-119.56357,0.9,38.2,258.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T20:55:22,33.88341,-119.56422,2.2,248.1,228.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T20:56:23,33.88324,-119.56452,0.6,225.6,201.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T20:57:29,33.88318,-119.56449,0.3,113.2,177.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T20:58:39,33.88318,-119.56436,0.4,78.0,171.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T20:59:49,33.88324,-119.56422,0.6,59.2,168.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:00:09,33.88328,-119.56419,0.4,38.3,166.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:01:19,33.88339,-119.56403,0.4,33.8,155.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:02:29,33.88352,-119.56391,0.5,30.8,148.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:04:00,33.88357,-119.56386,0.4,23.3,144.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:05:09,33.88385,-119.56366,0.6,26.6,147.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:06:19,33.88397,-119.56355,0.4,32.9,150.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:07:29,33.88410,-119.56341,0.6,43.9,156.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:08:39,33.88425,-119.56328,0.4,20.6,154.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:09:49,33.88439,-119.56318,0.6,35.5,152.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:11:00,33.88453,-119.56304,0.5,33.8,149.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:12:09,33.88467,-119.56292,0.6,32.8,153.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:13:19,33.88481,-119.56279,0.6,32.4,152.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:15:00,33.88490,-119.56271,0.6,39.1,154.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:16:09,33.88517,-119.56244,0.5,41.3,156.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:17:19,33.88531,-119.56229,0.6,35.4,156.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:18:28,33.88545,-119.56215,0.7,50.4,159.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:19:29,33.88556,-119.56201,0.6,43.9,161.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:20:49,33.88572,-119.56185,0.7,45.8,162.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:21:59,33.88586,-119.56169,0.7,45.8,163.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:23:00,33.88598,-119.56155,0.6,44.6,165.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:24:10,33.88612,-119.56135,0.6,42.4,167.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:25:19,33.88625,-119.56118,0.7,50.6,168.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:26:29,33.88637,-119.56102,0.6,47.5,165.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:27:39,33.88650,-119.56083,0.9,60.3,168.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:28:50,33.88663,-119.56066,0.4,34.3,167.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:29:59,33.88675,-119.56049,0.5,43.8,163.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:31:10,33.88687,-119.56031,0.6,49.9,168.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:32:11,33.88697,-119.56015,0.5,48.2,165.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:33:19,33.88708,-119.55996,0.6,58.9,169.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:34:20,33.88719,-119.55978,0.8,60.0,172.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:35:28,33.88728,-119.55957,0.5,59.6,171.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T21:36:29,33.88628,-119.55875,6.5,141.4,130.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:19:15,33.88422,-119.55998,9.9,285.5,288.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:21:01,33.88428,-119.56113,2.5,255.2,243.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:22:02,33.88428,-119.56144,0.3,44.5,183.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:23:11,33.88437,-119.56135,0.7,54.1,176.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:24:21,33.88444,-119.56125,0.7,74.2,180.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:25:31,33.88448,-119.56112,0.2,44.3,184.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:26:32,33.88452,-119.56103,0.4,73.6,184.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:27:41,33.88457,-119.56092,0.9,80.4,181.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:28:50,33.88459,-119.56081,0.3,55.8,181.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:30:02,33.88463,-119.56068,0.1,331.0,180.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:31:12,33.88465,-119.56054,0.1,35.6,183.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:32:21,33.88466,-119.56042,0.5,83.7,186.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:33:31,33.88468,-119.56031,0.2,84.8,187.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
369970278,2021-02-05T22:34:41,33.88469,-119.56019,0.4,85.1,186.0,SWISS LADDER 120,,,90,0,,,14.8,71,A
