MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368007530,2022-08-22T09:16:19,42.42142,-70.54991,5.0,157.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
538071721,2022-08-22T18:25:27,42.42264,-70.52266,8.4,355.9,1.0,FATCAT,,V7A5345,36,,15,8,,,B
538071721,2022-08-22T18:26:59,42.42628,-70.52312,8.5,353.9,359.0,FATCAT,,V7A5345,36,,15,8,,,B
538071721,2022-08-22T18:28:01,42.42877,-70.52343,8.5,352.5,359.0,FATCAT,,V7A5345,36,,15,8,,,B
538071721,2022-08-22T18:29:30,42.43233,-70.52388,9.0,355.5,1.0,FATCAT,,V7A5345,36,,15,8,,,B
538071721,2022-08-22T18:31:01,42.43600,-70.52435,9.0,357.0,3.0,FATCAT,,V7A5345,36,,15,8,,,B
538071721,2022-08-22T18:32:30,42.43955,-70.52479,8.7,354.7,359.0,FATCAT,,V7A5345,36,,15,8,,,B
538071721,2022-08-22T18:34:30,42.44437,-70.52535,8.2,355.0,359.0,FATCAT,,V7A5345,36,,15,8,,,B
538071721,2022-08-22T18:36:02,42.44804,-70.52577,8.4,354.8,359.0,FATCAT,,V7A5345,36,,15,8,,,B
538071721,2022-08-22T18:38:02,42.45286,-70.52628,8.5,355.4,1.0,FATCAT,,V7A5345,36,,15,8,,,B
538071721,2022-08-22T18:39:30,42.45641,-70.52667,8.8,357.4,2.0,FATCAT,,V7A5345,36,,15,8,,,B
368007530,2022-08-24T08:42:56,42.45134,-70.56335,7.3,144.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T08:45:26,42.44708,-70.55937,7.6,145.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T08:47:28,42.44347,-70.55633,7.3,151.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T08:48:59,42.44072,-70.55408,7.4,150.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T08:50:59,42.43699,-70.55138,8.0,151.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T08:52:28,42.43419,-70.54937,7.8,152.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T08:53:59,42.43135,-70.54732,8.0,154.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T08:55:28,42.42851,-70.54527,8.1,154.5,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T08:57:28,42.42481,-70.54283,6.9,159.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T08:58:58,42.42208,-70.54125,7.1,159.7,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T14:33:27,42.43802,-70.52245,5.1,324.4,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T14:34:57,42.43981,-70.52425,5.5,321.8,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T14:36:57,42.44217,-70.52664,5.4,322.2,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T14:39:57,42.44574,-70.53034,5.6,326.3,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T14:41:57,42.44813,-70.53284,5.5,320.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T14:44:57,42.45168,-70.53657,5.4,319.9,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368007530,2022-08-24T14:47:57,42.45527,-70.54022,5.7,319.0,511.0,ANGELA & ROSE,,WDJ7520,30,,17,6,,,B
368260210,2022-08-25T11:20:11,42.45607,-70.56840,7.5,145.6,144.0,LYRIC,,JBY4668,36,,15,4,,,B
368260210,2022-08-25T11:21:40,42.45346,-70.56615,7.5,146.1,144.0,LYRIC,,JBY4668,36,,15,4,,,B
368260210,2022-08-25T11:23:10,42.45084,-70.56389,7.6,144.6,145.0,LYRIC,,JBY4668,36,,15,4,,,B
368260210,2022-08-25T11:24:40,42.44825,-70.56163,7.3,147.4,143.0,LYRIC,,JBY4668,36,,15,4,,,B
368260210,2022-08-25T11:25:41,42.44645,-70.56006,7.4,147.3,144.0,LYRIC,,JBY4668,36,,15,4,,,B
368260210,2022-08-25T11:26:43,42.44466,-70.55849,7.4,148.2,143.0,LYRIC,,JBY4668,36,,15,4,,,B
368260210,2022-08-25T11:28:40,42.44131,-70.55552,7.5,147.4,146.0,LYRIC,,JBY4668,36,,15,4,,,B
368260210,2022-08-25T11:30:12,42.43870,-70.55323,7.3,148.3,143.0,LYRIC,,JBY4668,36,,15,4,,,B
368260210,2022-08-25T11:32:13,42.43520,-70.55020,7.5,145.9,143.0,LYRIC,,JBY4668,36,,15,4,,,B
368260210,2022-08-25T11:34:10,42.43176,-70.54724,7.3,148.9,146.0,LYRIC,,JBY4668,36,,15,4,,,B
368260210,2022-08-25T11:35:40,42.42913,-70.54503,7.2,147.3,144.0,LYRIC,,JBY4668,36,,15,4,,,B
368260210,2022-08-25T11:37:10,42.42648,-70.54276,7.4,148.8,144.0,LYRIC,,JBY4668,36,,15,4,,,B
338253424,2022-08-25T13:27:55,42.45324,-70.53788,12.9,177.6,178.0,AVALON,,,37,,11,4,,,B
338253424,2022-08-25T13:29:25,42.44777,-70.53731,13.1,175.9,177.0,AVALON,,,37,,11,4,,,B
338253424,2022-08-25T13:32:24,42.43658,-70.53621,13.7,174.8,175.0,AVALON,,,37,,11,4,,,B
338253424,2022-08-25T13:33:55,42.43086,-70.53560,13.5,173.6,177.0,AVALON,,,37,,11,4,,,B
338253424,2022-08-25T13:35:23,42.42529,-70.53510,13.5,176.0,177.0,AVALON,,,37,,11,4,,,B
368234460,2022-07-31T03:16:51,42.45513,-70.54707,5.5,180.5,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:18:01,42.45327,-70.54701,5.5,177.5,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:19:20,42.45126,-70.54688,5.5,175.3,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:20:31,42.44940,-70.54665,5.6,175.5,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:21:41,42.44761,-70.54647,5.6,174.9,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:22:51,42.44580,-70.54627,5.5,175.9,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:24:01,42.44397,-70.54594,5.6,169.6,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:25:11,42.44221,-70.54541,5.6,167.4,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:26:20,42.44044,-70.54489,5.6,167.9,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:27:31,42.43863,-70.54451,5.6,172.3,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:28:41,42.43683,-70.54413,5.6,170.8,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:29:51,42.43503,-70.54369,5.6,169.9,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:31:01,42.43324,-70.54321,5.6,167.8,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:32:11,42.43147,-70.54268,5.5,168.1,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:33:20,42.42970,-70.54215,5.5,167.5,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:34:21,42.42817,-70.54174,5.5,169.7,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:36:01,42.42561,-70.54096,5.6,167.1,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:37:10,42.42386,-70.54037,5.6,165.2,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
368234460,2022-07-31T03:38:20,42.42208,-70.53986,5.5,169.0,511.0,JAMES K,IMO1320811,WDM7482,0,11,24,9,3.1,52,A
366859760,2022-06-14T16:48:14,42.44650,-70.52531,17.3,320.3,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-06-14T16:49:20,42.45050,-70.53010,16.9,317.7,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-06-14T16:50:50,42.45603,-70.53630,16.7,320.5,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-06-19T13:18:01,42.45561,-70.53160,17.2,138.8,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-06-19T13:19:07,42.45124,-70.52727,17.8,148.9,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
367452360,2022-06-25T15:57:23,42.42513,-70.52364,7.2,286.9,308.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T15:58:27,42.42586,-70.52637,7.4,288.4,312.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T15:59:37,42.42667,-70.52935,6.7,289.8,309.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:00:01,42.42694,-70.53030,7.2,288.7,316.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:01:06,42.42769,-70.53309,6.6,287.8,315.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:02:10,42.42842,-70.53574,7.0,287.5,312.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:03:16,42.42918,-70.53856,8.0,288.4,315.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:04:18,42.42988,-70.54114,7.7,289.3,308.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:05:23,42.43063,-70.54395,7.5,289.1,315.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:06:28,42.43136,-70.54668,7.2,286.9,313.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:07:29,42.43209,-70.54932,6.7,290.0,310.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:08:37,42.43288,-70.55220,6.8,289.8,312.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:09:47,42.43368,-70.55517,6.7,287.8,309.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:11:07,42.43458,-70.55852,7.3,289.7,317.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:12:10,42.43531,-70.56125,7.1,291.5,312.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:13:13,42.43605,-70.56391,7.9,285.4,311.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:14:17,42.43677,-70.56662,7.8,289.2,308.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
367452360,2022-06-25T16:15:20,42.43748,-70.56925,7.8,290.4,316.0,HIDEAWAY,,WDF4476,37,0,14,4,,99,A
366859760,2022-08-03T18:18:50,42.45417,-70.55233,17.0,125.2,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-03T18:19:57,42.45005,-70.54808,17.0,135.6,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-03T18:20:58,42.44636,-70.54415,17.0,137.0,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-03T18:22:02,42.44254,-70.53958,17.4,142.4,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-03T18:23:08,42.43880,-70.53469,16.9,135.7,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-03T18:24:09,42.43516,-70.53059,17.2,142.9,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-03T18:25:14,42.43099,-70.52638,16.9,142.7,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-03T18:26:27,42.42638,-70.52189,17.0,142.5,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-03T20:44:47,42.43546,-70.52503,17.7,321.6,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-03T20:45:53,42.43968,-70.52960,17.2,322.0,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-03T20:47:00,42.44394,-70.53416,17.2,319.9,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-03T20:48:05,42.44813,-70.53858,17.8,321.7,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-03T20:49:11,42.45236,-70.54305,17.4,322.1,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-04T20:28:50,42.42490,-70.55564,17.7,329.0,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-04T20:29:56,42.42957,-70.55957,17.8,329.8,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-04T20:30:57,42.43394,-70.56289,18.1,331.0,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-04T20:32:02,42.43884,-70.56638,17.9,329.0,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-04T20:33:08,42.44370,-70.56981,17.9,332.6,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T13:17:30,42.45472,-70.52583,18.0,146.6,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T15:40:36,42.42462,-70.53832,18.6,327.1,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T15:41:43,42.42944,-70.54241,18.7,326.5,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T15:42:49,42.43431,-70.54635,18.1,329.0,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T15:43:54,42.43908,-70.55016,18.5,328.3,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T15:45:01,42.44393,-70.55417,18.2,328.6,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T15:46:07,42.44866,-70.55793,18.5,328.3,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T15:47:13,42.45347,-70.56182,18.2,328.8,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T18:16:25,42.45282,-70.53934,17.6,145.8,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T18:17:38,42.44773,-70.53546,17.6,153.2,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T18:18:43,42.44278,-70.53258,17.6,155.0,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T18:19:44,42.43873,-70.52891,17.7,144.1,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T18:20:50,42.43414,-70.52495,17.6,147.8,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-05T18:21:55,42.42938,-70.52181,17.6,161.3,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:20:03,42.45256,-70.52338,18.2,140.3,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:30:03,42.43976,-70.52165,19.3,225.2,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:31:09,42.43796,-70.52609,4.1,259.3,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:32:14,42.43817,-70.52702,1.5,271.0,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:33:15,42.43839,-70.52732,0.9,274.0,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:34:18,42.43858,-70.52751,0.6,275.5,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:35:28,42.43877,-70.52763,0.5,276.9,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:36:39,42.43894,-70.52775,1.0,278.3,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:37:49,42.43912,-70.52821,10.8,273.2,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:38:58,42.43826,-70.53428,7.6,238.1,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:40:16,42.43732,-70.53583,3.5,230.9,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:41:34,42.43663,-70.53759,4.1,245.3,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:42:44,42.43651,-70.53881,1.5,257.9,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:43:53,42.43645,-70.53961,3.3,257.7,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:45:05,42.43609,-70.54101,2.2,251.3,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:46:14,42.43610,-70.54163,1.0,254.4,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:47:15,42.43621,-70.54188,1.2,256.1,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:48:24,42.43506,-70.54217,6.9,151.3,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:49:25,42.43411,-70.54349,5.2,252.3,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:50:33,42.43456,-70.54522,4.0,294.5,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:51:45,42.43461,-70.54680,3.9,264.9,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:52:54,42.43438,-70.54846,4.1,264.2,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:54:04,42.43433,-70.55014,2.9,264.7,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:55:13,42.43428,-70.55113,2.1,264.6,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:56:14,42.43381,-70.55192,9.3,191.2,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:57:20,42.43056,-70.54765,15.5,125.6,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:58:25,42.42939,-70.54078,17.6,102.5,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T13:59:31,42.42838,-70.53368,17.5,98.0,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T14:00:01,42.42798,-70.53043,17.5,99.9,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T14:01:07,42.42718,-70.52339,17.7,99.8,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T18:16:53,42.45423,-70.54277,18.2,144.7,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T18:18:00,42.44935,-70.53906,18.3,153.7,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T18:19:05,42.44470,-70.53495,18.2,138.3,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T18:20:12,42.44085,-70.52951,18.1,131.2,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T18:21:17,42.43724,-70.52387,18.0,128.0,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T20:26:04,42.42526,-70.56171,17.8,332.4,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T20:27:11,42.43015,-70.56519,17.7,330.8,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366859760,2022-08-07T20:28:16,42.43515,-70.56849,18.2,330.8,511.0,HURRICANE II,,WDA8944,60,15,33,7,,99,A
366724450,2022-07-07T19:48:52,42.42066,-70.52198,7.6,355.1,355.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T19:50:01,42.42309,-70.52210,7.8,356.7,356.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T19:51:12,42.42560,-70.52216,7.6,1.8,352.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T19:52:22,42.42803,-70.52248,7.9,1.8,0.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T19:53:25,42.43026,-70.52235,7.7,350.7,349.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T19:54:29,42.43247,-70.52239,7.6,8.4,4.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T19:55:31,42.43470,-70.52244,7.6,346.9,351.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T19:56:32,42.43680,-70.52281,7.4,356.8,354.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T19:57:42,42.43922,-70.52286,7.6,356.7,356.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T19:58:52,42.44174,-70.52308,7.6,354.2,353.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T20:00:02,42.44420,-70.52338,7.4,352.4,353.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T20:01:11,42.44664,-70.52350,8.0,2.0,359.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T20:02:21,42.44913,-70.52341,7.5,2.0,2.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T20:03:31,42.45163,-70.52315,7.3,358.4,359.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366724450,2022-07-07T20:04:42,42.45411,-70.52351,7.4,344.3,347.0,CORWITH CRAMER,IMO8617445,WTF3319,90,0,41,7,3.0,36,A
366938840,2022-07-06T19:00:00,42.44633,-70.56908,16.6,131.1,131.0,TIOGA,,WDB7231,60,0,18,5,,69,A
366938840,2022-07-06T19:01:02,42.44320,-70.56430,16.5,130.6,130.0,TIOGA,,WDB7231,60,0,18,5,,69,A
366938840,2022-07-06T19:02:06,42.43993,-70.55922,16.6,133.1,132.0,TIOGA,,WDB7231,60,0,18,5,,69,A
366938840,2022-07-06T19:03:07,42.43686,-70.55442,16.6,129.2,128.0,TIOGA,,WDB7231,60,0,18,5,,69,A
366938840,2022-07-06T19:04:09,42.43383,-70.54960,16.6,131.5,129.0,TIOGA,,WDB7231,60,0,18,5,,69,A
366938840,2022-07-06T19:05:12,42.43070,-70.54466,16.5,132.4,131.0,TIOGA,,WDB7231,60,0,18,5,,69,A
366938840,2022-07-06T19:06:14,42.42763,-70.53979,16.5,130.1,130.0,TIOGA,,WDB7231,60,0,18,5,,69,A
366938840,2022-07-06T19:07:18,42.42437,-70.53469,16.5,134.3,134.0,TIOGA,,WDB7231,60,0,18,5,,69,A
366938840,2022-07-06T19:08:20,42.42124,-70.52987,16.5,130.4,129.0,TIOGA,,WDB7231,60,0,18,5,,69,A
367409290,2022-06-21T03:11:44,42.45558,-70.52940,10.1,186.2,183.0,TIMOTHY L REINAUER,IMO7902049,WDE8763,31,0,38,10,4.2,57,A
367409290,2022-06-21T03:12:54,42.45227,-70.52988,10.1,186.1,183.0,TIMOTHY L REINAUER,IMO7902049,WDE8763,31,0,38,10,4.2,57,A
367409290,2022-06-21T03:14:04,42.44905,-70.53037,10.1,185.8,183.0,TIMOTHY L REINAUER,IMO7902049,WDE8763,31,0,38,10,4.2,57,A
367409290,2022-06-21T03:15:14,42.44581,-70.53082,10.0,185.2,183.0,TIMOTHY L REINAUER,IMO7902049,WDE8763,31,0,38,10,4.2,57,A
367409290,2022-06-21T03:16:23,42.44262,-70.53127,10.0,186.6,183.0,TIMOTHY L REINAUER,IMO7902049,WDE8763,31,0,38,10,4.2,57,A
367409290,2022-06-21T03:17:33,42.43938,-70.53174,10.1,186.2,183.0,TIMOTHY L REINAUER,IMO7902049,WDE8763,31,0,38,10,4.2,57,A
367409290,2022-06-21T03:18:43,42.43611,-70.53218,10.0,186.1,183.0,TIMOTHY L REINAUER,IMO7902049,WDE8763,31,0,38,10,4.2,57,A
367409290,2022-06-21T03:19:53,42.43287,-70.53263,10.1,185.1,183.0,TIMOTHY L REINAUER,IMO7902049,WDE8763,31,0,38,10,4.2,57,A
367409290,2022-06-21T03:20:54,42.43005,-70.53299,10.1,185.4,183.0,TIMOTHY L REINAUER,IMO7902049,WDE8763,31,0,38,10,4.2,57,A
367409290,2022-06-21T03:22:04,42.42680,-70.53345,10.1,186.7,183.0,TIMOTHY L REINAUER,IMO7902049,WDE8763,31,0,38,10,4.2,57,A
367409290,2022-06-21T03:23:13,42.42352,-70.53387,10.1,185.2,183.0,TIMOTHY L REINAUER,IMO7902049,WDE8763,31,0,38,10,4.2,57,A
367444580,2022-07-02T23:34:55,42.42124,-70.56364,6.5,0.5,511.0,HAKUNA MATATA,,WDF3834,37,,11,3,,,B
367444580,2022-07-02T23:36:25,42.42389,-70.56374,6.3,3.3,511.0,HAKUNA MATATA,,WDF3834,37,,11,3,,,B
367444580,2022-07-02T23:37:26,42.42569,-70.56363,6.4,360.0,511.0,HAKUNA MATATA,,WDF3834,37,,11,3,,,B
367444580,2022-07-02T23:38:55,42.42835,-70.56370,6.8,356.2,511.0,HAKUNA MATATA,,WDF3834,37,,11,3,,,B
367444580,2022-07-02T23:40:27,42.43108,-70.56362,6.3,357.7,511.0,HAKUNA MATATA,,WDF3834,37,,11,3,,,B
367444580,2022-07-02T23:41:30,42.43304,-70.56382,6.5,349.2,511.0,HAKUNA MATATA,,WDF3834,37,,11,3,,,B
367444580,2022-07-02T23:42:59,42.43578,-70.56395,6.4,7.0,511.0,HAKUNA MATATA,,WDF3834,37,,11,3,,,B
