MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367678820,2021-08-30T08:04:40,31.35877,-80.84347,4.8,219.5,511.0,WONDERSTRUCK,,WDI2501,37,,13,7,,,B
367678820,2021-08-30T07:41:15,31.37939,-80.81849,4.6,239.5,511.0,WONDERSTRUCK,,WDI2501,37,,13,7,,,B
367678820,2021-08-30T07:43:10,31.37790,-80.82052,4.1,229.9,511.0,WONDERSTRUCK,,WDI2501,37,,13,7,,,B
367678820,2021-08-30T07:45:08,31.37635,-80.82247,4.4,232.3,511.0,WONDERSTRUCK,,WDI2501,37,,13,7,,,B
367678820,2021-08-30T07:47:09,31.37448,-80.82463,4.3,229.2,511.0,WONDERSTRUCK,,WDI2501,37,,13,7,,,B
367678820,2021-08-30T07:48:10,31.37368,-80.82587,4.8,230.8,511.0,WONDERSTRUCK,,WDI2501,37,,13,7,,,B
367678820,2021-08-30T07:49:40,31.37234,-80.82773,5.3,223.8,511.0,WONDERSTRUCK,,WDI2501,37,,13,7,,,B
367678820,2021-08-30T07:51:12,31.37082,-80.82942,4.8,221.6,511.0,WONDERSTRUCK,,WDI2501,37,,13,7,,,B
367678820,2021-08-30T07:53:45,31.36832,-80.83189,5.0,219.3,511.0,WONDERSTRUCK,,WDI2501,37,,13,7,,,B
367678820,2021-08-30T07:55:09,31.36670,-80.83298,4.8,210.0,511.0,WONDERSTRUCK,,WDI2501,37,,13,7,,,B
367678820,2021-08-30T07:57:09,31.36499,-80.83470,3.8,237.5,511.0,WONDERSTRUCK,,WDI2501,37,,13,7,,,B
338926419,2021-11-10T12:21:37,31.37747,-80.85835,18.7,25.8,29.0,CG ROLLIN FRITCH,,NDOG,90,0,,,,55,A
338926419,2021-11-10T12:22:43,31.38265,-80.85546,18.8,25.4,29.0,CG ROLLIN FRITCH,,NDOG,90,0,,,,55,A
338926419,2021-11-10T12:23:48,31.38776,-80.85262,18.7,25.4,28.0,CG ROLLIN FRITCH,,NDOG,90,0,,,,55,A
338926419,2021-11-10T12:24:55,31.39302,-80.84967,18.8,25.8,29.0,CG ROLLIN FRITCH,,NDOG,90,0,,,,55,A
338176792,2021-11-16T23:26:06,31.38848,-80.82419,4.5,183.0,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:27:09,31.38709,-80.82421,4.6,180.3,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:28:35,31.38521,-80.82423,4.7,178.2,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:30:05,31.38325,-80.82426,4.6,178.9,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:32:05,31.38064,-80.82427,4.7,177.8,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:34:05,31.37799,-80.82428,4.8,180.8,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:37:06,31.37400,-80.82425,4.8,176.8,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:38:35,31.37201,-80.82422,4.7,180.2,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:40:05,31.37004,-80.82420,4.7,179.0,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:41:35,31.36804,-80.82416,4.7,180.5,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:47:05,31.36069,-80.82399,4.7,178.5,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:23:07,31.39235,-80.82411,4.6,181.2,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:24:35,31.39046,-80.82415,4.6,180.1,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:43:05,31.36605,-80.82412,4.7,179.2,511.0,MANDALAY,,,37,,17,,,,B
338176792,2021-11-16T23:44:35,31.36403,-80.82408,4.7,177.7,511.0,MANDALAY,,,37,,17,,,,B
319887000,2021-11-28T23:23:48,31.37566,-80.84338,10.5,166.6,511.0,ANGIAMO,IMO1007419,ZCIG8,37,0,38,8,2.9,37,A
319887000,2021-11-28T23:24:58,31.37239,-80.84245,10.6,166.0,511.0,ANGIAMO,IMO1007419,ZCIG8,37,0,38,8,2.9,37,A
319887000,2021-11-28T23:26:08,31.36913,-80.84153,10.7,165.5,511.0,ANGIAMO,IMO1007419,ZCIG8,37,0,38,8,2.9,37,A
319887000,2021-11-28T23:27:28,31.36522,-80.84041,10.7,166.8,511.0,ANGIAMO,IMO1007419,ZCIG8,37,0,38,8,2.9,37,A
319887000,2021-11-28T23:28:38,31.36195,-80.83955,10.6,168.5,511.0,ANGIAMO,IMO1007419,ZCIG8,37,0,38,8,2.9,37,A
319887000,2021-11-28T23:29:48,31.35849,-80.83880,10.6,169.8,511.0,ANGIAMO,IMO1007419,ZCIG8,37,0,38,8,2.9,37,A
319887000,2021-11-28T23:17:58,31.39256,-80.84618,10.5,173.5,511.0,ANGIAMO,IMO1007419,ZCIG8,37,0,38,8,2.9,37,A
319887000,2021-11-28T23:19:07,31.38926,-80.84578,10.5,173.9,511.0,ANGIAMO,IMO1007419,ZCIG8,37,0,38,8,2.9,37,A
319887000,2021-11-28T23:20:18,31.38576,-80.84539,10.4,174.9,511.0,ANGIAMO,IMO1007419,ZCIG8,37,0,38,8,2.9,37,A
319887000,2021-11-28T23:21:28,31.38251,-80.84502,10.5,173.9,511.0,ANGIAMO,IMO1007419,ZCIG8,37,0,38,8,2.9,37,A
319887000,2021-11-28T23:22:37,31.37915,-80.84433,10.6,168.2,511.0,ANGIAMO,IMO1007419,ZCIG8,37,0,38,8,2.9,37,A
367382920,2021-05-09T00:26:09,31.39360,-80.83743,10.4,174.6,181.0,CAPT JIMMY T MORAN,IMO9549968,WDE6653,31,0,26,10,,52,A
367382920,2021-05-09T00:27:19,31.39027,-80.83756,10.3,184.6,197.0,CAPT JIMMY T MORAN,IMO9549968,WDE6653,31,0,26,10,,52,A
367382920,2021-05-09T00:28:24,31.38757,-80.83921,10.2,204.3,205.0,CAPT JIMMY T MORAN,IMO9549968,WDE6653,31,0,26,10,,52,A
367382920,2021-05-09T00:29:28,31.38472,-80.84055,10.2,200.5,204.0,CAPT JIMMY T MORAN,IMO9549968,WDE6653,31,0,26,10,,52,A
367382920,2021-05-09T00:30:38,31.38164,-80.84209,10.4,206.9,203.0,CAPT JIMMY T MORAN,IMO9549968,WDE6653,31,0,26,10,,52,A
367382920,2021-05-09T00:31:45,31.37875,-80.84348,10.2,196.4,196.0,CAPT JIMMY T MORAN,IMO9549968,WDE6653,31,0,26,10,,52,A
367382920,2021-05-09T00:32:49,31.37587,-80.84478,10.3,204.4,205.0,CAPT JIMMY T MORAN,IMO9549968,WDE6653,31,0,26,10,,52,A
367382920,2021-05-09T00:33:58,31.37294,-80.84631,10.2,201.9,204.0,CAPT JIMMY T MORAN,IMO9549968,WDE6653,31,0,26,10,,52,A
367382920,2021-05-09T00:35:08,31.36986,-80.84794,10.2,204.0,204.0,CAPT JIMMY T MORAN,IMO9549968,WDE6653,31,0,26,10,,52,A
367382920,2021-05-09T00:36:18,31.36685,-80.84958,10.3,204.0,205.0,CAPT JIMMY T MORAN,IMO9549968,WDE6653,31,0,26,10,,52,A
367382920,2021-05-09T00:37:21,31.36405,-80.85088,10.1,202.0,208.0,CAPT JIMMY T MORAN,IMO9549968,WDE6653,31,0,26,10,,52,A
367382920,2021-05-09T00:38:28,31.36118,-80.85240,10.2,201.9,203.0,CAPT JIMMY T MORAN,IMO9549968,WDE6653,31,0,26,10,,52,A
368039980,2021-05-11T10:23:43,31.35890,-80.83090,102.3,360.0,354.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:24:53,31.36142,-80.83124,102.3,360.0,355.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:25:54,31.36363,-80.83155,102.3,360.0,356.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:27:03,31.36615,-80.83193,102.3,360.0,356.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:28:14,31.36879,-80.83231,102.3,360.0,354.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:29:24,31.37135,-80.83265,102.3,360.0,357.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:30:43,31.37425,-80.83305,102.3,360.0,355.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:31:54,31.37688,-80.83344,102.3,360.0,353.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:33:04,31.37946,-80.83382,102.3,360.0,356.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:34:14,31.38207,-80.83419,102.3,360.0,354.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:35:33,31.38502,-80.83460,102.3,360.0,355.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:36:54,31.38804,-80.83507,102.3,360.0,356.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:38:04,31.39065,-80.83542,102.3,360.0,355.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
368039980,2021-05-11T10:39:14,31.39327,-80.83580,102.3,360.0,353.0,BOREAS,,WDK2897,37,0,17,6,2.0,37,A
367667560,2021-05-08T16:16:14,31.36806,-80.86014,6.6,26.3,31.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:17:23,31.36997,-80.85902,6.8,26.1,31.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:18:34,31.37199,-80.85782,6.8,26.5,32.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:19:43,31.37393,-80.85669,6.7,26.9,31.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:20:45,31.37563,-80.85566,6.6,27.2,32.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:21:54,31.37753,-80.85451,6.7,27.6,31.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:23:03,31.37948,-80.85333,6.9,27.9,34.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:24:15,31.38148,-80.85196,7.1,30.5,35.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:25:25,31.38349,-80.85062,7.1,29.7,35.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:26:33,31.38545,-80.84926,7.2,31.1,37.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:27:43,31.38745,-80.84787,7.1,30.9,37.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:28:53,31.38944,-80.84647,7.1,30.9,36.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:30:04,31.39144,-80.84501,7.2,31.8,37.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
367667560,2021-05-08T16:31:24,31.39372,-80.84338,7.2,31.7,37.0,SEA CRESCENT,IMO8984563,WDH9391,31,0,27,8,,32,A
338528000,2021-04-27T21:31:35,31.36857,-80.85855,7.0,37.6,45.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-04-27T21:33:05,31.37092,-80.85653,7.1,37.9,44.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-04-27T21:34:08,31.37253,-80.85514,7.0,37.2,44.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-04-27T21:35:35,31.37485,-80.85321,7.0,34.7,43.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-04-27T21:37:08,31.37729,-80.85122,7.0,38.1,43.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-04-27T21:38:37,31.37971,-80.84928,6.8,35.6,41.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-04-27T21:40:08,31.38205,-80.84727,7.0,37.9,46.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-04-27T21:41:37,31.38440,-80.84524,6.9,35.8,44.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-04-27T21:43:05,31.38669,-80.84328,7.1,37.9,46.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-04-27T21:44:35,31.38906,-80.84131,6.8,34.9,44.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-04-27T21:46:08,31.39154,-80.83920,7.1,36.1,45.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-04-27T21:47:37,31.39389,-80.83725,7.0,35.9,44.0,BEAR AWAY,,WCY9679,37,,14,,,,B
367793070,2021-05-23T08:48:40,31.37505,-80.85992,6.1,46.5,511.0,DUENDE,,WDJ5966,37,,,,,,B
367793070,2021-05-23T08:50:15,31.37693,-80.85755,6.4,46.7,511.0,DUENDE,,WDJ5966,37,,,,,,B
367793070,2021-05-23T08:51:39,31.37858,-80.85545,6.2,47.1,511.0,DUENDE,,WDJ5966,37,,,,,,B
367793070,2021-05-23T08:52:40,31.37976,-80.85390,6.4,46.6,511.0,DUENDE,,WDJ5966,37,,,,,,B
367793070,2021-05-23T08:54:12,31.38157,-80.85159,6.1,45.1,511.0,DUENDE,,WDJ5966,37,,,,,,B
367793070,2021-05-23T08:55:39,31.38325,-80.84941,6.3,46.6,511.0,DUENDE,,WDJ5966,37,,,,,,B
367793070,2021-05-23T08:57:12,31.38508,-80.84708,6.2,47.6,511.0,DUENDE,,WDJ5966,37,,,,,,B
367793070,2021-05-23T08:58:39,31.38681,-80.84492,6.2,46.2,511.0,DUENDE,,WDJ5966,37,,,,,,B
367793070,2021-05-23T09:00:09,31.38860,-80.84265,6.3,47.1,511.0,DUENDE,,WDJ5966,37,,,,,,B
367793070,2021-05-23T09:01:40,31.39042,-80.84037,6.4,47.4,511.0,DUENDE,,WDJ5966,37,,,,,,B
367793070,2021-05-23T09:03:10,31.39217,-80.83809,6.5,49.8,511.0,DUENDE,,WDJ5966,37,,,,,,B
367793070,2021-05-23T09:04:39,31.39393,-80.83586,6.4,48.3,511.0,DUENDE,,WDJ5966,37,,,,,,B
338528000,2021-12-16T10:38:15,31.39333,-80.83429,4.8,212.6,211.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T10:40:15,31.39087,-80.83645,5.4,218.8,212.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T10:41:46,31.38895,-80.83799,5.7,206.8,208.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T10:43:15,31.38705,-80.83950,5.3,217.8,212.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T10:44:47,31.38515,-80.84113,5.3,218.0,210.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T10:46:15,31.38326,-80.84269,5.3,212.8,213.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T10:47:45,31.38139,-80.84434,5.8,216.6,210.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T10:49:15,31.37947,-80.84587,5.7,212.5,212.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T10:50:45,31.37757,-80.84750,5.4,217.0,213.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T10:52:45,31.37513,-80.84963,5.2,217.6,213.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T10:55:13,31.37204,-80.85219,5.9,218.0,213.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T10:57:13,31.36953,-80.85424,5.7,217.8,214.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T10:58:45,31.36760,-80.85580,5.6,216.5,213.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T11:00:14,31.36580,-80.85735,5.6,216.1,216.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338528000,2021-12-16T11:02:10,31.36339,-80.85943,5.0,209.3,214.0,BEAR AWAY,,WCY9679,37,,14,,,,B
338343000,2021-03-09T15:05:56,31.39332,-80.83622,9.1,215.0,217.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
338343000,2021-03-09T15:06:57,31.39126,-80.83797,9.1,216.3,215.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
338343000,2021-03-09T15:08:06,31.38884,-80.83994,9.2,213.5,217.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
338343000,2021-03-09T15:09:15,31.38643,-80.84190,9.0,216.9,216.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
338343000,2021-03-09T15:10:27,31.38390,-80.84392,9.1,216.1,217.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
338343000,2021-03-09T15:11:36,31.38146,-80.84587,9.3,213.8,217.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
338343000,2021-03-09T15:12:46,31.37900,-80.84786,9.0,214.2,216.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
338343000,2021-03-09T15:13:57,31.37655,-80.84986,9.2,216.4,217.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
338343000,2021-03-09T15:15:07,31.37411,-80.85188,9.1,216.7,216.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
338343000,2021-03-09T15:16:16,31.37169,-80.85385,9.2,214.7,216.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
338343000,2021-03-09T15:17:27,31.36922,-80.85586,9.2,215.7,216.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
338343000,2021-03-09T15:18:37,31.36675,-80.85786,9.2,215.4,215.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
338343000,2021-03-09T15:19:46,31.36428,-80.85980,9.3,214.1,216.0,GENESIS VISION,IMO8973916,WDG9349,31,1,30,10,,80,A
367165980,2021-05-19T07:01:08,31.39350,-80.85627,10.4,205.0,204.0,CHRISTIANA,IMO9383273,WDD5937,31,0,37,11,,57,A
367165980,2021-05-19T07:02:20,31.39035,-80.85803,10.6,206.6,204.0,CHRISTIANA,IMO9383273,WDD5937,31,0,37,11,,57,A
367165980,2021-05-19T07:03:28,31.38729,-80.85972,10.5,205.6,204.0,CHRISTIANA,IMO9383273,WDD5937,31,0,37,11,,57,A
338116929,2021-07-16T06:19:49,31.39297,-80.85514,5.8,219.9,511.0,PASSING WIND,,,37,,,,,,B
338116929,2021-07-16T06:21:18,31.39119,-80.85694,5.9,220.1,511.0,PASSING WIND,,,37,,,,,,B
338116929,2021-07-16T06:22:19,31.38996,-80.85816,5.9,221.3,511.0,PASSING WIND,,,37,,,,,,B
338116929,2021-07-16T06:23:20,31.38881,-80.85946,5.7,221.5,511.0,PASSING WIND,,,37,,,,,,B
377117000,2021-09-23T03:48:26,31.39344,-80.84558,9.4,218.2,224.0,ANTITHESIS,,J8Y4320,37,0,39,7,,37,A
377117000,2021-09-23T03:49:37,31.39063,-80.84735,9.9,204.1,213.0,ANTITHESIS,,J8Y4320,37,0,39,7,,37,A
377117000,2021-09-23T03:50:47,31.38761,-80.84881,9.8,201.6,212.0,ANTITHESIS,,J8Y4320,37,0,39,7,,37,A
377117000,2021-09-23T03:51:56,31.38470,-80.85021,9.8,203.2,212.0,ANTITHESIS,,J8Y4320,37,0,39,7,,37,A
377117000,2021-09-23T03:53:07,31.38173,-80.85166,9.8,201.8,213.0,ANTITHESIS,,J8Y4320,37,0,39,7,,37,A
377117000,2021-09-23T03:54:17,31.37882,-80.85304,9.8,202.6,214.0,ANTITHESIS,,J8Y4320,37,0,39,7,,37,A
377117000,2021-09-23T03:55:27,31.37592,-80.85445,9.7,203.4,212.0,ANTITHESIS,,J8Y4320,37,0,39,7,,37,A
377117000,2021-09-23T03:56:37,31.37297,-80.85586,9.7,201.4,212.0,ANTITHESIS,,J8Y4320,37,0,39,7,,37,A
377117000,2021-09-23T03:57:47,31.37007,-80.85722,9.7,202.9,213.0,ANTITHESIS,,J8Y4320,37,0,39,7,,37,A
377117000,2021-09-23T03:58:55,31.36731,-80.85856,9.8,201.8,212.0,ANTITHESIS,,J8Y4320,37,0,39,7,,37,A
377117000,2021-09-23T03:59:56,31.36473,-80.85975,9.7,201.5,212.0,ANTITHESIS,,J8Y4320,37,0,39,7,,37,A
338202837,2021-12-02T19:44:49,31.37986,-80.85926,19.4,212.6,511.0,BRAVEHEART,,,37,,17,4,,,B
369113000,2021-04-30T06:01:20,31.39190,-80.82468,10.5,184.0,188.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,6.0,57,A
369113000,2021-04-30T06:02:32,31.38843,-80.82493,10.5,183.7,188.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,6.0,57,A
369113000,2021-04-30T06:03:40,31.38505,-80.82518,10.5,183.8,188.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,6.0,57,A
369113000,2021-04-30T06:04:50,31.38161,-80.82540,10.5,182.9,187.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,6.0,57,A
369113000,2021-04-30T06:06:10,31.37767,-80.82561,10.5,182.4,187.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,6.0,57,A
369113000,2021-04-30T06:07:20,31.37423,-80.82577,10.5,182.3,187.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,6.0,57,A
369113000,2021-04-30T06:08:31,31.37071,-80.82592,10.5,182.2,187.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,6.0,57,A
369113000,2021-04-30T06:09:40,31.36731,-80.82604,10.6,182.0,187.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,6.0,57,A
369113000,2021-04-30T06:10:51,31.36380,-80.82616,10.6,181.8,187.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,6.0,57,A
369113000,2021-04-30T06:12:01,31.36034,-80.82627,10.6,181.7,187.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,6.0,57,A
319044100,2021-07-02T22:45:18,31.36915,-80.83753,8.9,179.6,187.0,ENTERPRISE,IMO9658006,ZGCI,37,0,50,11,4.0,37,A
319044100,2021-07-02T22:46:28,31.36630,-80.83753,8.7,179.1,185.0,ENTERPRISE,IMO9658006,ZGCI,37,0,50,11,4.0,37,A
319044100,2021-07-02T22:47:39,31.36325,-80.83748,9.2,180.2,186.0,ENTERPRISE,IMO9658006,ZGCI,37,0,50,11,4.0,37,A
319044100,2021-07-02T22:48:49,31.36034,-80.83738,9.2,177.8,185.0,ENTERPRISE,IMO9658006,ZGCI,37,0,50,11,4.0,37,A
319044100,2021-07-02T22:35:39,31.39359,-80.83776,9.1,180.4,185.0,ENTERPRISE,IMO9658006,ZGCI,37,0,50,11,4.0,37,A
319044100,2021-07-02T22:36:59,31.39024,-80.83776,9.2,180.2,186.0,ENTERPRISE,IMO9658006,ZGCI,37,0,50,11,4.0,37,A
319044100,2021-07-02T22:38:07,31.38728,-80.83774,9.1,179.1,185.0,ENTERPRISE,IMO9658006,ZGCI,37,0,50,11,4.0,37,A
319044100,2021-07-02T22:39:18,31.38429,-80.83773,9.2,180.4,186.0,ENTERPRISE,IMO9658006,ZGCI,37,0,50,11,4.0,37,A
319044100,2021-07-02T22:40:29,31.38127,-80.83772,9.0,180.0,185.0,ENTERPRISE,IMO9658006,ZGCI,37,0,50,11,4.0,37,A
319044100,2021-07-02T22:41:39,31.37829,-80.83768,9.0,179.4,185.0,ENTERPRISE,IMO9658006,ZGCI,37,0,50,11,4.0,37,A
319044100,2021-07-02T22:42:59,31.37493,-80.83762,9.1,179.3,185.0,ENTERPRISE,IMO9658006,ZGCI,37,0,50,11,4.0,37,A
319044100,2021-07-02T22:44:08,31.37210,-80.83755,9.0,178.8,185.0,ENTERPRISE,IMO9658006,ZGCI,37,0,50,11,4.0,37,A
367791640,2021-04-28T17:27:45,31.36993,-80.85834,7.7,53.4,31.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:28:47,31.37114,-80.85639,8.2,51.9,31.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:30:14,31.37286,-80.85369,6.9,52.1,32.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:31:45,31.37465,-80.85082,7.0,51.8,33.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:32:46,31.37587,-80.84892,7.5,53.5,32.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:34:17,31.37771,-80.84602,7.3,51.3,37.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:35:46,31.37947,-80.84324,6.8,51.6,34.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:37:15,31.38124,-80.84041,7.5,46.7,36.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:38:45,31.38299,-80.83761,6.5,50.8,35.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:39:46,31.38425,-80.83568,7.1,55.5,33.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:40:48,31.38544,-80.83373,7.2,55.2,34.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:42:17,31.38724,-80.83089,7.6,53.2,35.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:43:45,31.38901,-80.82813,7.3,54.5,36.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:45:45,31.39131,-80.82434,7.5,54.8,36.0,ARGUS,,WDJ5823,37,,12,3,,,B
367791640,2021-04-28T17:47:16,31.39319,-80.82146,7.4,54.8,33.0,ARGUS,,WDJ5823,37,,12,3,,,B
367156970,2021-10-26T21:43:26,31.38940,-80.82533,7.6,199.1,511.0,BLUE HIGHWAY,,WDD5346,37,,13,3,,,B
367156970,2021-10-26T21:51:56,31.37311,-80.83153,8.6,199.7,511.0,BLUE HIGHWAY,,WDD5346,37,,13,3,,,B
369113000,2021-10-16T02:34:15,31.39119,-80.82253,10.9,183.5,183.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,5.2,57,A
369113000,2021-10-16T02:35:25,31.38762,-80.82278,10.9,183.5,183.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,5.2,57,A
369113000,2021-10-16T02:36:35,31.38406,-80.82302,11.0,183.6,183.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,5.2,57,A
369113000,2021-10-16T02:37:37,31.38093,-80.82324,11.0,183.7,183.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,5.2,57,A
369113000,2021-10-16T02:38:55,31.37689,-80.82352,11.0,183.7,183.0,BARBARA CAROL ANN MO,IMO9789764,WDI6298,87,12,169,24,5.2,57,A
