MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366939790,2021-04-16T00:38:21,28.23320,-86.82110,6.8,274.0,272.0,DORIS MORAN,IMO8121800,WRU2125,31,11,38,10,4.3,57,A
338545000,2021-12-12T10:50:19,28.22218,-86.84617,10.9,281.2,283.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-12-12T10:51:29,28.22290,-86.85016,10.8,281.8,283.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-01-03T13:02:21,28.22705,-86.81029,9.9,278.6,284.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-03T13:03:29,28.22757,-86.81384,10.1,279.4,284.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-03T13:04:40,28.22813,-86.81752,10.1,279.3,284.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-03T13:05:50,28.22873,-86.82123,10.2,280.3,284.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-03T13:07:00,28.22929,-86.82490,10.1,279.3,283.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-03T13:08:10,28.22977,-86.82851,10.0,278.3,284.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-03T13:09:20,28.23024,-86.83222,9.9,278.3,284.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-03T13:10:31,28.23073,-86.83585,9.9,279.6,285.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-03T13:11:41,28.23123,-86.83947,9.9,279.7,285.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-03T13:12:50,28.23174,-86.84310,9.9,278.3,285.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-03T13:13:51,28.23216,-86.84622,10.0,277.3,285.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-03T13:15:01,28.23266,-86.84985,9.9,278.9,285.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-10T12:32:48,28.22257,-86.83590,10.8,281.3,285.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-10T12:34:08,28.22334,-86.84030,10.8,281.3,285.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-01-10T12:35:39,28.22421,-86.84543,10.8,280.9,284.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-03-14T22:37:29,28.23491,-86.81970,10.5,280.8,279.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-03-14T22:40:08,28.23652,-86.82844,10.7,281.6,279.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-03-14T22:42:59,28.23816,-86.83773,10.5,281.0,279.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,4.6,99,A
338545000,2021-04-06T23:23:27,28.22700,-86.81144,9.1,282.0,280.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-04-06T23:24:36,28.22761,-86.81468,9.1,281.8,280.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-04-06T23:25:46,28.22824,-86.81798,9.1,281.9,280.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-04-06T23:26:55,28.22885,-86.82123,9.2,281.3,280.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-04-06T23:27:56,28.22938,-86.82413,9.2,281.7,281.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-04-06T23:29:36,28.23031,-86.82887,9.2,282.0,280.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-04-06T23:30:46,28.23096,-86.83212,9.1,282.8,280.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-04-06T23:31:57,28.23160,-86.83550,9.1,283.5,280.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-04-06T23:33:07,28.23223,-86.83878,9.1,281.3,280.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-04-06T23:34:25,28.23293,-86.84246,9.2,282.0,281.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-04-06T23:35:46,28.23364,-86.84631,9.2,281.8,281.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-04-06T23:36:56,28.23430,-86.84966,9.3,282.6,281.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
366939790,2021-05-02T02:34:53,28.22371,-86.85038,8.6,101.6,102.0,DORIS MORAN,IMO8121800,WRU2125,31,11,38,10,4.3,57,A
366939790,2021-05-02T02:36:35,28.22287,-86.84590,8.6,101.6,103.0,DORIS MORAN,IMO8121800,WRU2125,31,11,38,10,4.3,57,A
338545000,2021-10-05T02:23:31,28.22588,-86.81333,11.4,282.6,280.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-10-05T02:24:41,28.22672,-86.81745,11.4,282.3,279.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-10-05T02:25:51,28.22745,-86.82157,11.4,282.2,279.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-10-05T02:27:31,28.22857,-86.82737,11.3,281.7,279.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-10-05T02:28:41,28.22930,-86.83145,11.3,281.8,279.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-10-05T02:29:50,28.23007,-86.83551,11.3,281.5,279.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-10-05T02:31:10,28.23089,-86.84017,11.3,280.8,278.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-10-05T02:33:11,28.23210,-86.84720,11.2,281.0,278.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
367356580,2021-06-11T08:23:45,28.22231,-86.84722,10.0,98.5,95.0,OCEAN TOWER,IMO7717676,WDE4689,31,0,35,9,4.3,31,A
235076265,2021-07-17T04:53:11,28.23959,-86.81780,12.5,326.5,321.0,ELISABETH SCHULTE,IMO9439840,2CVZ9,80,0,145,23,8.8,89,A
235076265,2021-07-17T04:54:20,28.24298,-86.82031,12.5,326.6,321.0,ELISABETH SCHULTE,IMO9439840,2CVZ9,80,0,145,23,8.8,89,A
235076265,2021-07-17T04:55:31,28.24636,-86.82285,12.5,326.6,322.0,ELISABETH SCHULTE,IMO9439840,2CVZ9,80,0,145,23,8.8,89,A
235076265,2021-07-17T04:56:42,28.24984,-86.82540,12.5,325.7,322.0,ELISABETH SCHULTE,IMO9439840,2CVZ9,80,0,145,23,8.8,89,A
235076265,2021-07-17T04:57:50,28.25320,-86.82787,12.6,327.5,322.0,ELISABETH SCHULTE,IMO9439840,2CVZ9,80,0,145,23,8.8,89,A
235076265,2021-07-17T04:59:01,28.25663,-86.83043,12.5,327.2,321.0,ELISABETH SCHULTE,IMO9439840,2CVZ9,80,0,145,23,8.8,89,A
235076265,2021-07-17T04:49:51,28.22996,-86.81057,12.5,326.4,322.0,ELISABETH SCHULTE,IMO9439840,2CVZ9,80,0,145,23,8.8,89,A
235076265,2021-07-17T04:51:01,28.23337,-86.81310,12.5,327.2,322.0,ELISABETH SCHULTE,IMO9439840,2CVZ9,80,0,145,23,8.8,89,A
235076265,2021-07-17T04:52:10,28.23666,-86.81555,12.5,327.2,322.0,ELISABETH SCHULTE,IMO9439840,2CVZ9,80,0,145,23,8.8,89,A
338545000,2021-05-03T13:33:26,28.22313,-86.84886,10.1,279.9,276.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
563025500,2021-09-26T17:15:17,28.22210,-86.84283,13.4,99.9,100.0,ASIAN PRIDE,IMO9725029,9V3662,,0,,,,70,A
403533001,2021-02-09T05:49:50,28.22473,-86.84920,14.7,163.4,162.0,BAHRI JAZAN,IMO9620970,HZFI,70,0,220,32,11.2,80,A
366939790,2021-05-12T03:25:17,28.22231,-86.83292,7.7,282.0,280.0,DORIS MORAN,IMO8121800,WRU2125,31,11,38,10,4.3,57,A
366939790,2021-05-12T03:26:38,28.22293,-86.83612,7.7,281.7,281.0,DORIS MORAN,IMO8121800,WRU2125,31,11,38,10,4.3,57,A
366939790,2021-05-12T03:27:57,28.22355,-86.83925,7.7,282.4,282.0,DORIS MORAN,IMO8121800,WRU2125,31,11,38,10,4.3,57,A
366939790,2021-05-12T03:29:07,28.22407,-86.84199,7.7,282.5,280.0,DORIS MORAN,IMO8121800,WRU2125,31,11,38,10,4.3,57,A
366939790,2021-05-12T03:30:17,28.22460,-86.84474,7.7,281.4,280.0,DORIS MORAN,IMO8121800,WRU2125,31,11,38,10,4.3,57,A
366939790,2021-05-12T03:31:28,28.22512,-86.84754,7.7,282.0,281.0,DORIS MORAN,IMO8121800,WRU2125,31,11,38,10,4.3,57,A
338545000,2021-07-23T07:35:49,28.22224,-86.82639,11.0,278.8,278.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-07-23T07:37:00,28.22292,-86.83042,11.0,279.7,278.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-07-23T07:38:19,28.22365,-86.83496,11.1,280.6,278.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-07-23T07:39:28,28.22429,-86.83894,11.0,280.2,278.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-07-23T07:40:48,28.22502,-86.84352,10.9,279.2,279.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
338545000,2021-07-23T07:41:58,28.22566,-86.84749,10.9,280.1,279.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
258981000,2021-08-01T18:30:55,28.23590,-86.81248,0.6,156.0,9.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:32:25,28.23563,-86.81235,0.6,154.0,10.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:40:36,28.25778,-86.82333,0.9,161.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:41:38,28.25750,-86.82323,0.9,161.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:42:40,28.25725,-86.82315,0.9,160.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:43:48,28.25695,-86.82302,0.9,160.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:45:12,28.25660,-86.82285,0.9,159.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:46:14,28.25637,-86.82272,0.9,158.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:47:16,28.25610,-86.82260,0.9,157.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:48:18,28.25587,-86.82247,0.9,157.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:49:20,28.25562,-86.82233,0.9,156.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:50:22,28.25538,-86.82220,0.9,156.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:51:24,28.25510,-86.82207,0.9,156.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:52:26,28.25488,-86.82192,0.8,155.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:53:30,28.25465,-86.82185,0.8,156.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:54:32,28.25440,-86.82173,0.8,157.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:55:36,28.25415,-86.82162,0.8,158.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:56:46,28.25388,-86.82148,0.8,157.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:57:57,28.25363,-86.82133,0.8,156.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T16:59:06,28.25338,-86.82117,0.8,156.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:00:17,28.25312,-86.82105,0.8,157.0,2.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:01:37,28.25282,-86.82090,0.8,157.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:03:06,28.25250,-86.82073,0.8,158.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:04:27,28.25220,-86.82062,0.8,158.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:05:37,28.25197,-86.82048,0.8,157.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:06:46,28.25170,-86.82037,0.8,156.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:07:55,28.25145,-86.82022,0.8,156.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:09:07,28.25120,-86.82010,0.8,157.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:10:26,28.25092,-86.81997,0.8,158.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:11:27,28.25073,-86.81985,0.8,158.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:13:15,28.25035,-86.81968,0.8,156.0,5.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:14:27,28.25010,-86.81953,0.8,157.0,5.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:15:36,28.24985,-86.81942,0.7,158.0,5.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:16:57,28.24958,-86.81930,0.7,158.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:18:07,28.24935,-86.81917,0.7,158.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:19:15,28.24912,-86.81905,0.7,157.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:20:17,28.24890,-86.81893,0.7,158.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:21:47,28.24862,-86.81878,0.7,157.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:22:57,28.24838,-86.81867,0.7,158.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:24:07,28.24817,-86.81857,0.7,157.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:25:27,28.24792,-86.81842,0.7,157.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:26:36,28.24768,-86.81830,0.7,157.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:27:46,28.24745,-86.81817,0.7,159.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:28:47,28.24727,-86.81810,0.7,160.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:29:49,28.24707,-86.81800,0.7,159.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:30:51,28.24687,-86.81792,0.7,158.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:31:53,28.24667,-86.81782,0.7,158.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:32:55,28.24647,-86.81770,0.7,157.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:33:57,28.24627,-86.81758,0.7,156.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:34:59,28.24608,-86.81748,0.7,154.0,3.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:36:01,28.24587,-86.81737,0.7,154.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:37:03,28.24568,-86.81725,0.7,153.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:38:07,28.24548,-86.81713,0.7,153.0,5.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:40:05,28.24513,-86.81690,0.7,153.0,6.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:41:07,28.24495,-86.81680,0.7,155.0,6.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:42:09,28.24475,-86.81668,0.7,155.0,6.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:43:15,28.24453,-86.81657,0.7,156.0,7.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:45:36,28.24410,-86.81633,0.7,156.0,8.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:48:35,28.24357,-86.81598,0.7,156.0,9.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:49:56,28.24328,-86.81587,0.7,156.0,9.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:51:35,28.24300,-86.81568,0.7,157.0,9.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:54:25,28.24248,-86.81538,0.7,157.0,10.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:55:35,28.24227,-86.81528,0.7,158.0,10.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:56:45,28.24203,-86.81518,0.6,160.0,10.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:57:56,28.24180,-86.81508,0.6,162.0,10.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T17:59:05,28.24160,-86.81500,0.6,163.0,10.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:00:05,28.24142,-86.81492,0.6,162.0,9.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:01:16,28.24120,-86.81483,0.6,161.0,9.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:02:25,28.24100,-86.81473,0.6,161.0,9.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:03:45,28.24075,-86.81463,0.6,161.0,9.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:04:56,28.24053,-86.81453,0.6,162.0,9.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:06:16,28.24030,-86.81443,0.6,163.0,8.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:07:25,28.24010,-86.81437,0.6,162.0,7.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:08:35,28.23988,-86.81427,0.6,162.0,7.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:09:55,28.23963,-86.81417,0.6,161.0,7.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:11:35,28.23935,-86.81403,0.6,161.0,6.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:12:46,28.23913,-86.81393,0.6,162.0,6.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:14:05,28.23890,-86.81385,0.6,162.0,5.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:15:15,28.23868,-86.81377,0.6,162.0,5.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:16:25,28.23847,-86.81367,0.6,161.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:17:46,28.23822,-86.81357,0.6,159.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:18:56,28.23800,-86.81343,0.6,158.0,5.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:20:15,28.23777,-86.81335,0.6,159.0,5.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:21:25,28.23757,-86.81322,0.6,158.0,6.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:22:36,28.23735,-86.81313,0.6,159.0,6.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:23:44,28.23715,-86.81305,0.6,159.0,6.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:25:05,28.23692,-86.81293,0.6,160.0,6.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:26:16,28.23670,-86.81287,0.6,159.0,6.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:27:26,28.23650,-86.81277,0.6,158.0,6.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:28:36,28.23630,-86.81267,0.6,157.0,7.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:29:46,28.23610,-86.81258,0.6,156.0,8.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:33:56,28.23538,-86.81222,0.6,155.0,10.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:35:06,28.23518,-86.81213,0.6,157.0,10.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:36:25,28.23498,-86.81202,0.6,158.0,9.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:37:46,28.23475,-86.81190,0.6,159.0,8.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:38:55,28.23453,-86.81185,0.7,162.0,7.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:40:16,28.23452,-86.81172,0.3,46.0,4.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:41:26,28.23470,-86.81167,0.5,8.0,354.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:42:35,28.23492,-86.81167,0.7,351.0,342.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:44:35,28.23547,-86.81183,1.2,341.0,335.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:47:15,28.23685,-86.81247,2.7,337.0,335.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:49:56,28.23938,-86.81373,4.3,336.0,335.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:51:16,28.24107,-86.81460,5.1,335.0,335.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:52:56,28.24373,-86.81597,6.8,335.0,335.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:55:05,28.24817,-86.81833,8.9,334.0,335.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
258981000,2021-08-01T18:56:55,28.25283,-86.82082,11.0,334.0,335.0,HOEGH LONDON,IMO9342205,LAPY7,70,0,228,32,10.0,70,A
338545000,2021-09-21T12:31:21,28.22608,-86.81360,10.4,281.2,279.0,ABUNDANCE,IMO9820362,WDJ4545,31,0,42,13,7.9,90,A
