MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
232013520,2020-09-10T09:30:55,35.19406,-75.00650,17.0,13.6,13.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,11.7,72,A
218352000,2020-07-31T07:42:27,35.21715,-75.03292,8.2,178.5,194.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
218352000,2020-07-31T07:44:35,35.21234,-75.03273,8.1,177.9,194.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
218352000,2020-07-31T07:47:35,35.20557,-75.03234,8.0,179.0,198.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
218352000,2020-07-31T07:49:05,35.20225,-75.03247,7.8,182.9,199.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
218352000,2020-07-31T07:50:16,35.19971,-75.03261,7.8,182.7,199.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
218352000,2020-07-31T07:51:26,35.19714,-75.03278,7.7,182.4,198.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
218352000,2020-07-31T07:52:45,35.19427,-75.03286,7.8,181.1,197.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
218352000,2020-07-31T07:53:55,35.19176,-75.03288,7.9,179.6,196.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
218352000,2020-07-31T07:55:05,35.18918,-75.03278,7.9,177.7,195.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
218352000,2020-07-31T07:56:26,35.18612,-75.03257,8.0,176.8,195.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
218352000,2020-07-31T07:57:35,35.18360,-75.03238,8.0,175.9,195.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
232013520,2020-08-19T09:31:55,35.18477,-75.00648,15.8,14.6,14.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,11.1,72,A
232013520,2020-08-19T09:33:19,35.19075,-75.00455,15.8,15.0,13.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,11.1,72,A
232013520,2020-08-19T09:34:25,35.19546,-75.00308,15.8,14.7,13.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,11.1,72,A
232013520,2020-08-19T09:36:19,35.20357,-75.00054,15.8,14.7,13.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,11.1,72,A
232013520,2020-08-19T09:37:25,35.20832,-74.99904,15.8,14.3,14.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,11.1,72,A
338525000,2020-08-25T21:44:05,35.18275,-75.00911,14.1,1.1,349.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
338525000,2020-08-25T21:45:59,35.19021,-75.00911,14.0,359.2,347.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
338525000,2020-08-25T21:47:53,35.19764,-75.00931,14.0,358.8,347.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
338525000,2020-08-25T21:49:17,35.20314,-75.00946,14.1,358.2,347.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
338525000,2020-08-25T21:50:23,35.20746,-75.00958,14.0,358.1,347.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
338525000,2020-08-25T21:51:41,35.21257,-75.00970,14.1,358.9,347.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
303104000,2020-10-08T16:36:52,35.21524,-75.03211,11.4,232.6,225.0,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191,32,13.2,,A
303104000,2020-10-08T16:38:53,35.21088,-75.03764,11.3,225.0,220.0,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191,32,13.2,,A
303104000,2020-10-08T16:40:43,35.20666,-75.04249,11.4,222.4,220.0,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191,32,13.2,,A
566184000,2020-10-27T16:13:08,35.20429,-75.00064,15.3,217.0,217.0,MANON,IMO9179725,9V9244,70,0,227,32,11.0,,A
566184000,2020-10-27T16:14:56,35.19821,-75.00643,15.5,219.1,218.0,MANON,IMO9179725,9V9244,70,0,227,32,11.0,,A
566184000,2020-10-27T16:17:56,35.18803,-75.01614,15.4,219.1,218.0,MANON,IMO9179725,9V9244,70,0,227,32,11.0,,A
566184000,2020-10-27T16:19:02,35.18427,-75.01969,15.5,217.3,217.0,MANON,IMO9179725,9V9244,70,0,227,32,11.0,,A
353332000,2020-02-12T08:25:33,35.18562,-75.02858,12.4,347.6,338.0,LAVENDER ACE,IMO9363948,3FFS3,70,0,199,32,9.7,70,A
353332000,2020-02-12T08:27:44,35.19303,-75.03054,12.6,347.9,337.0,LAVENDER ACE,IMO9363948,3FFS3,70,0,199,32,9.7,70,A
353332000,2020-02-12T08:29:44,35.19983,-75.03249,12.6,348.5,339.0,LAVENDER ACE,IMO9363948,3FFS3,70,0,199,32,9.7,70,A
353332000,2020-02-12T08:31:03,35.20437,-75.03346,12.5,350.0,339.0,LAVENDER ACE,IMO9363948,3FFS3,70,0,199,32,9.7,70,A
353332000,2020-02-12T08:33:44,35.21361,-75.03547,12.6,350.9,340.0,LAVENDER ACE,IMO9363948,3FFS3,70,0,199,32,9.7,70,A
477552500,2020-04-09T05:47:39,35.18618,-75.01418,14.4,40.1,40.0,GUO TOU 303,IMO9532666,VRKZ4,70,0,235,38,14.5,70,A
477552500,2020-04-09T05:48:51,35.18983,-75.01037,14.3,40.9,40.0,GUO TOU 303,IMO9532666,VRKZ4,70,0,235,38,14.5,70,A
477552500,2020-04-09T05:50:39,35.19527,-75.00468,14.3,40.2,40.0,GUO TOU 303,IMO9532666,VRKZ4,70,0,235,38,14.5,70,A
477552500,2020-04-09T05:52:22,35.20050,-74.99933,14.3,40.0,40.0,GUO TOU 303,IMO9532666,VRKZ4,70,0,235,38,14.5,70,A
564822000,2020-06-02T09:33:47,35.21666,-75.02789,9.5,213.8,215.0,MAERSK VARNA,IMO9411379,9V8838,70,0,179,27,10.7,71,A
564822000,2020-06-02T09:34:57,35.21410,-75.02988,9.5,213.1,215.0,MAERSK VARNA,IMO9411379,9V8838,70,0,179,27,10.7,71,A
564822000,2020-06-02T09:36:07,35.21149,-75.03192,9.5,212.9,215.0,MAERSK VARNA,IMO9411379,9V8838,70,0,179,27,10.7,71,A
564822000,2020-06-02T09:37:18,35.20890,-75.03393,9.6,212.7,215.0,MAERSK VARNA,IMO9411379,9V8838,70,0,179,27,10.7,71,A
564822000,2020-06-02T09:38:26,35.20633,-75.03592,9.5,212.1,215.0,MAERSK VARNA,IMO9411379,9V8838,70,0,179,27,10.7,71,A
564822000,2020-06-02T09:39:36,35.20371,-75.03795,9.6,213.0,215.0,MAERSK VARNA,IMO9411379,9V8838,70,0,179,27,10.7,71,A
564822000,2020-06-02T09:40:56,35.20069,-75.04023,9.6,210.6,216.0,MAERSK VARNA,IMO9411379,9V8838,70,0,179,27,10.7,71,A
564822000,2020-06-02T09:42:07,35.19815,-75.04251,9.6,218.4,221.0,MAERSK VARNA,IMO9411379,9V8838,70,0,179,27,10.7,71,A
372697000,2020-07-01T05:38:00,35.18212,-75.01423,12.7,354.3,352.0,BALSA 85,IMO9580261,H9UN,70,0,106,19,6.8,70,A
372697000,2020-07-01T05:39:20,35.18684,-75.01476,12.8,355.2,352.0,BALSA 85,IMO9580261,H9UN,70,0,106,19,6.8,70,A
372697000,2020-07-01T05:41:20,35.19399,-75.01570,12.9,354.0,353.0,BALSA 85,IMO9580261,H9UN,70,0,106,19,6.8,70,A
372697000,2020-07-01T05:42:30,35.19805,-75.01623,12.7,353.5,353.0,BALSA 85,IMO9580261,H9UN,70,0,106,19,6.8,70,A
372697000,2020-07-01T05:44:40,35.20559,-75.01734,12.6,352.4,352.0,BALSA 85,IMO9580261,H9UN,70,0,106,19,6.8,70,A
372697000,2020-07-01T05:46:00,35.21026,-75.01813,12.5,351.7,352.0,BALSA 85,IMO9580261,H9UN,70,0,106,19,6.8,70,A
372697000,2020-07-01T05:47:01,35.21371,-75.01876,12.6,351.3,352.0,BALSA 85,IMO9580261,H9UN,70,0,106,19,6.8,70,A
232013520,2020-07-08T10:59:18,35.18460,-75.01186,17.1,15.9,13.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,10.3,72,A
232013520,2020-07-08T11:00:06,35.18827,-75.01060,17.1,15.8,13.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,10.3,72,A
232013520,2020-07-08T11:01:12,35.19323,-75.00892,17.1,15.6,13.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,10.3,72,A
232013520,2020-07-08T11:02:18,35.19836,-75.00722,17.1,15.1,13.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,10.3,72,A
232013520,2020-07-08T11:03:37,35.20432,-75.00524,17.1,15.4,13.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,10.3,72,A
232013520,2020-07-08T11:04:42,35.20938,-75.00355,17.1,15.3,13.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,10.3,72,A
232013520,2020-07-08T11:05:43,35.21398,-75.00200,17.1,15.3,13.0,SPIRIT OF HAMBURG,IMO9391660,MCMA9,72,0,254,32,10.3,72,A
369390000,2020-08-09T09:27:18,35.21579,-75.04197,9.6,210.0,212.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,0,292,32,11.9,70,A
368660000,2020-09-11T23:24:40,35.20367,-75.04206,20.4,32.3,29.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
368660000,2020-09-11T23:25:46,35.20901,-75.03788,20.4,32.7,29.0,MAERSK IDAHO,IMO9193264,WKPM,70,0,292,32,13.5,70,A
369390000,2020-10-18T12:01:19,35.21617,-75.04117,15.1,181.0,189.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,0,292,32,-12.3,70,A
636017669,2020-03-11T00:47:16,35.18654,-75.00055,16.5,196.8,198.0,AL BAHIA,IMO9349514,D5MD8,79,0,306,40,10.6,79,A
636017669,2020-03-11T00:48:22,35.18174,-75.00230,16.4,196.2,198.0,AL BAHIA,IMO9349514,D5MD8,79,0,306,40,10.6,79,A
367606000,2020-03-12T03:14:29,35.19477,-75.04122,16.4,13.5,1.0,MAERSK IOWA,IMO9298686,KABL,70,0,292,32,13.5,,A
367606000,2020-03-12T03:15:41,35.20017,-75.03991,16.2,9.1,357.0,MAERSK IOWA,IMO9298686,KABL,70,0,292,32,13.5,,A
367606000,2020-03-12T03:16:46,35.20497,-75.03930,15.9,4.7,356.0,MAERSK IOWA,IMO9298686,KABL,70,0,292,32,13.5,,A
367606000,2020-03-12T03:17:53,35.20988,-75.03880,15.8,4.7,357.0,MAERSK IOWA,IMO9298686,KABL,70,0,292,32,13.5,,A
367606000,2020-03-12T03:18:58,35.21408,-75.03830,15.9,5.8,358.0,MAERSK IOWA,IMO9298686,KABL,70,0,292,32,13.5,,A
563213000,2020-03-22T05:22:01,35.18434,-75.00732,13.9,32.5,30.0,EAGLE TOLEDO,IMO9250892,S6NK3,80,0,246,42,14.8,,A
563213000,2020-03-22T05:23:07,35.18794,-75.00453,14.0,32.0,30.0,EAGLE TOLEDO,IMO9250892,S6NK3,80,0,246,42,14.8,,A
563213000,2020-03-22T05:24:14,35.19154,-75.00177,13.9,32.7,30.0,EAGLE TOLEDO,IMO9250892,S6NK3,80,0,246,42,14.8,,A
563213000,2020-03-22T05:25:19,35.19522,-74.99901,13.9,31.0,30.0,EAGLE TOLEDO,IMO9250892,S6NK3,80,0,246,42,14.8,,A
636016450,2020-04-29T03:50:48,35.18348,-75.01032,17.8,26.0,21.0,NEW EXPLORER,IMO9481489,D5GF9,70,0,229,32,14.6,70,A
636016450,2020-04-29T03:51:54,35.18840,-75.00727,18.0,26.0,21.0,NEW EXPLORER,IMO9481489,D5GF9,70,0,229,32,14.6,70,A
636016450,2020-04-29T03:53:00,35.19333,-75.00425,17.8,26.0,21.0,NEW EXPLORER,IMO9481489,D5GF9,70,0,229,32,14.6,70,A
636016450,2020-04-29T03:54:06,35.19815,-75.00127,17.7,26.0,21.0,NEW EXPLORER,IMO9481489,D5GF9,70,0,229,32,14.6,70,A
636092948,2020-07-11T18:36:28,35.21571,-74.99873,7.7,184.3,199.0,CPO BREMEN,IMO9450387,D5WM8,71,0,334,43,10.9,71,A
636092948,2020-07-11T18:37:58,35.21250,-74.99901,7.7,183.9,199.0,CPO BREMEN,IMO9450387,D5WM8,71,0,334,43,10.9,71,A
636092948,2020-07-11T18:39:09,35.21001,-74.99914,7.6,183.9,199.0,CPO BREMEN,IMO9450387,D5WM8,71,0,334,43,10.9,71,A
636092948,2020-07-11T18:40:38,35.20692,-74.99946,7.5,184.1,199.0,CPO BREMEN,IMO9450387,D5WM8,71,0,334,43,10.9,71,A
636092948,2020-07-11T18:46:28,35.19467,-75.00021,7.6,182.8,197.0,CPO BREMEN,IMO9450387,D5WM8,71,0,334,43,10.9,71,A
636092948,2020-07-11T18:47:38,35.19228,-75.00034,7.6,183.6,197.0,CPO BREMEN,IMO9450387,D5WM8,71,0,334,43,10.9,71,A
636092948,2020-07-11T18:48:48,35.18979,-75.00054,7.6,184.0,197.0,CPO BREMEN,IMO9450387,D5WM8,71,0,334,43,10.9,71,A
636092948,2020-07-11T18:49:58,35.18730,-75.00070,7.6,182.3,195.0,CPO BREMEN,IMO9450387,D5WM8,71,0,334,43,10.9,71,A
636092948,2020-07-11T18:51:08,35.18483,-75.00077,7.7,180.4,194.0,CPO BREMEN,IMO9450387,D5WM8,71,0,334,43,10.9,71,A
636092948,2020-07-11T18:52:18,35.18234,-75.00081,7.7,181.5,195.0,CPO BREMEN,IMO9450387,D5WM8,71,0,334,43,10.9,71,A
636016231,2020-09-10T03:58:18,35.21683,-75.00819,11.3,174.3,175.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-10T03:59:27,35.21316,-75.00777,11.4,174.4,176.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-10T04:00:08,35.21106,-75.00755,11.4,176.2,176.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-10T04:01:27,35.20686,-75.00719,11.4,176.4,176.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-10T04:02:38,35.20314,-75.00682,11.4,173.4,175.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-10T04:04:08,35.19842,-75.00627,11.3,176.2,175.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-10T04:05:18,35.19475,-75.00586,11.4,175.3,175.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-10T04:06:27,35.19112,-75.00542,11.4,174.5,175.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-10T04:07:38,35.18739,-75.00499,11.3,174.3,175.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-10T04:08:48,35.18372,-75.00457,11.4,176.6,177.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-13T10:21:16,35.18185,-75.02672,15.0,4.0,354.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-13T10:22:23,35.18652,-75.02635,14.6,357.9,347.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-13T10:23:29,35.19118,-75.02646,15.0,357.9,348.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-13T10:24:35,35.19590,-75.02663,15.4,357.9,347.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-13T10:25:41,35.20068,-75.02683,15.4,351.5,343.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-13T10:26:47,35.20545,-75.02731,15.4,357.7,340.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-13T10:27:53,35.21001,-75.02812,14.6,347.5,342.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
636016231,2020-09-13T10:29:29,35.21690,-75.02899,16.1,356.6,342.0,SWANSEA,IMO9629469,D5FD2,70,0,270,42,14.6,70,A
257368000,2020-11-23T08:37:06,35.18837,-75.00433,16.7,9.0,6.0,HOEGH COPENHAGEN,IMO9420057,LAIJ7,70,0,228,32,10.0,70,A
257368000,2020-11-23T08:38:19,35.19392,-75.00337,16.8,6.0,3.0,HOEGH COPENHAGEN,IMO9420057,LAIJ7,70,0,228,32,10.0,70,A
257368000,2020-11-23T08:40:01,35.20197,-75.00245,16.8,4.0,1.0,HOEGH COPENHAGEN,IMO9420057,LAIJ7,70,0,228,32,10.0,70,A
636017671,2020-01-11T19:52:18,35.21616,-74.99885,13.8,194.2,194.0,AL KHARJ,IMO9349502,D5ME2,70,0,306,40,9.7,70,A
636017671,2020-01-11T19:53:28,35.21180,-75.00041,13.8,197.0,194.0,AL KHARJ,IMO9349502,D5ME2,70,0,306,40,9.7,70,A
636017671,2020-01-11T19:54:37,35.20752,-75.00187,13.9,194.5,193.0,AL KHARJ,IMO9349502,D5ME2,70,0,306,40,9.7,70,A
636017671,2020-01-11T19:57:54,35.19533,-75.00618,14.0,196.8,194.0,AL KHARJ,IMO9349502,D5ME2,70,0,306,40,9.7,70,A
636017671,2020-01-11T19:59:54,35.18787,-75.00888,13.8,196.8,194.0,AL KHARJ,IMO9349502,D5ME2,70,0,306,40,9.7,70,A
636017671,2020-01-11T20:00:01,35.18743,-75.00903,13.8,196.6,194.0,AL KHARJ,IMO9349502,D5ME2,70,0,306,40,9.7,70,A
636017671,2020-01-11T20:01:06,35.18341,-75.01044,13.9,196.5,195.0,AL KHARJ,IMO9349502,D5ME2,70,0,306,40,9.7,70,A
563213000,2020-05-28T11:39:00,35.18525,-74.99913,16.1,32.9,33.0,EAGLE TOLEDO,IMO9250892,S6NK3,80,0,246,42,14.8,,A
636091717,2020-07-01T12:22:36,35.19030,-75.04217,21.0,36.0,34.0,NORTHERN PRACTISE,IMO9450301,A8RX4,70,0,264,32,13.5,70,A
636091717,2020-07-01T12:24:36,35.19973,-75.03364,21.0,36.4,34.0,NORTHERN PRACTISE,IMO9450301,A8RX4,70,0,264,32,13.5,70,A
636091717,2020-07-01T12:25:43,35.20491,-75.02896,21.0,36.6,33.0,NORTHERN PRACTISE,IMO9450301,A8RX4,70,0,264,32,13.5,70,A
636091717,2020-07-01T12:26:49,35.21005,-75.02429,21.0,36.8,34.0,NORTHERN PRACTISE,IMO9450301,A8RX4,70,0,264,32,13.5,70,A
636091717,2020-07-01T12:28:06,35.21611,-75.01877,21.0,36.6,33.0,NORTHERN PRACTISE,IMO9450301,A8RX4,70,0,264,32,13.5,70,A
311039000,2020-07-22T08:14:18,35.18433,-75.02329,21.0,26.4,23.0,CRYSTAL RAY,IMO9210440,C6RI2,70,0,199,32,10.0,,A
311039000,2020-07-22T08:15:24,35.19017,-75.01973,20.9,26.4,23.0,CRYSTAL RAY,IMO9210440,C6RI2,70,0,199,32,10.0,,A
311039000,2020-07-22T08:16:30,35.19582,-75.01626,20.9,27.0,23.0,CRYSTAL RAY,IMO9210440,C6RI2,70,0,199,32,10.0,,A
311039000,2020-07-22T08:17:42,35.20209,-75.01238,21.0,26.7,23.0,CRYSTAL RAY,IMO9210440,C6RI2,70,0,199,32,10.0,,A
311039000,2020-07-22T08:18:48,35.20789,-75.00876,21.0,27.1,23.0,CRYSTAL RAY,IMO9210440,C6RI2,70,0,199,32,10.0,,A
311039000,2020-07-22T08:19:54,35.21358,-75.00525,21.1,26.6,23.0,CRYSTAL RAY,IMO9210440,C6RI2,70,0,199,32,10.0,,A
308299000,2020-08-20T03:33:56,35.18321,-75.03308,9.9,359.7,358.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
308299000,2020-08-20T03:36:24,35.19002,-75.03316,9.9,359.9,358.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
308299000,2020-08-20T03:37:56,35.19420,-75.03322,9.9,359.5,358.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
308299000,2020-08-20T03:39:06,35.19741,-75.03324,9.9,358.8,356.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
308299000,2020-08-20T03:41:44,35.20467,-75.03338,9.8,0.6,357.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
308299000,2020-08-20T03:42:54,35.20786,-75.03342,9.8,359.0,356.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
308299000,2020-08-20T03:45:05,35.21381,-75.03352,9.8,359.5,357.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
308299000,2020-08-20T03:46:15,35.21698,-75.03360,9.8,358.8,357.0,CSL ARGOSY,IMO7915412,C6UZ9,70,0,244,32,13.5,70,A
303104000,2020-08-21T14:10:38,35.18345,-74.99888,11.7,205.0,205.0,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191,32,13.2,,A
368028000,2020-08-31T02:26:49,35.20678,-75.04258,11.1,29.1,26.0,CG CYPRESS,IMO9259941,NCPI,90,0,68,14,4.4,,A
368028000,2020-08-31T02:28:26,35.21127,-75.03942,11.8,23.9,20.0,CG CYPRESS,IMO9259941,NCPI,90,0,68,14,4.4,,A
368028000,2020-08-31T02:30:10,35.21621,-75.03614,12.0,31.3,28.0,CG CYPRESS,IMO9259941,NCPI,90,0,68,14,4.4,,A
338408000,2020-10-06T23:22:10,35.18620,-75.00792,19.8,346.8,340.0,MAERSK CHICAGO,IMO9332975,WMCS,70,0,299,40,14.5,71,A
338408000,2020-10-06T23:23:39,35.19417,-75.01017,19.9,346.7,340.0,MAERSK CHICAGO,IMO9332975,WMCS,70,0,299,40,14.5,71,A
338408000,2020-10-06T23:24:45,35.20017,-75.01183,20.0,346.8,340.0,MAERSK CHICAGO,IMO9332975,WMCS,70,0,299,40,14.5,71,A
338408000,2020-10-06T23:25:46,35.20567,-75.01333,20.0,347.2,340.0,MAERSK CHICAGO,IMO9332975,WMCS,70,0,299,40,14.5,71,A
338408000,2020-10-06T23:26:58,35.21233,-75.01517,20.1,347.9,340.0,MAERSK CHICAGO,IMO9332975,WMCS,70,0,299,40,14.5,71,A
218352000,2020-10-29T08:21:09,35.21049,-75.03153,13.7,178.8,182.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
218352000,2020-10-29T08:24:38,35.19722,-75.03122,13.6,179.5,183.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
218352000,2020-10-29T08:27:29,35.18644,-75.03129,13.5,180.6,183.0,BUDAPEST EXPRESS,IMO9450430,DGWE2,70,0,335,42,14.6,70,A
338525000,2020-11-14T00:30:46,35.18350,-75.03117,21.4,3.2,358.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
338525000,2020-11-14T00:31:57,35.19067,-75.03044,21.5,4.7,358.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
338525000,2020-11-14T00:33:03,35.19723,-75.02978,21.4,4.5,358.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
338525000,2020-11-14T00:34:04,35.20317,-75.02933,21.2,3.6,358.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
338525000,2020-11-14T00:35:09,35.20967,-75.02867,21.1,3.3,358.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
338525000,2020-11-14T00:36:10,35.21550,-75.02817,21.1,4.3,358.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
370381000,2020-03-02T02:48:54,35.18191,-74.99897,12.6,359.4,351.0,BALSA 83,IMO9580247,3EZL8,70,0,106,19,6.8,70,A
370381000,2020-03-02T02:50:02,35.18597,-74.99892,12.8,1.1,354.0,BALSA 83,IMO9580247,3EZL8,70,0,106,19,6.8,70,A
370381000,2020-03-02T02:51:03,35.18938,-74.99878,12.3,2.6,355.0,BALSA 83,IMO9580247,3EZL8,70,0,106,19,6.8,70,A
351678000,2020-03-29T05:29:00,35.18213,-75.00751,16.8,4.2,349.0,POLARIS ACE,IMO9153549,3FUR7,70,0,187,31,9.1,70,A
351678000,2020-03-29T05:30:37,35.18962,-75.00705,16.7,2.9,349.0,POLARIS ACE,IMO9153549,3FUR7,70,0,187,31,9.1,70,A
351678000,2020-03-29T05:31:49,35.19515,-75.00669,16.8,2.9,350.0,POLARIS ACE,IMO9153549,3FUR7,70,0,187,31,9.1,70,A
351678000,2020-03-29T05:34:13,35.20633,-75.00615,16.8,2.0,349.0,POLARIS ACE,IMO9153549,3FUR7,70,0,187,31,9.1,70,A
338525000,2020-06-02T21:50:47,35.18658,-75.00679,18.1,5.5,354.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
338525000,2020-06-02T21:52:17,35.19400,-75.00583,18.2,5.4,354.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
369390000,2020-07-06T19:05:12,35.21667,-75.03400,15.1,206.0,206.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,0,292,32,11.6,70,A
369390000,2020-07-06T19:06:36,35.21133,-75.03717,15.1,206.0,206.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,0,292,32,11.6,70,A
369390000,2020-07-06T19:07:43,35.20705,-75.03966,15.1,206.0,206.0,SAFMARINE MAFADI,IMO9314210,KRIJ,70,0,292,32,11.6,70,A
211776000,2020-11-14T11:42:59,35.21159,-75.04002,11.3,204.4,206.0,KYOTO EXPRESS,IMO9295256,DCPI2,70,0,335,42,14.6,79,A
232013524,2020-03-26T09:38:06,35.21637,-75.03719,16.8,194.6,194.0,SPIRIT OF SINGAPORE,IMO9362396,MCMB7,71,0,254,32,9.3,71,A
232013524,2020-03-26T09:39:30,35.21002,-75.03919,16.8,192.5,194.0,SPIRIT OF SINGAPORE,IMO9362396,MCMB7,71,0,254,32,9.3,71,A
232013524,2020-03-26T09:40:42,35.20467,-75.04093,16.4,197.2,197.0,SPIRIT OF SINGAPORE,IMO9362396,MCMB7,71,0,254,32,9.3,71,A
232013524,2020-06-11T14:31:37,35.21581,-75.03493,14.3,198.0,204.0,SPIRIT OF SINGAPORE,IMO9362396,MCMB7,71,0,254,32,9.1,71,A
232013524,2020-06-11T14:32:43,35.21155,-75.03661,14.4,198.1,205.0,SPIRIT OF SINGAPORE,IMO9362396,MCMB7,71,0,254,32,9.1,71,A
232013524,2020-06-11T14:34:02,35.20663,-75.03871,14.5,198.2,204.0,SPIRIT OF SINGAPORE,IMO9362396,MCMB7,71,0,254,32,9.1,71,A
