MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
255806506,2021-06-20T05:09:51,36.36766,-122.29278,9.7,338.4,335.0,MSC SILVIA,IMO9720457,CQEW7,71,0,300,48,10.2,71,A
255806506,2021-06-20T05:11:01,36.37047,-122.29415,9.2,337.8,335.0,MSC SILVIA,IMO9720457,CQEW7,71,0,300,48,10.2,71,A
255806506,2021-06-20T05:12:10,36.37318,-122.29545,8.7,339.1,335.0,MSC SILVIA,IMO9720457,CQEW7,71,0,300,48,10.2,71,A
255806506,2021-06-20T05:13:11,36.37540,-122.29651,8.4,338.5,334.0,MSC SILVIA,IMO9720457,CQEW7,71,0,300,48,10.2,71,A
255806506,2021-06-20T05:14:21,36.37786,-122.29768,8.0,339.1,334.0,MSC SILVIA,IMO9720457,CQEW7,71,0,300,48,10.2,71,A
255806506,2021-06-20T05:15:31,36.38023,-122.29878,7.6,339.4,334.0,MSC SILVIA,IMO9720457,CQEW7,71,0,300,48,10.2,71,A
255806506,2021-06-20T05:16:42,36.38257,-122.29985,7.5,339.7,333.0,MSC SILVIA,IMO9720457,CQEW7,71,0,300,48,10.2,71,A
255806506,2021-06-20T05:17:51,36.38478,-122.30088,7.2,338.2,334.0,MSC SILVIA,IMO9720457,CQEW7,71,0,300,48,10.2,71,A
255806506,2021-06-20T05:19:01,36.38698,-122.30184,7.2,341.4,334.0,MSC SILVIA,IMO9720457,CQEW7,71,0,300,48,10.2,71,A
403580000,2021-08-30T23:33:50,36.35928,-122.31080,11.9,337.0,338.0,NCC HIJAZ,IMO9299886,HZAH,80,0,183,32,12.2,87,A
403580000,2021-08-30T23:42:49,36.38673,-122.32517,11.3,335.0,337.0,NCC HIJAZ,IMO9299886,HZAH,80,0,183,32,12.2,87,A
403580000,2021-08-30T23:34:51,36.36242,-122.31242,11.9,336.0,338.0,NCC HIJAZ,IMO9299886,HZAH,80,0,183,32,12.2,87,A
403580000,2021-08-30T23:36:00,36.36583,-122.31420,11.9,337.0,338.0,NCC HIJAZ,IMO9299886,HZAH,80,0,183,32,12.2,87,A
403580000,2021-08-30T23:37:09,36.36945,-122.31610,11.9,336.0,338.0,NCC HIJAZ,IMO9299886,HZAH,80,0,183,32,12.2,87,A
403580000,2021-08-30T23:38:19,36.37302,-122.31803,11.9,336.0,338.0,NCC HIJAZ,IMO9299886,HZAH,80,0,183,32,12.2,87,A
403580000,2021-08-30T23:39:29,36.37665,-122.31997,11.9,336.0,338.0,NCC HIJAZ,IMO9299886,HZAH,80,0,183,32,12.2,87,A
403580000,2021-08-30T23:40:30,36.37978,-122.32158,12.0,338.0,339.0,NCC HIJAZ,IMO9299886,HZAH,80,0,183,32,12.2,87,A
403580000,2021-08-30T23:41:40,36.38343,-122.32340,11.9,337.0,337.0,NCC HIJAZ,IMO9299886,HZAH,80,0,183,32,12.2,87,A
403580000,2021-08-30T23:32:39,36.35563,-122.30897,11.9,338.0,338.0,NCC HIJAZ,IMO9299886,HZAH,80,0,183,32,12.2,87,A
367139040,2021-06-01T17:36:47,36.38532,-122.29440,18.5,228.9,229.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:37:48,36.38194,-122.29909,18.3,226.9,229.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:38:55,36.37815,-122.30457,18.6,230.7,232.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:40:00,36.37473,-122.30922,16.3,226.8,228.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:41:06,36.37141,-122.31352,13.2,229.5,229.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:42:08,36.37085,-122.31482,2.4,269.7,270.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:43:10,36.37084,-122.31469,0.8,96.0,322.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:44:12,36.37106,-122.31468,1.0,355.6,331.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:45:22,36.37137,-122.31473,1.0,346.6,312.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:46:31,36.37168,-122.31483,0.9,348.9,293.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:47:36,36.37196,-122.31490,0.9,347.8,267.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:48:41,36.37224,-122.31493,1.0,355.1,253.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:49:42,36.37251,-122.31493,1.1,350.4,255.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:50:52,36.37282,-122.31496,1.0,348.1,248.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:51:55,36.37261,-122.31467,3.5,148.5,157.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:52:58,36.37158,-122.31450,3.7,185.5,186.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:54:03,36.37052,-122.31492,3.4,206.1,201.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:55:05,36.37024,-122.31500,0.6,78.4,113.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:56:12,36.37048,-122.31491,0.9,8.7,81.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:57:19,36.37075,-122.31509,1.7,295.7,79.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:58:21,36.37099,-122.31525,1.1,339.1,102.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T17:59:25,36.37129,-122.31531,1.1,347.0,94.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:00:01,36.37148,-122.31535,1.2,349.2,68.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:01:05,36.37200,-122.31486,3.4,56.4,71.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:02:06,36.37220,-122.31356,3.5,95.7,109.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:03:09,36.37236,-122.31299,1.6,282.9,59.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:04:12,36.37206,-122.31368,2.1,248.8,53.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:05:16,36.37210,-122.31430,1.7,298.4,106.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:06:19,36.37236,-122.31430,1.9,52.7,76.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:07:21,36.37247,-122.31461,1.3,299.7,108.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:08:25,36.37279,-122.31476,0.9,12.2,88.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:09:26,36.37309,-122.31473,1.0,354.9,57.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:10:32,36.37340,-122.31471,1.0,11.8,43.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:11:36,36.37362,-122.31451,0.6,54.5,136.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:12:38,36.37381,-122.31437,1.0,32.3,108.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:13:42,36.37406,-122.31413,0.9,39.1,116.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:14:45,36.37418,-122.31388,1.4,119.2,146.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:15:48,36.37351,-122.31371,2.3,181.5,181.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:16:52,36.37284,-122.31368,3.3,181.5,185.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:17:53,36.37206,-122.31361,2.5,168.4,172.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:19:02,36.37140,-122.31352,2.1,177.5,183.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:20:12,36.37069,-122.31347,2.3,177.0,181.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:21:22,36.37001,-122.31335,1.9,170.8,177.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:22:25,36.36938,-122.31345,2.4,215.1,212.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:23:33,36.36855,-122.31426,3.4,212.2,206.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:24:35,36.36830,-122.31480,1.7,306.9,290.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:25:39,36.36867,-122.31497,1.2,354.6,286.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:26:43,36.36904,-122.31496,1.3,356.2,296.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:27:51,36.36944,-122.31498,1.2,349.9,290.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:29:01,36.36983,-122.31500,1.2,352.9,288.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:30:06,36.37020,-122.31502,1.4,359.4,323.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:31:09,36.37058,-122.31502,1.0,357.9,294.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:32:12,36.37095,-122.31505,1.2,354.1,299.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:33:18,36.37133,-122.31503,1.1,7.9,297.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:34:22,36.37169,-122.31502,1.3,354.5,310.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:35:32,36.37208,-122.31501,1.2,1.0,298.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:36:35,36.37243,-122.31496,1.2,0.3,318.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:37:39,36.37278,-122.31497,1.0,2.2,285.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:38:43,36.37313,-122.31492,1.2,1.9,287.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:39:45,36.37343,-122.31496,1.1,353.2,277.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:40:46,36.37376,-122.31499,1.2,350.8,303.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:41:53,36.37409,-122.31499,1.1,4.3,290.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:42:56,36.37442,-122.31498,1.2,356.9,302.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:44:03,36.37479,-122.31503,1.1,356.1,284.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:45:09,36.37515,-122.31504,1.2,357.8,314.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:46:12,36.37553,-122.31502,1.9,3.5,357.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:47:16,36.37622,-122.31451,2.6,72.2,94.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:48:19,36.37620,-122.31324,3.2,100.2,118.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:49:22,36.37580,-122.31231,2.8,129.9,149.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:50:33,36.37491,-122.31174,3.4,150.7,161.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:51:43,36.37393,-122.31084,3.6,139.0,154.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:52:46,36.37327,-122.31061,2.2,192.2,195.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:53:49,36.37254,-122.31042,3.0,154.8,164.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:54:53,36.37155,-122.30983,3.5,153.1,161.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:56:02,36.37052,-122.30906,4.1,142.7,153.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:57:05,36.36972,-122.30835,2.7,152.4,166.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:58:08,36.36906,-122.30821,2.3,159.6,171.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T18:59:11,36.36855,-122.30793,1.6,153.6,164.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:00:02,36.36830,-122.30768,1.4,148.9,166.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:01:11,36.36807,-122.30737,0.7,131.7,166.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:02:22,36.36799,-122.30719,0.5,132.4,172.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:03:23,36.36785,-122.30711,0.4,150.9,175.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:04:31,36.36791,-122.30706,0.5,13.1,185.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:05:41,36.36798,-122.30700,0.4,36.2,170.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:06:42,36.36800,-122.30685,0.4,86.7,167.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:07:46,36.36810,-122.30684,0.5,332.7,208.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:08:51,36.36803,-122.30696,0.3,262.8,204.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:10:03,36.36803,-122.30704,0.3,324.1,203.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:11:13,36.36813,-122.30709,0.3,229.4,197.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:12:22,36.36809,-122.30711,0.1,321.3,190.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:13:33,36.36808,-122.30713,0.1,199.8,188.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:14:42,36.36808,-122.30713,0.1,212.6,184.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:15:45,36.36807,-122.30701,0.3,84.6,163.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:16:49,36.36809,-122.30672,0.8,96.6,150.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:17:52,36.36784,-122.30655,0.8,183.2,191.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:18:56,36.36762,-122.30683,1.9,241.2,234.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:19:59,36.36784,-122.30724,1.8,323.3,293.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:21:02,36.36826,-122.30775,2.1,313.9,282.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:22:13,36.36867,-122.30836,1.8,309.1,274.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:23:18,36.36894,-122.30889,1.8,305.8,274.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:24:22,36.36917,-122.30949,1.7,300.4,264.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:25:31,36.36943,-122.30982,1.6,299.0,265.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:26:43,36.36973,-122.31078,2.1,296.9,267.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:27:45,36.36986,-122.31138,2.0,284.1,260.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:28:46,36.36998,-122.31200,1.8,284.5,257.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:29:52,36.37007,-122.31276,2.4,278.9,261.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:31:01,36.37015,-122.31353,1.3,273.5,247.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:32:05,36.37019,-122.31411,1.8,274.8,251.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:33:09,36.37016,-122.31471,1.8,277.0,257.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:34:11,36.37038,-122.31479,0.8,6.5,237.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:35:23,36.37073,-122.31466,1.1,19.8,242.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:36:25,36.37108,-122.31453,1.3,5.4,289.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:37:26,36.37208,-122.31392,7.3,36.8,40.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:38:31,36.37488,-122.31104,17.2,39.0,38.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:39:32,36.37892,-122.30667,19.0,41.8,41.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:40:38,36.38328,-122.30170,18.1,46.3,49.0,FULMAR,,WDD3992,90,0,,,,10,A
367139040,2021-06-01T19:41:44,36.38731,-122.29694,18.8,44.5,43.0,FULMAR,,WDD3992,90,0,,,,10,A
367147610,2021-10-15T21:45:47,36.35499,-122.33673,2.9,161.9,511.0,FIRE WATER,,WYP9205,37,,11,3,,,B
367147610,2021-10-15T21:47:18,36.35354,-122.33607,4.2,158.1,511.0,FIRE WATER,,WYP9205,37,,11,3,,,B
636015506,2021-08-05T07:20:47,36.38806,-122.32750,20.5,159.0,155.0,MSC VEGA,IMO9465265,D5BE4,70,0,366,48,16.5,71,A
636015506,2021-08-05T07:21:53,36.38226,-122.32463,20.4,157.8,154.0,MSC VEGA,IMO9465265,D5BE4,70,0,366,48,16.5,71,A
636015506,2021-08-05T07:22:59,36.37649,-122.32172,20.2,158.1,154.0,MSC VEGA,IMO9465265,D5BE4,70,0,366,48,16.5,71,A
636015506,2021-08-05T07:24:05,36.37075,-122.31884,20.2,158.2,154.0,MSC VEGA,IMO9465265,D5BE4,70,0,366,48,16.5,71,A
636015506,2021-08-05T07:25:10,36.36505,-122.31595,20.1,157.5,154.0,MSC VEGA,IMO9465265,D5BE4,70,0,366,48,16.5,71,A
636015506,2021-08-05T07:26:11,36.35987,-122.31335,20.0,158.3,155.0,MSC VEGA,IMO9465265,D5BE4,70,0,366,48,16.5,71,A
636015506,2021-08-05T07:27:16,36.35421,-122.31049,20.0,157.6,154.0,MSC VEGA,IMO9465265,D5BE4,70,0,366,48,16.5,71,A
338227165,2021-09-05T18:48:38,36.38460,-122.29545,7.6,79.8,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T18:49:40,36.38491,-122.29297,7.4,84.7,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T19:56:08,36.38708,-122.29754,8.6,261.3,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T19:59:08,36.38601,-122.30610,8.8,260.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-04T19:50:16,36.38768,-122.31469,8.2,312.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T18:44:12,36.38734,-122.30530,7.9,153.1,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T18:45:38,36.38493,-122.30297,7.7,113.0,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T18:47:08,36.38419,-122.29926,7.5,92.8,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T19:57:38,36.38651,-122.30189,8.0,257.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T20:00:41,36.38561,-122.31045,7.8,271.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T20:02:08,36.38568,-122.31454,7.9,266.5,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T20:03:38,36.38577,-122.31874,8.6,269.9,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T20:05:08,36.38591,-122.32302,8.7,275.2,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T20:06:38,36.38607,-122.32729,8.1,269.8,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T20:07:40,36.38618,-122.33019,8.1,278.1,511.0,OFISHALL BUSINESS,,,37,,,,,,B
338227165,2021-09-05T20:09:08,36.38639,-122.33437,7.3,274.8,511.0,OFISHALL BUSINESS,,,37,,,,,,B
235102678,2021-08-14T23:28:34,36.36533,-122.31392,12.6,339.2,339.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-08-14T23:29:45,36.36916,-122.31572,12.6,338.9,340.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-08-14T23:30:54,36.37297,-122.31747,12.7,341.0,341.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-08-14T23:32:05,36.37692,-122.31917,12.6,343.3,341.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-08-14T23:33:14,36.38076,-122.32078,12.7,340.3,340.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-08-14T23:34:24,36.38461,-122.32252,12.5,338.0,339.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-08-14T23:25:13,36.35430,-122.30896,12.3,338.6,340.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-08-14T23:26:14,36.35761,-122.31045,12.5,340.9,340.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-08-14T23:27:25,36.36149,-122.31217,12.6,339.8,340.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
636018924,2021-10-13T02:47:14,36.38057,-122.30581,9.4,339.5,341.0,AQUARIUS,IMO9354272,D5SB3,80,0,183,32,8.0,80,A
636018924,2021-10-13T02:36:53,36.35485,-122.29623,9.3,343.1,345.0,AQUARIUS,IMO9354272,D5SB3,80,0,183,32,8.0,80,A
636018924,2021-10-13T02:38:03,36.35784,-122.29735,9.3,343.5,344.0,AQUARIUS,IMO9354272,D5SB3,80,0,183,32,8.0,80,A
636018924,2021-10-13T02:39:14,36.36074,-122.29833,9.2,346.1,345.0,AQUARIUS,IMO9354272,D5SB3,80,0,183,32,8.0,80,A
636018924,2021-10-13T02:40:23,36.36359,-122.29933,9.2,341.6,343.0,AQUARIUS,IMO9354272,D5SB3,80,0,183,32,8.0,80,A
636018924,2021-10-13T02:41:33,36.36647,-122.30034,9.3,342.7,344.0,AQUARIUS,IMO9354272,D5SB3,80,0,183,32,8.0,80,A
636018924,2021-10-13T02:43:44,36.37191,-122.30218,9.2,347.2,343.0,AQUARIUS,IMO9354272,D5SB3,80,0,183,32,8.0,80,A
636018924,2021-10-13T02:44:53,36.37482,-122.30333,9.3,340.1,341.0,AQUARIUS,IMO9354272,D5SB3,80,0,183,32,8.0,80,A
636018924,2021-10-13T02:46:04,36.37769,-122.30455,9.2,340.6,341.0,AQUARIUS,IMO9354272,D5SB3,80,0,183,32,8.0,80,A
636018924,2021-10-13T02:48:24,36.38346,-122.30702,9.6,340.9,340.0,AQUARIUS,IMO9354272,D5SB3,80,0,183,32,8.0,80,A
636018924,2021-10-13T02:49:34,36.38642,-122.30833,9.6,339.3,340.0,AQUARIUS,IMO9354272,D5SB3,80,0,183,32,8.0,80,A
636020185,2021-11-22T09:51:50,36.36436,-122.29746,13.1,330.2,334.0,SUSANOO HARMONY,IMO9791054,D5YB8,70,0,180,30,9.7,70,A
636020185,2021-11-22T09:52:59,36.36804,-122.29985,13.0,334.8,338.0,SUSANOO HARMONY,IMO9791054,D5YB8,70,0,180,30,9.7,70,A
636020185,2021-11-22T09:54:09,36.37186,-122.30202,12.9,335.0,337.0,SUSANOO HARMONY,IMO9791054,D5YB8,70,0,180,30,9.7,70,A
636020185,2021-11-22T09:55:20,36.37577,-122.30431,13.0,334.8,337.0,SUSANOO HARMONY,IMO9791054,D5YB8,70,0,180,30,9.7,70,A
636020185,2021-11-22T09:56:30,36.37950,-122.30648,13.0,333.4,335.0,SUSANOO HARMONY,IMO9791054,D5YB8,70,0,180,30,9.7,70,A
636020185,2021-11-22T09:50:40,36.36062,-122.29515,13.2,335.9,336.0,SUSANOO HARMONY,IMO9791054,D5YB8,70,0,180,30,9.7,70,A
636020185,2021-11-22T09:49:30,36.35670,-122.29294,13.3,335.6,335.0,SUSANOO HARMONY,IMO9791054,D5YB8,70,0,180,30,9.7,70,A
636020185,2021-11-22T09:58:51,36.38706,-122.31114,13.0,335.0,337.0,SUSANOO HARMONY,IMO9791054,D5YB8,70,0,180,30,9.7,70,A
636020185,2021-11-22T09:57:40,36.38323,-122.30885,12.9,333.3,337.0,SUSANOO HARMONY,IMO9791054,D5YB8,70,0,180,30,9.7,70,A
538005923,2021-12-17T13:41:00,36.35889,-122.33645,7.0,161.4,157.0,GEO RESOLUTION,IMO8835243,V7IE2,90,0,69,13,4.6,99,A
538005923,2021-12-17T13:42:09,36.35670,-122.33554,7.1,161.1,159.0,GEO RESOLUTION,IMO8835243,V7IE2,90,0,69,13,4.6,99,A
538005923,2021-12-17T13:43:19,36.35446,-122.33463,7.0,162.2,158.0,GEO RESOLUTION,IMO8835243,V7IE2,90,0,69,13,4.6,99,A
235102678,2021-10-08T14:46:04,36.35524,-122.29464,13.1,335.9,336.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-10-08T14:54:15,36.38272,-122.30925,13.1,336.7,337.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-10-08T14:47:13,36.35921,-122.29670,13.0,338.3,336.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-10-08T14:48:23,36.36305,-122.29874,13.1,336.1,335.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-10-08T14:49:33,36.36691,-122.30091,13.2,335.4,336.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-10-08T14:50:43,36.37083,-122.30299,13.1,337.7,338.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-10-08T14:51:55,36.37490,-122.30504,13.3,337.7,337.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-10-08T14:55:23,36.38651,-122.31130,13.2,338.1,337.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
235102678,2021-10-08T14:53:03,36.37872,-122.30706,13.2,336.2,336.0,EVER LIBERAL,IMO9604160,2HDG2,70,0,334,45,14.2,74,A
